Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,THTR      5,MORGAN M,A,16
M10,Undergraduate,THTR      5,MORGAN M,B+,4
M10,Undergraduate,THTR    144A,APPEL I J,A+,1
M10,Undergraduate,THTR    144A,APPEL I J,A,11
M10,Undergraduate,THTR    144A,APPEL I J,A-,4
M10,Undergraduate,THTR    145,APPEL I J,A,11
M10,Undergraduate,THTR    145,APPEL I J,A-,1
M10,Undergraduate,THTR    180A,KING W D,A,1
M10,Undergraduate,THTR    180A,KING W D,A-,2
M10,Undergraduate,THTR    180A,KING W D,B+,3
M10,Undergraduate,THTR    180A,KING W D,B,4
M10,Undergraduate,THTR    180A,KING W D,B-,1
M10,Undergraduate,THTR    180A,KING W D,C+,1
M10,Undergraduate,THTR    180A,KING W D,C,1
M10,Undergraduate,THTR    180A,KING W D,F,1
M10,Undergraduate,THTR    187TB,HODNETT D L,A,9
