Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M10,Undergraduate,PSY       1,REVLIN R,A,12
M10,Undergraduate,PSY       1,REVLIN R,B+,8
M10,Undergraduate,PSY       1,REVLIN R,B,10
M10,Undergraduate,PSY       1,REVLIN R,B-,13
M10,Undergraduate,PSY       1,REVLIN R,C+,5
M10,Undergraduate,PSY       1,REVLIN R,C,7
M10,Undergraduate,PSY       1,REVLIN R,C-,3
M10,Undergraduate,PSY       1,REVLIN R,D,3
M10,Undergraduate,PSY       1,REVLIN R,F,2
M10,Undergraduate,PSY       3,CAMPBELL J C,A+,2
M10,Undergraduate,PSY       3,CAMPBELL J C,A,1
M10,Undergraduate,PSY       3,CAMPBELL J C,A-,7
M10,Undergraduate,PSY       3,CAMPBELL J C,B+,15
M10,Undergraduate,PSY       3,CAMPBELL J C,B,7
M10,Undergraduate,PSY       3,CAMPBELL J C,B-,9
M10,Undergraduate,PSY       3,CAMPBELL J C,C+,4
M10,Undergraduate,PSY       3,CAMPBELL J C,C,7
M10,Undergraduate,PSY       3,CAMPBELL J C,C-,8
M10,Undergraduate,PSY       3,CAMPBELL J C,D,4
M10,Undergraduate,PSY       3,CAMPBELL J C,D-,1
M10,Undergraduate,PSY       3,CAMPBELL J C,F,9
M10,Undergraduate,PSY       3,JANUSONIS S,A+,1
M10,Undergraduate,PSY       3,JANUSONIS S,A,18
M10,Undergraduate,PSY       3,JANUSONIS S,A-,3
M10,Undergraduate,PSY       3,JANUSONIS S,B+,13
M10,Undergraduate,PSY       3,JANUSONIS S,B,10
M10,Undergraduate,PSY       3,JANUSONIS S,B-,6
M10,Undergraduate,PSY       3,JANUSONIS S,C+,5
M10,Undergraduate,PSY       3,JANUSONIS S,C,9
M10,Undergraduate,PSY       3,JANUSONIS S,C-,4
M10,Undergraduate,PSY       3,JANUSONIS S,D+,1
M10,Undergraduate,PSY       3,JANUSONIS S,D,1
M10,Undergraduate,PSY       3,JANUSONIS S,D-,1
M10,Undergraduate,PSY       3,JANUSONIS S,F,5
M10,Undergraduate,PSY       7,SIMMONS Z,A+,1
M10,Undergraduate,PSY       7,SIMMONS Z,A,9
M10,Undergraduate,PSY       7,SIMMONS Z,A-,6
M10,Undergraduate,PSY       7,SIMMONS Z,B+,9
M10,Undergraduate,PSY       7,SIMMONS Z,B,6
M10,Undergraduate,PSY       7,SIMMONS Z,B-,6
M10,Undergraduate,PSY       7,SIMMONS Z,C+,10
M10,Undergraduate,PSY       7,SIMMONS Z,C,8
M10,Undergraduate,PSY       7,SIMMONS Z,C-,6
M10,Undergraduate,PSY       7,SIMMONS Z,D+,3
M10,Undergraduate,PSY       7,SIMMONS Z,D,1
M10,Undergraduate,PSY       7,SIMMONS Z,F,1
M10,Undergraduate,PSY     101,GANGI C E,A+,2
M10,Undergraduate,PSY     101,GANGI C E,A,6
M10,Undergraduate,PSY     101,GANGI C E,A-,5
M10,Undergraduate,PSY     101,GANGI C E,B+,14
M10,Undergraduate,PSY     101,GANGI C E,B,19
M10,Undergraduate,PSY     101,GANGI C E,B-,5
M10,Undergraduate,PSY     101,GANGI C E,C+,11
M10,Undergraduate,PSY     101,GANGI C E,C,5
M10,Undergraduate,PSY     101,GANGI C E,C-,6
M10,Undergraduate,PSY     101,GANGI C E,D,1
M10,Undergraduate,PSY     101,GANGI C E,F,2
M10,Undergraduate,PSY     101,MRAZEK M D,A+,18
M10,Undergraduate,PSY     101,MRAZEK M D,A,18
M10,Undergraduate,PSY     101,MRAZEK M D,A-,20
M10,Undergraduate,PSY     101,MRAZEK M D,B+,22
M10,Undergraduate,PSY     101,MRAZEK M D,B,22
M10,Undergraduate,PSY     101,MRAZEK M D,B-,14
M10,Undergraduate,PSY     101,MRAZEK M D,C+,8
M10,Undergraduate,PSY     101,MRAZEK M D,C,6
M10,Undergraduate,PSY     101,MRAZEK M D,C-,3
M10,Undergraduate,PSY     101,MRAZEK M D,D+,2
M10,Undergraduate,PSY     101,MRAZEK M D,D,3
M10,Undergraduate,PSY     101,MRAZEK M D,F,3
M10,Undergraduate,PSY     102,GOSNELL C L,A+,5
M10,Undergraduate,PSY     102,GOSNELL C L,A,3
M10,Undergraduate,PSY     102,GOSNELL C L,A-,4
M10,Undergraduate,PSY     102,GOSNELL C L,B+,4
M10,Undergraduate,PSY     102,GOSNELL C L,B,14
M10,Undergraduate,PSY     102,GOSNELL C L,B-,6
M10,Undergraduate,PSY     102,GOSNELL C L,C+,5
M10,Undergraduate,PSY     102,GOSNELL C L,C,11
M10,Undergraduate,PSY     102,GOSNELL C L,C-,3
M10,Undergraduate,PSY     102,GOSNELL C L,D+,1
M10,Undergraduate,PSY     102,GOSNELL C L,D,4
M10,Undergraduate,PSY     107,PETERSON M F,A+,2
M10,Undergraduate,PSY     107,PETERSON M F,A,6
M10,Undergraduate,PSY     107,PETERSON M F,A-,4
M10,Undergraduate,PSY     107,PETERSON M F,B+,3
M10,Undergraduate,PSY     107,PETERSON M F,B,10
M10,Undergraduate,PSY     107,PETERSON M F,B-,5
M10,Undergraduate,PSY     107,PETERSON M F,C+,2
M10,Undergraduate,PSY     107,PETERSON M F,C,13
M10,Undergraduate,PSY     107,PETERSON M F,C-,1
M10,Undergraduate,PSY     107,PETERSON M F,D+,3
M10,Undergraduate,PSY     107,PETERSON M F,D,2
M10,Undergraduate,PSY     107,PETERSON M F,D-,2
M10,Undergraduate,PSY     107,PETERSON M F,F,1
M10,Undergraduate,PSY     108,CHAMBERS A Y,A,13
M10,Undergraduate,PSY     108,CHAMBERS A Y,A-,5
M10,Undergraduate,PSY     108,CHAMBERS A Y,B+,10
M10,Undergraduate,PSY     108,CHAMBERS A Y,B,18
M10,Undergraduate,PSY     108,CHAMBERS A Y,B-,7
M10,Undergraduate,PSY     108,CHAMBERS A Y,C+,11
M10,Undergraduate,PSY     108,CHAMBERS A Y,C,5
M10,Undergraduate,PSY     108,CHAMBERS A Y,C-,1
M10,Undergraduate,PSY     108,CHAMBERS A Y,D+,1
M10,Undergraduate,PSY     108,CHAMBERS A Y,D,1
