Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,ITAL      4,PADULA V,A+,1
W11,Undergraduate,ITAL      4,PADULA V,A,6
W11,Undergraduate,ITAL      4,PADULA V,A-,2
W11,Undergraduate,ITAL      4,PADULA V,B+,2
W11,Undergraduate,ITAL      4,PADULA V,B,2
W11,Undergraduate,ITAL      4,PADULA V,F,1
W11,Undergraduate,ITAL    102,ARNOLD L B,A,10
W11,Undergraduate,ITAL    102,ARNOLD L B,A-,2
W11,Undergraduate,ITAL    102,ARNOLD L B,B+,5
W11,Undergraduate,ITAL    102,ARNOLD L B,B,7
W11,Undergraduate,ITAL    102,ARNOLD L B,B-,2
W11,Undergraduate,ITAL    102,ARNOLD L B,C+,1
W11,Undergraduate,ITAL    102,ARNOLD L B,D+,1
W11,Undergraduate,ITAL    102,ARNOLD L B,F,1
