Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M13,Undergraduate,ECON      1,DELGADO HELLE,A,9
M13,Undergraduate,ECON      1,DELGADO HELLE,A-,8
M13,Undergraduate,ECON      1,DELGADO HELLE,B+,10
M13,Undergraduate,ECON      1,DELGADO HELLE,B,13
M13,Undergraduate,ECON      1,DELGADO HELLE,B-,16
M13,Undergraduate,ECON      1,DELGADO HELLE,C+,13
M13,Undergraduate,ECON      1,DELGADO HELLE,C,45
M13,Undergraduate,ECON      1,DELGADO HELLE,C-,3
M13,Undergraduate,ECON      1,DELGADO HELLE,F,6
M13,Undergraduate,ECON      2,RUPERT P,A,7
M13,Undergraduate,ECON      2,RUPERT P,A-,6
M13,Undergraduate,ECON      2,RUPERT P,B+,9
M13,Undergraduate,ECON      2,RUPERT P,B,9
M13,Undergraduate,ECON      2,RUPERT P,B-,12
M13,Undergraduate,ECON      2,RUPERT P,C+,9
M13,Undergraduate,ECON      2,RUPERT P,C,31
M13,Undergraduate,ECON      2,RUPERT P,C-,17
M13,Undergraduate,ECON      2,RUPERT P,F,5
M13,Undergraduate,ECON      3A,LOSTER D R,A+,1
M13,Undergraduate,ECON      3A,LOSTER D R,A,9
M13,Undergraduate,ECON      3A,LOSTER D R,A-,12
M13,Undergraduate,ECON      3A,LOSTER D R,B+,9
M13,Undergraduate,ECON      3A,LOSTER D R,B,10
M13,Undergraduate,ECON      3A,LOSTER D R,B-,10
M13,Undergraduate,ECON      3A,LOSTER D R,C+,11
M13,Undergraduate,ECON      3A,LOSTER D R,C,9
M13,Undergraduate,ECON      3A,LOSTER D R,C-,5
M13,Undergraduate,ECON      3A,LOSTER D R,D,5
M13,Undergraduate,ECON      3A,LOSTER D R,F,3
M13,Undergraduate,ECON      3B,HARMON C J,A,8
M13,Undergraduate,ECON      3B,HARMON C J,A-,10
M13,Undergraduate,ECON      3B,HARMON C J,B+,11
M13,Undergraduate,ECON      3B,HARMON C J,B,14
M13,Undergraduate,ECON      3B,HARMON C J,B-,10
M13,Undergraduate,ECON      3B,HARMON C J,C+,5
M13,Undergraduate,ECON      3B,HARMON C J,C,3
M13,Undergraduate,ECON      3B,HARMON C J,C-,2
M13,Undergraduate,ECON      3B,HARMON C J,D+,2
M13,Undergraduate,ECON      3B,HARMON C J,F,7
M13,Undergraduate,ECON     10A,BAUER A E,A+,1
M13,Undergraduate,ECON     10A,BAUER A E,A,8
M13,Undergraduate,ECON     10A,BAUER A E,A-,10
M13,Undergraduate,ECON     10A,BAUER A E,B+,11
M13,Undergraduate,ECON     10A,BAUER A E,B,12
M13,Undergraduate,ECON     10A,BAUER A E,B-,10
M13,Undergraduate,ECON     10A,BAUER A E,C+,19
M13,Undergraduate,ECON     10A,BAUER A E,C,15
M13,Undergraduate,ECON     10A,BAUER A E,C-,2
M13,Undergraduate,ECON     10A,BAUER A E,F,7
M13,Undergraduate,ECON    100B,WRIGHT A C,A+,3
M13,Undergraduate,ECON    100B,WRIGHT A C,A,7
M13,Undergraduate,ECON    100B,WRIGHT A C,A-,13
M13,Undergraduate,ECON    100B,WRIGHT A C,B+,7
M13,Undergraduate,ECON    100B,WRIGHT A C,B,13
M13,Undergraduate,ECON    100B,WRIGHT A C,B-,3
M13,Undergraduate,ECON    100B,WRIGHT A C,C+,3
M13,Undergraduate,ECON    100B,WRIGHT A C,C,6
M13,Undergraduate,ECON    100B,WRIGHT A C,C-,4
M13,Undergraduate,ECON    100B,WRIGHT A C,D+,2
M13,Undergraduate,ECON    100B,WRIGHT A C,D,4
M13,Undergraduate,ECON    100B,WRIGHT A C,D-,4
M13,Undergraduate,ECON    100B,WRIGHT A C,F,4
M13,Undergraduate,ECON    101,DELGADO HELLE,A+,3
M13,Undergraduate,ECON    101,DELGADO HELLE,A,7
M13,Undergraduate,ECON    101,DELGADO HELLE,A-,15
M13,Undergraduate,ECON    101,DELGADO HELLE,B+,13
M13,Undergraduate,ECON    101,DELGADO HELLE,B,13
M13,Undergraduate,ECON    101,DELGADO HELLE,B-,14
M13,Undergraduate,ECON    101,DELGADO HELLE,C+,8
M13,Undergraduate,ECON    101,DELGADO HELLE,C,7
M13,Undergraduate,ECON    101,DELGADO HELLE,C-,4
M13,Undergraduate,ECON    101,DELGADO HELLE,D,3
M13,Undergraduate,ECON    106,BENELLI C A,A+,1
M13,Undergraduate,ECON    106,BENELLI C A,A,4
M13,Undergraduate,ECON    106,BENELLI C A,A-,5
M13,Undergraduate,ECON    106,BENELLI C A,B+,5
M13,Undergraduate,ECON    106,BENELLI C A,B,8
M13,Undergraduate,ECON    106,BENELLI C A,B-,4
M13,Undergraduate,ECON    106,BENELLI C A,C+,4
M13,Undergraduate,ECON    106,BENELLI C A,C,5
M13,Undergraduate,ECON    106,BENELLI C A,C-,2
M13,Undergraduate,ECON    106,BENELLI C A,D+,2
M13,Undergraduate,ECON    109,WATSON R B,A,5
M13,Undergraduate,ECON    109,WATSON R B,A-,4
M13,Undergraduate,ECON    109,WATSON R B,B+,6
M13,Undergraduate,ECON    109,WATSON R B,B,9
M13,Undergraduate,ECON    109,WATSON R B,B-,7
M13,Undergraduate,ECON    109,WATSON R B,C+,9
M13,Undergraduate,ECON    109,WATSON R B,C,6
M13,Undergraduate,ECON    109,WATSON R B,C-,14
M13,Undergraduate,ECON    109,WATSON R B,D,5
M13,Undergraduate,ECON    109,WATSON R B,F,6
M13,Undergraduate,ECON    114A,BENELLI C A,A+,1
M13,Undergraduate,ECON    114A,BENELLI C A,A,5
M13,Undergraduate,ECON    114A,BENELLI C A,A-,2
M13,Undergraduate,ECON    114A,BENELLI C A,B+,2
M13,Undergraduate,ECON    114A,BENELLI C A,B,7
M13,Undergraduate,ECON    114A,BENELLI C A,B-,3
M13,Undergraduate,ECON    114A,BENELLI C A,C+,4
M13,Undergraduate,ECON    114A,BENELLI C A,C,4
M13,Undergraduate,ECON    114A,BENELLI C A,D+,2
M13,Undergraduate,ECON    115,ROBBINS T C,A+,2
M13,Undergraduate,ECON    115,ROBBINS T C,A,6
M13,Undergraduate,ECON    115,ROBBINS T C,B+,2
M13,Undergraduate,ECON    115,ROBBINS T C,B,8
M13,Undergraduate,ECON    115,ROBBINS T C,B-,3
M13,Undergraduate,ECON    115,ROBBINS T C,C+,3
M13,Undergraduate,ECON    115,ROBBINS T C,C,9
M13,Undergraduate,ECON    115,ROBBINS T C,D,1
M13,Undergraduate,ECON    134A,HARTMAN J L,A+,1
M13,Undergraduate,ECON    134A,HARTMAN J L,A,8
M13,Undergraduate,ECON    134A,HARTMAN J L,A-,2
M13,Undergraduate,ECON    134A,HARTMAN J L,B+,5
M13,Undergraduate,ECON    134A,HARTMAN J L,B,5
M13,Undergraduate,ECON    134A,HARTMAN J L,B-,5
M13,Undergraduate,ECON    134A,HARTMAN J L,C+,5
M13,Undergraduate,ECON    134A,HARTMAN J L,C,5
M13,Undergraduate,ECON    134A,HARTMAN J L,C-,4
M13,Undergraduate,ECON    134A,HARTMAN J L,D-,1
M13,Undergraduate,ECON    134A,HARTMAN J L,F,1
M13,Undergraduate,ECON    135,BOHN H,A,3
M13,Undergraduate,ECON    135,BOHN H,A-,4
M13,Undergraduate,ECON    135,BOHN H,B+,3
M13,Undergraduate,ECON    135,BOHN H,B,2
M13,Undergraduate,ECON    135,BOHN H,B-,6
M13,Undergraduate,ECON    135,BOHN H,C+,2
M13,Undergraduate,ECON    135,BOHN H,C,1
M13,Undergraduate,ECON    136A,HARMON C J,A,4
M13,Undergraduate,ECON    136A,HARMON C J,A-,12
M13,Undergraduate,ECON    136A,HARMON C J,B+,5
