Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M17,Undergraduate,PSY       3,BROWN C N,A+,1
M17,Undergraduate,PSY       3,BROWN C N,A,4
M17,Undergraduate,PSY       3,BROWN C N,A-,1
M17,Undergraduate,PSY       3,BROWN C N,B+,4
M17,Undergraduate,PSY       3,BROWN C N,B,4
M17,Undergraduate,PSY       3,BROWN C N,B-,2
M17,Undergraduate,PSY       3,BROWN C N,C+,7
M17,Undergraduate,PSY       3,BROWN C N,C,4
M17,Undergraduate,PSY       3,BROWN C N,C-,4
M17,Undergraduate,PSY       3,BROWN C N,D+,2
M17,Undergraduate,PSY       3,BROWN C N,D,2
M17,Undergraduate,PSY       3,BROWN C N,F,1
M17,Undergraduate,PSY       7,ABEYTA A N,A+,1
M17,Undergraduate,PSY       7,ABEYTA A N,A,2
M17,Undergraduate,PSY       7,ABEYTA A N,A-,2
M17,Undergraduate,PSY       7,ABEYTA A N,B+,4
M17,Undergraduate,PSY       7,ABEYTA A N,B,3
M17,Undergraduate,PSY       7,ABEYTA A N,B-,2
M17,Undergraduate,PSY       7,ABEYTA A N,C+,4
M17,Undergraduate,PSY       7,ABEYTA A N,C,5
M17,Undergraduate,PSY       7,ABEYTA A N,C-,3
M17,Undergraduate,PSY       7,ABEYTA A N,D+,2
M17,Undergraduate,PSY       7,ABEYTA A N,D,1
M17,Undergraduate,PSY       7,ABEYTA A N,D-,1
M17,Undergraduate,PSY       7,ANDERSON J F,A,4
M17,Undergraduate,PSY       7,ANDERSON J F,A-,5
M17,Undergraduate,PSY       7,ANDERSON J F,B+,4
M17,Undergraduate,PSY       7,ANDERSON J F,B,9
M17,Undergraduate,PSY       7,ANDERSON J F,B-,15
M17,Undergraduate,PSY       7,ANDERSON J F,C+,6
M17,Undergraduate,PSY       7,ANDERSON J F,C,11
M17,Undergraduate,PSY       7,ANDERSON J F,C-,4
M17,Undergraduate,PSY       7,ANDERSON J F,D,4
M17,Undergraduate,PSY       7,ANDERSON J F,F,2
M17,Undergraduate,PSY     102,ANDERSON J F,A+,2
M17,Undergraduate,PSY     102,ANDERSON J F,A,8
M17,Undergraduate,PSY     102,ANDERSON J F,A-,11
M17,Undergraduate,PSY     102,ANDERSON J F,B+,11
M17,Undergraduate,PSY     102,ANDERSON J F,B,16
M17,Undergraduate,PSY     102,ANDERSON J F,B-,15
M17,Undergraduate,PSY     102,ANDERSON J F,C+,5
M17,Undergraduate,PSY     102,ANDERSON J F,C,3
M17,Undergraduate,PSY     102,ANDERSON J F,C-,2
M17,Undergraduate,PSY     102,ANDERSON J F,D+,1
M17,Undergraduate,PSY     102,ANDERSON J F,D,1
