Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,ECON      1,BEDARD K L,A,59
W20,Undergraduate,ECON      1,BEDARD K L,A-,84
W20,Undergraduate,ECON      1,BEDARD K L,A+,28
W20,Undergraduate,ECON      1,BEDARD K L,B,78
W20,Undergraduate,ECON      1,BEDARD K L,B-,77
W20,Undergraduate,ECON      1,BEDARD K L,B+,76
W20,Undergraduate,ECON      1,BEDARD K L,C,140
W20,Undergraduate,ECON      1,BEDARD K L,C-,11
W20,Undergraduate,ECON      1,BEDARD K L,C+,48
W20,Undergraduate,ECON      1,BEDARD K L,F,1
W20,Undergraduate,ECON      2,BIRCHENALL J,A,35
W20,Undergraduate,ECON      2,BIRCHENALL J,A-,36
W20,Undergraduate,ECON      2,BIRCHENALL J,B,22
W20,Undergraduate,ECON      2,BIRCHENALL J,B-,37
W20,Undergraduate,ECON      2,BIRCHENALL J,B+,53
W20,Undergraduate,ECON      2,BIRCHENALL J,C,36
W20,Undergraduate,ECON      2,BIRCHENALL J,C-,44
W20,Undergraduate,ECON      2,BIRCHENALL J,C+,42
W20,Undergraduate,ECON      2,BIRCHENALL J,D,26
W20,Undergraduate,ECON      2,BIRCHENALL J,F,2
W20,Undergraduate,ECON      3A,ANDERSON R W,A,10
W20,Undergraduate,ECON      3A,ANDERSON R W,A-,8
W20,Undergraduate,ECON      3A,ANDERSON R W,A+,1
W20,Undergraduate,ECON      3A,ANDERSON R W,B,15
W20,Undergraduate,ECON      3A,ANDERSON R W,B-,12
W20,Undergraduate,ECON      3A,ANDERSON R W,B+,14
W20,Undergraduate,ECON      3A,ANDERSON R W,C,28
W20,Undergraduate,ECON      3A,ANDERSON R W,C-,3
W20,Undergraduate,ECON      3A,ANDERSON R W,C+,16
W20,Undergraduate,ECON      3A,ANDERSON R W,D,1
W20,Undergraduate,ECON      3A,ANDERSON R W,F,8
W20,Undergraduate,ECON      3B,FULKERSON S D,A,21
W20,Undergraduate,ECON      3B,FULKERSON S D,A-,20
W20,Undergraduate,ECON      3B,FULKERSON S D,B,18
W20,Undergraduate,ECON      3B,FULKERSON S D,B-,3
W20,Undergraduate,ECON      3B,FULKERSON S D,B+,16
W20,Undergraduate,ECON      3B,FULKERSON S D,C,2
W20,Undergraduate,ECON      3B,FULKERSON S D,C-,2
W20,Undergraduate,ECON      3B,FULKERSON S D,C+,5
W20,Undergraduate,ECON      3B,FULKERSON S D,D,3
W20,Undergraduate,ECON      3B,FULKERSON S D,D+,4
W20,Undergraduate,ECON      3B,FULKERSON S D,F,9
W20,Undergraduate,ECON      3BH,FULKERSON S D,P,14
W20,Undergraduate,ECON      9,BENELLI C A,A,58
W20,Undergraduate,ECON      9,BENELLI C A,A-,8
W20,Undergraduate,ECON      9,BENELLI C A,A+,5
W20,Undergraduate,ECON      9,BENELLI C A,B,30
W20,Undergraduate,ECON      9,BENELLI C A,B-,7
W20,Undergraduate,ECON      9,BENELLI C A,B+,61
W20,Undergraduate,ECON      9,BENELLI C A,C,20
W20,Undergraduate,ECON      9,BENELLI C A,C-,4
W20,Undergraduate,ECON      9,BENELLI C A,C+,52
W20,Undergraduate,ECON      9,BENELLI C A,D,1
W20,Undergraduate,ECON      9,BENELLI C A,D+,3
W20,Undergraduate,ECON      9,BENELLI C A,F,1
W20,Undergraduate,ECON     10A,HARTMAN J L,A,156
W20,Undergraduate,ECON     10A,HARTMAN J L,A-,45
W20,Undergraduate,ECON     10A,HARTMAN J L,A+,18
W20,Undergraduate,ECON     10A,HARTMAN J L,B,24
W20,Undergraduate,ECON     10A,HARTMAN J L,B-,29
