Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W20,Undergraduate,MUS       1,KOENIG R J,P,35
W20,Undergraduate,MUS       3B,HELLIER-TINOC,A,30
W20,Undergraduate,MUS       3B,HELLIER-TINOC,A-,7
W20,Undergraduate,MUS       3B,HELLIER-TINOC,A+,3
W20,Undergraduate,MUS       3B,HELLIER-TINOC,F,1
W20,Undergraduate,MUS       4B,JURKOWSKI N W,A,7
W20,Undergraduate,MUS       4B,JURKOWSKI N W,A-,3
W20,Undergraduate,MUS       4B,JURKOWSKI N W,A+,3
W20,Undergraduate,MUS       4B,JURKOWSKI N W,B,2
W20,Undergraduate,MUS       4B,JURKOWSKI N W,B+,2
W20,Undergraduate,MUS       4B,JURKOWSKI N W,C+,1
W20,Undergraduate,MUS       4B,JURKOWSKI N W,F,1
W20,Undergraduate,MUS       4E,JURKOWSKI N W,A,6
W20,Undergraduate,MUS       4E,JURKOWSKI N W,A-,2
W20,Undergraduate,MUS       4E,JURKOWSKI N W,A+,2
W20,Undergraduate,MUS       4E,JURKOWSKI N W,B+,2
W20,Undergraduate,MUS       4E,JURKOWSKI N W,C,2
W20,Undergraduate,MUS       5B,PAUL D C,A,8
W20,Undergraduate,MUS       5B,PAUL D C,A-,7
W20,Undergraduate,MUS       5B,PAUL D C,B,7
W20,Undergraduate,MUS       5B,PAUL D C,B-,4
W20,Undergraduate,MUS       5B,PAUL D C,B+,4
W20,Undergraduate,MUS       5B,PAUL D C,C,2
W20,Undergraduate,MUS       5B,PAUL D C,C-,1
W20,Undergraduate,MUS       5B,PAUL D C,C+,1
W20,Undergraduate,MUS       8,YOON H,A,3
W20,Undergraduate,MUS       8,YOON H,A-,1
W20,Undergraduate,MUS       8,YOON H,A+,6
W20,Undergraduate,MUS      10B,SPRIGGE M A,A,10
W20,Undergraduate,MUS      10B,SPRIGGE M A,A-,7
W20,Undergraduate,MUS      10B,SPRIGGE M A,A+,1
W20,Undergraduate,MUS      10B,SPRIGGE M A,B,4
W20,Undergraduate,MUS      10B,SPRIGGE M A,B-,3
W20,Undergraduate,MUS      10B,SPRIGGE M A,B+,7
W20,Undergraduate,MUS      10B,SPRIGGE M A,C+,2
W20,Undergraduate,MUS      10B,SPRIGGE M A,D+,1
W20,Undergraduate,MUS      11,HAMBLETON E J,A,48
W20,Undergraduate,MUS      11,HAMBLETON E J,A-,4
W20,Undergraduate,MUS      11,HAMBLETON E J,A+,52
W20,Undergraduate,MUS      11,HAMBLETON E J,B,10
W20,Undergraduate,MUS      11,HAMBLETON E J,B-,7
W20,Undergraduate,MUS      11,HAMBLETON E J,B+,2
W20,Undergraduate,MUS      11,HAMBLETON E J,C,6
W20,Undergraduate,MUS      11,HAMBLETON E J,C+,2
W20,Undergraduate,MUS      11,HAMBLETON E J,D,1
W20,Undergraduate,MUS      11,HAMBLETON E J,D-,1
W20,Undergraduate,MUS      11,HAMBLETON E J,F,6
W20,Undergraduate,MUS      15,MCBRIEN K M,A,260
W20,Undergraduate,MUS      15,MCBRIEN K M,A-,72
W20,Undergraduate,MUS      15,MCBRIEN K M,B,23
W20,Undergraduate,MUS      15,MCBRIEN K M,B-,8
W20,Undergraduate,MUS      15,MCBRIEN K M,B+,37
W20,Undergraduate,MUS      15,MCBRIEN K M,C,12
W20,Undergraduate,MUS      15,MCBRIEN K M,C+,8
W20,Undergraduate,MUS      15,MCBRIEN K M,D,2
W20,Undergraduate,MUS      15,MCBRIEN K M,D+,2
W20,Undergraduate,MUS      15,MCBRIEN K M,F,5
W20,Undergraduate,MUS      17,MUNK E N,A,29
W20,Undergraduate,MUS      17,MUNK E N,A-,20
W20,Undergraduate,MUS      17,MUNK E N,A+,41
W20,Undergraduate,MUS      17,MUNK E N,B,11
W20,Undergraduate,MUS      17,MUNK E N,B-,2
W20,Undergraduate,MUS      17,MUNK E N,B+,9
W20,Undergraduate,MUS      17,MUNK E N,C,7
W20,Undergraduate,MUS      17,MUNK E N,C-,3
W20,Undergraduate,MUS      17,MUNK E N,C+,6
W20,Undergraduate,MUS      17,MUNK E N,D-,1
W20,Undergraduate,MUS      17,MUNK E N,D+,2
W20,Undergraduate,MUS      17,MUNK E N,F,4
W20,Undergraduate,MUS      20A,BRECHER B H,A,2
W20,Undergraduate,MUS      20A,BRECHER B H,A+,13
W20,Undergraduate,MUS      20A,BRECHER B H,D,1
W20,Undergraduate,MUS      20B,BRECHER B H,A,10
W20,Undergraduate,MUS      20C,BRECHER B H,A,4
W20,Undergraduate,MUS      20C,BRECHER B H,A+,9
W20,Undergraduate,MUS      22N,MARCUS S L,A,6
