Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,PSY       1,FRIDLUND A J,A+,4
F18,Undergraduate,PSY       1,FRIDLUND A J,A,50
F18,Undergraduate,PSY       1,FRIDLUND A J,A-,12
F18,Undergraduate,PSY       1,FRIDLUND A J,B+,16
F18,Undergraduate,PSY       1,FRIDLUND A J,B,185
F18,Undergraduate,PSY       1,FRIDLUND A J,B-,17
F18,Undergraduate,PSY       1,FRIDLUND A J,C+,21
F18,Undergraduate,PSY       1,FRIDLUND A J,C,179
F18,Undergraduate,PSY       1,FRIDLUND A J,C-,22
F18,Undergraduate,PSY       1,FRIDLUND A J,D+,12
F18,Undergraduate,PSY       1,FRIDLUND A J,D,92
F18,Undergraduate,PSY       1,FRIDLUND A J,D-,17
F18,Undergraduate,PSY       1,FRIDLUND A J,F,97
F18,Undergraduate,PSY       3,AYOUB G S,A+,1
F18,Undergraduate,PSY       3,AYOUB G S,A,2
F18,Undergraduate,PSY       3,AYOUB G S,A-,2
F18,Undergraduate,PSY       3,AYOUB G S,B+,1
F18,Undergraduate,PSY       3,AYOUB G S,B,9
F18,Undergraduate,PSY       3,AYOUB G S,B-,4
F18,Undergraduate,PSY       3,AYOUB G S,C+,4
F18,Undergraduate,PSY       3,AYOUB G S,C,6
F18,Undergraduate,PSY       3,AYOUB G S,C-,2
F18,Undergraduate,PSY       3,AYOUB G S,D+,3
F18,Undergraduate,PSY       3,AYOUB G S,D,3
F18,Undergraduate,PSY       3,AYOUB G S,F,2
F18,Undergraduate,PSY       3,BAINBRIDGE K,A+,1
F18,Undergraduate,PSY       3,BAINBRIDGE K,A,2
F18,Undergraduate,PSY       3,BAINBRIDGE K,A-,2
F18,Undergraduate,PSY       3,BAINBRIDGE K,B+,1
F18,Undergraduate,PSY       3,BAINBRIDGE K,B,9
F18,Undergraduate,PSY       3,BAINBRIDGE K,B-,4
F18,Undergraduate,PSY       3,BAINBRIDGE K,C+,4
F18,Undergraduate,PSY       3,BAINBRIDGE K,C,6
F18,Undergraduate,PSY       3,BAINBRIDGE K,C-,2
F18,Undergraduate,PSY       3,BAINBRIDGE K,D+,3
F18,Undergraduate,PSY       3,BAINBRIDGE K,D,3
F18,Undergraduate,PSY       3,BAINBRIDGE K,F,2
F18,Undergraduate,PSY       5,HOROWITZ E J,A,1
F18,Undergraduate,PSY       5,HOROWITZ E J,A-,1
F18,Undergraduate,PSY       5,HOROWITZ E J,B,1
F18,Undergraduate,PSY       5,HOROWITZ E J,B-,2
F18,Undergraduate,PSY       5,HOROWITZ E J,C,2
F18,Undergraduate,PSY       5,HOROWITZ E J,F,2
F18,Undergraduate,PSY       7,HOROWITZ E J,A,1
F18,Undergraduate,PSY       7,HOROWITZ E J,A-,5
F18,Undergraduate,PSY       7,HOROWITZ E J,B+,1
F18,Undergraduate,PSY       7,HOROWITZ E J,B,8
F18,Undergraduate,PSY       7,HOROWITZ E J,B-,14
F18,Undergraduate,PSY       7,HOROWITZ E J,C+,7
F18,Undergraduate,PSY       7,HOROWITZ E J,C,6
F18,Undergraduate,PSY       7,HOROWITZ E J,C-,4
F18,Undergraduate,PSY       7,HOROWITZ E J,D,1
F18,Undergraduate,PSY       7,HOROWITZ E J,D-,2
F18,Undergraduate,PSY      10A,WOODS V E,A+,1
F18,Undergraduate,PSY      10A,WOODS V E,A,25
F18,Undergraduate,PSY      10A,WOODS V E,A-,24
F18,Undergraduate,PSY      10A,WOODS V E,B+,34
F18,Undergraduate,PSY      10A,WOODS V E,B,38
F18,Undergraduate,PSY      10A,WOODS V E,B-,33
F18,Undergraduate,PSY      10A,WOODS V E,C+,24
F18,Undergraduate,PSY      10A,WOODS V E,C,19
F18,Undergraduate,PSY      10A,WOODS V E,C-,10
F18,Undergraduate,PSY      10A,WOODS V E,D+,6
F18,Undergraduate,PSY      10A,WOODS V E,D,3
F18,Undergraduate,PSY      10A,WOODS V E,D-,1
F18,Undergraduate,PSY      10A,WOODS V E,F,4
F18,Undergraduate,PSY      10B,ALBADA N A,A,17
F18,Undergraduate,PSY      10B,ALBADA N A,A-,25
F18,Undergraduate,PSY      10B,ALBADA N A,B+,19
F18,Undergraduate,PSY      10B,ALBADA N A,B,17
F18,Undergraduate,PSY      10B,ALBADA N A,B-,8
F18,Undergraduate,PSY      10B,ALBADA N A,C+,2
F18,Undergraduate,PSY      10B,ALBADA N A,C,3
F18,Undergraduate,PSY      10B,ALBADA N A,F,1
F18,Undergraduate,PSY      90A,CONROY-BEAM D,A,18
F18,Undergraduate,PSY      98,WOODS V E,A+,2
F18,Undergraduate,PSY      98,WOODS V E,A,16
F18,Undergraduate,PSY      98,WOODS V E,A-,1
F18,Undergraduate,PSY      99,ACEVEDO B P,A+,1
F18,Undergraduate,PSY      99,ASHBY F G,A,1
F18,Undergraduate,PSY      99,GRAFTON S T,A+,1
F18,Undergraduate,PSY      99,LIBERMAN Z E,A,3
F18,Undergraduate,PSY      99,MACKIE D M,A,2
F18,Undergraduate,PSY      99,RATNER K G,A,1
F18,Undergraduate,PSY      99,SCHOOLER J W,A+,1
F18,Undergraduate,PSY      99,SCHOOLER J W,A,1
F18,Undergraduate,PSY      99P,COLLINS N L,P,4
F18,Undergraduate,PSY      99P,ECKSTEIN M P,P,4
F18,Undergraduate,PSY      99P,GABLE S,P,1
F18,Undergraduate,PSY      99P,GIESBRECHT B,P,7
F18,Undergraduate,PSY      99P,GOARD M,P,1
F18,Undergraduate,PSY      99P,GRAFTON S T,P,2
F18,Undergraduate,PSY      99P,HEGARTY M,P,4
F18,Undergraduate,PSY      99P,JANUSONIS S,P,1
F18,Undergraduate,PSY      99P,KIM H S,P,2
F18,Undergraduate,PSY      99P,LIBERMAN Z E,P,3
F18,Undergraduate,PSY      99P,MACKIE D M,P,4
F18,Undergraduate,PSY      99P,MAJOR B N,P,1
F18,Undergraduate,PSY      99P,MAYER R E,P,1
F18,Undergraduate,PSY      99P,MILLER M B,P,1
F18,Undergraduate,PSY      99P,SCHOOLER J W,P,2
F18,Undergraduate,PSY      99P,SHERMAN D A,P,2
F18,Undergraduate,PSY     102,MAJOR B N,A+,3
F18,Undergraduate,PSY     102,MAJOR B N,A,52
F18,Undergraduate,PSY     102,MAJOR B N,A-,31
