Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F18,Undergraduate,ES   1-   2,CHECKETTS A W,P,39
F18,Undergraduate,ES   1-   6A,COLSON G W,P,20
F18,Undergraduate,ES   1-   6A,COLSON G W,NP,3
F18,Undergraduate,ES   1-   6A,SHIPLEY A O,P,16
F18,Undergraduate,ES   1-   6B,COLSON G W,P,13
F18,Undergraduate,ES   1-   6B,COLSON G W,NP,1
F18,Undergraduate,ES   1-   6B,SHIPLEY A O,P,10
F18,Undergraduate,ES   1-   6C,COLSON G W,P,8
F18,Undergraduate,ES   1-   6C,COLSON G W,NP,1
F18,Undergraduate,ES   1-   6C,SHIPLEY A O,P,8
F18,Undergraduate,ES   1-   7A,GRANT R L,P,28
F18,Undergraduate,ES   1-   7A,GRANT R L,NP,1
F18,Undergraduate,ES   1-   7A,SCHAUPETER B,P,38
F18,Undergraduate,ES   1-   7B,GRANT R L,P,5
F18,Undergraduate,ES   1-   7B,GRANT R L,NP,1
F18,Undergraduate,ES   1-   7B,SCHAUPETER B,P,3
F18,Undergraduate,ES   1-   9A,SHEPARD T J,P,55
F18,Undergraduate,ES   1-  10A,GAGE R J,P,29
F18,Undergraduate,ES   1-  10A,GAGE R J,NP,3
F18,Undergraduate,ES   1-  10A,RINKLER KLOBU,P,30
F18,Undergraduate,ES   1-  10A,WILLIAMS A,P,17
F18,Undergraduate,ES   1-  10A,WILLIAMS A,NP,3
F18,Undergraduate,ES   1-  10B,GAGE R J,P,30
F18,Undergraduate,ES   1-  10B,GAGE R J,NP,4
F18,Undergraduate,ES   1-  10C,GAGE R J,P,19
F18,Undergraduate,ES   1-  10C,GAGE R J,NP,2
F18,Undergraduate,ES   1-  11,HENRICKSON B,P,2
F18,Undergraduate,ES   1-  11,PASTERNACK J,P,4
F18,Undergraduate,ES   1-  12,ERICSON M J,P,32
F18,Undergraduate,ES   1-  12,ERICSON M J,NP,2
F18,Undergraduate,ES   1-  12,RINKLER KLOBU,P,29
F18,Undergraduate,ES   1-  13A,ROBINSON T,P,37
F18,Undergraduate,ES   1-  14,TERRY D K,P,16
F18,Undergraduate,ES   1-  15A,CUNNINGHAM S,P,24
F18,Undergraduate,ES   1-  15A,CUNNINGHAM S,NP,2
F18,Undergraduate,ES   1-  15A,EVANS M M,P,23
F18,Undergraduate,ES   1-  15A,EVANS M M,NP,2
F18,Undergraduate,ES   1-  15B,CUNNINGHAM S,P,15
F18,Undergraduate,ES   1-  15B,CUNNINGHAM S,NP,3
F18,Undergraduate,ES   1-  15B,EVANS M M,P,21
F18,Undergraduate,ES   1-  15B,EVANS M M,NP,6
F18,Undergraduate,ES   1-  16A,OTA S K,P,27
F18,Undergraduate,ES   1-  16A,OTA S K,NP,2
F18,Undergraduate,ES   1-  16A,SILVA M M,P,74
F18,Undergraduate,ES   1-  16A,SILVA M M,NP,1
F18,Undergraduate,ES   1-  16B,OTA S K,P,12
F18,Undergraduate,ES   1-  16B,OTA S K,NP,1
F18,Undergraduate,ES   1-  22,LASS S,P,5
F18,Undergraduate,ES   1-  24A,DEHERAS D J,P,52
F18,Undergraduate,ES   1-  24A,DEHERAS D J,NP,1
F18,Undergraduate,ES   1-  24B,DEHERAS D J,P,14
F18,Undergraduate,ES   1-  24B,DEHERAS D J,NP,1
F18,Undergraduate,ES   1-  25A,MAY D S,P,16
F18,Undergraduate,ES   1-  25B,MAY D S,P,17
F18,Undergraduate,ES   1-  26A,MAY D S,P,14
F18,Undergraduate,ES   1-  26B,MAY D S,P,5
F18,Undergraduate,ES   1-  29A,ORTIZ F J,P,8
F18,Undergraduate,ES   1-  29A,ORTIZ F J,NP,1
F18,Undergraduate,ES   1-  30A,FELIX M N,P,39
F18,Undergraduate,ES   1-  30B,FELIX M N,P,14
F18,Undergraduate,ES   1-  32,GALICINAO B M,P,8
F18,Undergraduate,ES   1-  33,MACEDO M E,P,30
F18,Undergraduate,ES   1-  34A,ALLAIN T S,P,33
F18,Undergraduate,ES   1-  34A,ALLAIN T S,NP,5
F18,Undergraduate,ES   1-  34B,ALLAIN T S,P,21
F18,Undergraduate,ES   1-  36,FELIX M N,P,31
F18,Undergraduate,ES   1-  37,DAVIS M J,P,5
F18,Undergraduate,ES   1-  37,THIBODEAU S,P,7
F18,Undergraduate,ES   1-  38A,GERSTENFELD P,P,53
F18,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
F18,Undergraduate,ES   1-  38B,GERSTENFELD P,P,13
F18,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,2
F18,Undergraduate,ES   1-  38C,GERSTENFELD P,P,7
F18,Undergraduate,ES   1-  38C,GERSTENFELD P,NP,1
F18,Undergraduate,ES   1-  40A,MCGOLPIN R E,P,41
F18,Undergraduate,ES   1-  40A,MCGOLPIN R E,NP,2
F18,Undergraduate,ES   1-  40B,MCGOLPIN R E,P,12
F18,Undergraduate,ES   1-  40C,MCGOLPIN R E,P,38
F18,Undergraduate,ES   1-  40C,MCGOLPIN R E,NP,5
F18,Undergraduate,ES   1-  42,HORN G K,P,28
F18,Undergraduate,ES   1-  43A,ERICSON M J,P,20
F18,Undergraduate,ES   1-  43A,ORTIZ F J,P,55
F18,Undergraduate,ES   1-  43A,ORTIZ F J,NP,1
F18,Undergraduate,ES   1-  43A,WILLIAMS A,P,34
F18,Undergraduate,ES   1-  43A,WILLIAMS A,NP,7
F18,Undergraduate,ES   1-  43B,ORTIZ F J,P,50
F18,Undergraduate,ES   1-  43B,ORTIZ F J,NP,9
F18,Undergraduate,ES   1-  43B,SHIPLEY A O,P,12
F18,Undergraduate,ES   1-  43D,JAMIESON A E,P,371
F18,Undergraduate,ES   1-  43D,JAMIESON A E,NP,2
F18,Undergraduate,ES   1-  43E,ERICSON M J,P,37
F18,Undergraduate,ES   1-  43E,ERICSON M J,NP,4
F18,Undergraduate,ES   1-  43E,GAGE R J,P,41
F18,Undergraduate,ES   1-  43E,GAGE R J,NP,4
F18,Undergraduate,ES   1-  45,KAY S,P,12
F18,Undergraduate,ES   1-  45,WIGO W N,P,13
F18,Undergraduate,ES   1-  45,WIGO W N,NP,1
F18,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,9
F18,Undergraduate,ES   1-  47,WELCH N L,P,6
F18,Undergraduate,ES   1-  48,STUMPF P A,P,21
F18,Undergraduate,ES   1-  48,VOM STEEG T H,P,17
F18,Undergraduate,ES   1-  99,ALLAIN T S,P,3
F18,Undergraduate,ES   1-  99,COLSON G W,P,4
F18,Undergraduate,ES   1-  99,DEHERAS D J,P,2
F18,Undergraduate,ES   1-  99,ERICSON M J,P,1
F18,Undergraduate,ES   1-  99,EVANS M M,P,1
F18,Undergraduate,ES   1-  99,FELIX M N,P,3
F18,Undergraduate,ES   1-  99,GAGE R J,P,8
F18,Undergraduate,ES   1-  99,GERSTENFELD P,P,4
F18,Undergraduate,ES   1-  99,MAY D S,P,9
F18,Undergraduate,ES   1-  99,MCGOLPIN R E,P,20
F18,Undergraduate,ES   1-  99,MCGOLPIN R E,NP,1
F18,Undergraduate,ES   1-  99,ORTIZ F J,P,9
F18,Undergraduate,ES   1-  99,ORTIZ F J,NP,1
F18,Undergraduate,ES   1-  99,OTA S K,P,3
F18,Undergraduate,ES   1-  99,RINKLER KLOBU,P,1
F18,Undergraduate,ES   1-  99,SHEPARD T J,P,3
F18,Undergraduate,ES   1-  99,SILVA M M,P,2
F18,Undergraduate,ES   1-  99,WILLIAMS A,P,1
