Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S17,Graduate,ESM     204,COSTELLO C J,A,46
S17,Graduate,ESM     204,COSTELLO C J,A-,10
S17,Graduate,ESM     204,COSTELLO C J,B+,19
S17,Graduate,ESM     204,COSTELLO C J,B,7
S17,Graduate,ESM     210,POTOSKI M,A,26
S17,Graduate,ESM     210,POTOSKI M,A-,29
S17,Graduate,ESM     210,POTOSKI M,B+,20
S17,Graduate,ESM     210,POTOSKI M,B,9
S17,Graduate,ESM     213,STEVENSON L M,A+,3
S17,Graduate,ESM     213,STEVENSON L M,A,2
S17,Graduate,ESM     213,STEVENSON L M,A-,2
S17,Graduate,ESM     222,KELLER A A,A+,4
S17,Graduate,ESM     222,KELLER A A,A,8
S17,Graduate,ESM     222,KELLER A A,A-,1
S17,Graduate,ESM     225,WILKINSON R C,A+,4
S17,Graduate,ESM     225,WILKINSON R C,A,14
S17,Graduate,ESM     225,WILKINSON R C,A-,3
S17,Graduate,ESM     232,TAGUE C L,A+,4
S17,Graduate,ESM     232,TAGUE C L,A,14
S17,Graduate,ESM     232,TAGUE C L,A-,3
S17,Graduate,ESM     233,DUNNE T,A+,1
S17,Graduate,ESM     233,DUNNE T,A,3
S17,Graduate,ESM     233,DUNNE T,A-,7
S17,Graduate,ESM     233,DUNNE T,S,1
S17,Graduate,ESM     236,DOZIER J C,A,23
S17,Graduate,ESM     239,LEA D W,A+,3
S17,Graduate,ESM     239,LEA D W,A,13
S17,Graduate,ESM     239,LEA D W,A-,3
S17,Graduate,ESM     239,LEA D W,B+,1
S17,Graduate,ESM     254,LENIHAN H S,A+,1
S17,Graduate,ESM     254,LENIHAN H S,A,25
S17,Graduate,ESM     262,FREW J E,A+,4
S17,Graduate,ESM     262,FREW J E,A,5
S17,Graduate,ESM     262,FREW J E,A-,9
S17,Graduate,ESM     262,TAGUE C L,A+,4
S17,Graduate,ESM     262,TAGUE C L,A,5
S17,Graduate,ESM     262,TAGUE C L,A-,9
S17,Graduate,ESM     266,DOZIER J C,A,14
S17,Graduate,ESM     269,SPARKS A C,A+,1
S17,Graduate,ESM     269,SPARKS A C,A,3
S17,Graduate,ESM     269,SPARKS A C,A-,1
