Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,ECON      1,GARRATT R J,A+,2
M16,Undergraduate,ECON      1,GARRATT R J,A,5
M16,Undergraduate,ECON      1,GARRATT R J,A-,11
M16,Undergraduate,ECON      1,GARRATT R J,B+,9
M16,Undergraduate,ECON      1,GARRATT R J,B,6
M16,Undergraduate,ECON      1,GARRATT R J,B-,6
M16,Undergraduate,ECON      1,GARRATT R J,C+,8
M16,Undergraduate,ECON      1,GARRATT R J,C,15
M16,Undergraduate,ECON      1,GARRATT R J,C-,1
M16,Undergraduate,ECON      1,GARRATT R J,D-,1
M16,Undergraduate,ECON      1,GARRATT R J,F,5
M16,Undergraduate,ECON      2,RUPERT P,A+,1
M16,Undergraduate,ECON      2,RUPERT P,A,6
M16,Undergraduate,ECON      2,RUPERT P,A-,4
M16,Undergraduate,ECON      2,RUPERT P,B+,3
M16,Undergraduate,ECON      2,RUPERT P,B,20
M16,Undergraduate,ECON      2,RUPERT P,B-,2
M16,Undergraduate,ECON      2,RUPERT P,C+,4
M16,Undergraduate,ECON      2,RUPERT P,C,12
M16,Undergraduate,ECON      2,RUPERT P,C-,5
M16,Undergraduate,ECON      3A,HARMON C J,A,9
M16,Undergraduate,ECON      3A,HARMON C J,A-,12
M16,Undergraduate,ECON      3A,HARMON C J,B+,6
M16,Undergraduate,ECON      3A,HARMON C J,B,8
M16,Undergraduate,ECON      3A,HARMON C J,B-,3
M16,Undergraduate,ECON      3A,HARMON C J,C+,24
M16,Undergraduate,ECON      3A,HARMON C J,C,6
M16,Undergraduate,ECON      3A,HARMON C J,C-,6
M16,Undergraduate,ECON      3A,HARMON C J,F,1
M16,Undergraduate,ECON      3B,HARMON C J,A,6
M16,Undergraduate,ECON      3B,HARMON C J,A-,9
M16,Undergraduate,ECON      3B,HARMON C J,B+,10
M16,Undergraduate,ECON      3B,HARMON C J,B,5
M16,Undergraduate,ECON      3B,HARMON C J,B-,6
M16,Undergraduate,ECON      3B,HARMON C J,C+,3
M16,Undergraduate,ECON      3B,HARMON C J,C,10
M16,Undergraduate,ECON      3B,HARMON C J,C-,6
M16,Undergraduate,ECON      3B,HARMON C J,F,7
M16,Undergraduate,ECON     10A,HARTMAN J L,A+,1
M16,Undergraduate,ECON     10A,HARTMAN J L,A,3
M16,Undergraduate,ECON     10A,HARTMAN J L,A-,10
M16,Undergraduate,ECON     10A,HARTMAN J L,B+,8
M16,Undergraduate,ECON     10A,HARTMAN J L,B,15
M16,Undergraduate,ECON     10A,HARTMAN J L,B-,23
M16,Undergraduate,ECON     10A,HARTMAN J L,C+,15
M16,Undergraduate,ECON     10A,HARTMAN J L,C,14
M16,Undergraduate,ECON     10A,HARTMAN J L,C-,10
M16,Undergraduate,ECON     10A,HARTMAN J L,D,8
M16,Undergraduate,ECON     10A,HARTMAN J L,F,7
M16,Undergraduate,ECON    100B,GROSSMAN Z J,A+,1
M16,Undergraduate,ECON    100B,GROSSMAN Z J,A,6
M16,Undergraduate,ECON    100B,GROSSMAN Z J,A-,8
M16,Undergraduate,ECON    100B,GROSSMAN Z J,B+,9
M16,Undergraduate,ECON    100B,GROSSMAN Z J,B,12
M16,Undergraduate,ECON    100B,GROSSMAN Z J,B-,10
M16,Undergraduate,ECON    100B,GROSSMAN Z J,C+,6
M16,Undergraduate,ECON    100B,GROSSMAN Z J,C,6
M16,Undergraduate,ECON    100B,GROSSMAN Z J,C-,6
M16,Undergraduate,ECON    100B,GROSSMAN Z J,D+,2
M16,Undergraduate,ECON    100B,GROSSMAN Z J,D,4
M16,Undergraduate,ECON    100B,GROSSMAN Z J,D-,2
M16,Undergraduate,ECON    101,BIRCHENALL J,A+,6
M16,Undergraduate,ECON    101,BIRCHENALL J,A,16
M16,Undergraduate,ECON    101,BIRCHENALL J,A-,19
M16,Undergraduate,ECON    101,BIRCHENALL J,B+,17
M16,Undergraduate,ECON    101,BIRCHENALL J,B,14
M16,Undergraduate,ECON    101,BIRCHENALL J,B-,12
M16,Undergraduate,ECON    101,BIRCHENALL J,C+,6
M16,Undergraduate,ECON    101,BIRCHENALL J,C,2
M16,Undergraduate,ECON    118,LOSTER D R,A+,2
M16,Undergraduate,ECON    118,LOSTER D R,A,3
M16,Undergraduate,ECON    118,LOSTER D R,A-,4
M16,Undergraduate,ECON    118,LOSTER D R,B+,6
M16,Undergraduate,ECON    118,LOSTER D R,B,2
M16,Undergraduate,ECON    118,LOSTER D R,C+,2
M16,Undergraduate,ECON    134A,HARTMAN J L,A+,1
M16,Undergraduate,ECON    134A,HARTMAN J L,A,12
M16,Undergraduate,ECON    134A,HARTMAN J L,A-,3
M16,Undergraduate,ECON    134A,HARTMAN J L,B+,8
M16,Undergraduate,ECON    134A,HARTMAN J L,B,10
M16,Undergraduate,ECON    134A,HARTMAN J L,B-,5
M16,Undergraduate,ECON    134A,HARTMAN J L,C+,6
M16,Undergraduate,ECON    134A,HARTMAN J L,C,6
M16,Undergraduate,ECON    134A,HARTMAN J L,D+,1
M16,Undergraduate,ECON    134A,HARTMAN J L,D,3
M16,Undergraduate,ECON    134A,HARTMAN J L,D-,1
M16,Undergraduate,ECON    135,BOHN H,A,9
M16,Undergraduate,ECON    135,BOHN H,B+,5
M16,Undergraduate,ECON    135,BOHN H,B,2
M16,Undergraduate,ECON    135,BOHN H,B-,2
M16,Undergraduate,ECON    135,BOHN H,C+,2
M16,Undergraduate,ECON    135,BOHN H,C-,2
M16,Undergraduate,ECON    135,BOHN H,F,2
M16,Undergraduate,ECON    136A,HARMON C J,A,3
M16,Undergraduate,ECON    136A,HARMON C J,A-,6
M16,Undergraduate,ECON    136A,HARMON C J,B+,2
M16,Undergraduate,ECON    136A,HARMON C J,B,6
M16,Undergraduate,ECON    136A,HARMON C J,B-,5
M16,Undergraduate,ECON    136A,HARMON C J,C+,5
M16,Undergraduate,ECON    136A,HARMON C J,C,7
M16,Undergraduate,ECON    136A,HARMON C J,C-,2
M16,Undergraduate,ECON    136B,MAASS L E,A+,1
M16,Undergraduate,ECON    136B,MAASS L E,A,8
M16,Undergraduate,ECON    136B,MAASS L E,A-,11
M16,Undergraduate,ECON    136B,MAASS L E,B+,11
M16,Undergraduate,ECON    136B,MAASS L E,B,7
M16,Undergraduate,ECON    136B,MAASS L E,B-,8
M16,Undergraduate,ECON    136B,MAASS L E,C+,3
M16,Undergraduate,ECON    136B,MAASS L E,C,2
M16,Undergraduate,ECON    136B,MAASS L E,C-,3
M16,Undergraduate,ECON    136B,MAASS L E,D+,2
M16,Undergraduate,ECON    136B,MAASS L E,D,4
M16,Undergraduate,ECON    136B,MAASS L E,D-,4
M16,Undergraduate,ECON    136B,MAASS L E,F,4
M16,Undergraduate,ECON    136C,HULME J L,A,2
M16,Undergraduate,ECON    136C,HULME J L,A-,4
M16,Undergraduate,ECON    136C,HULME J L,B+,5
M16,Undergraduate,ECON    136C,HULME J L,B,2
M16,Undergraduate,ECON    136C,HULME J L,B-,5
M16,Undergraduate,ECON    136C,HULME J L,C+,3
M16,Undergraduate,ECON    136C,HULME J L,C,3
M16,Undergraduate,ECON    136C,HULME J L,C-,5
M16,Undergraduate,ECON    136C,HULME J L,D,2
M16,Undergraduate,ECON    136C,HULME J L,F,1
M16,Undergraduate,ECON    137A,MAASS L E,A+,7
M16,Undergraduate,ECON    137A,MAASS L E,A,8
M16,Undergraduate,ECON    137A,MAASS L E,A-,2
M16,Undergraduate,ECON    137A,MAASS L E,B+,6
M16,Undergraduate,ECON    137A,MAASS L E,B,4
M16,Undergraduate,ECON    137A,MAASS L E,B-,3
M16,Undergraduate,ECON    137A,MAASS L E,C+,2
M16,Undergraduate,ECON    137A,MAASS L E,C,6
M16,Undergraduate,ECON    137A,MAASS L E,C-,7
M16,Undergraduate,ECON    137A,MAASS L E,D+,3
M16,Undergraduate,ECON    137A,MAASS L E,D,2
M16,Undergraduate,ECON    137A,MAASS L E,D-,1
M16,Undergraduate,ECON    140A,STEIGERWALD D,A+,1
M16,Undergraduate,ECON    140A,STEIGERWALD D,A,4
M16,Undergraduate,ECON    140A,STEIGERWALD D,A-,8
M16,Undergraduate,ECON    140A,STEIGERWALD D,B+,9
M16,Undergraduate,ECON    140A,STEIGERWALD D,B,2
M16,Undergraduate,ECON    140A,STEIGERWALD D,B-,4
M16,Undergraduate,ECON    140A,STEIGERWALD D,C+,6
M16,Undergraduate,ECON    140A,STEIGERWALD D,F,1
M16,Undergraduate,ECON    181,LOWELL J F,A+,1
M16,Undergraduate,ECON    181,LOWELL J F,A,2
M16,Undergraduate,ECON    181,LOWELL J F,A-,6
M16,Undergraduate,ECON    181,LOWELL J F,B+,7
M16,Undergraduate,ECON    181,LOWELL J F,B,7
M16,Undergraduate,ECON    181,LOWELL J F,B-,10
M16,Undergraduate,ECON    181,LOWELL J F,C+,6
M16,Undergraduate,ECON    181,LOWELL J F,C,7
M16,Undergraduate,ECON    181,LOWELL J F,C-,3
M16,Undergraduate,ECON    181,LOWELL J F,F,1
