Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S11,Undergraduate,ECON      2,RUPERT P,A+,2
S11,Undergraduate,ECON      2,RUPERT P,A,25
S11,Undergraduate,ECON      2,RUPERT P,A-,41
S11,Undergraduate,ECON      2,RUPERT P,B+,52
S11,Undergraduate,ECON      2,RUPERT P,B,49
S11,Undergraduate,ECON      2,RUPERT P,B-,57
S11,Undergraduate,ECON      2,RUPERT P,C+,45
S11,Undergraduate,ECON      2,RUPERT P,C,193
S11,Undergraduate,ECON      2,RUPERT P,C-,47
S11,Undergraduate,ECON      2,RUPERT P,D+,6
S11,Undergraduate,ECON      2,RUPERT P,D,6
S11,Undergraduate,ECON      2,RUPERT P,F,5
S11,Undergraduate,ECON      3B,HARMON C J,A,1
S11,Undergraduate,ECON      3B,HARMON C J,A-,2
S11,Undergraduate,ECON      3B,HARMON C J,B+,1
S11,Undergraduate,ECON      3B,HARMON C J,B,6
S11,Undergraduate,ECON      3B,HARMON C J,B-,2
S11,Undergraduate,ECON      3B,HARMON C J,C+,2
S11,Undergraduate,ECON      3B,HARMON C J,C,1
S11,Undergraduate,ECON      3B,HARMON C J,F,3
S11,Undergraduate,ECON      3BH,HARMON C J,A,11
S11,Undergraduate,ECON      3BH,HARMON C J,F,1
S11,Undergraduate,ECON    100B,GROSSMAN Z J,A+,8
S11,Undergraduate,ECON    100B,GROSSMAN Z J,A,37
S11,Undergraduate,ECON    100B,GROSSMAN Z J,A-,22
S11,Undergraduate,ECON    100B,GROSSMAN Z J,B+,26
S11,Undergraduate,ECON    100B,GROSSMAN Z J,B,35
S11,Undergraduate,ECON    100B,GROSSMAN Z J,B-,26
S11,Undergraduate,ECON    100B,GROSSMAN Z J,C+,30
S11,Undergraduate,ECON    100B,GROSSMAN Z J,C,31
S11,Undergraduate,ECON    100B,GROSSMAN Z J,C-,27
S11,Undergraduate,ECON    100B,GROSSMAN Z J,D+,9
S11,Undergraduate,ECON    100B,GROSSMAN Z J,D,10
S11,Undergraduate,ECON    100B,GROSSMAN Z J,D-,8
S11,Undergraduate,ECON    100B,GROSSMAN Z J,F,9
S11,Undergraduate,ECON    101,KAPICKA M,A+,5
S11,Undergraduate,ECON    101,KAPICKA M,A,71
S11,Undergraduate,ECON    101,KAPICKA M,A-,50
S11,Undergraduate,ECON    101,KAPICKA M,B+,39
S11,Undergraduate,ECON    101,KAPICKA M,B,118
S11,Undergraduate,ECON    101,KAPICKA M,B-,34
S11,Undergraduate,ECON    101,KAPICKA M,C+,36
S11,Undergraduate,ECON    101,KAPICKA M,C,48
S11,Undergraduate,ECON    101,KAPICKA M,C-,28
S11,Undergraduate,ECON    101,KAPICKA M,D+,17
S11,Undergraduate,ECON    101,KAPICKA M,D,11
S11,Undergraduate,ECON    101,KAPICKA M,D-,6
S11,Undergraduate,ECON    101,KAPICKA M,F,6
S11,Undergraduate,ECON    104B,QIN C Z,A,4
S11,Undergraduate,ECON    104B,QIN C Z,A-,1
S11,Undergraduate,ECON    104B,QIN C Z,B+,2
S11,Undergraduate,ECON    104B,QIN C Z,B,5
S11,Undergraduate,ECON    104B,QIN C Z,B-,3
S11,Undergraduate,ECON    104B,QIN C Z,C+,2
S11,Undergraduate,ECON    104B,QIN C Z,C,3
S11,Undergraduate,ECON    104B,QIN C Z,D,2
S11,Undergraduate,ECON    106,BENELLI C A,A+,2
S11,Undergraduate,ECON    106,BENELLI C A,A,11
S11,Undergraduate,ECON    106,BENELLI C A,A-,10
S11,Undergraduate,ECON    106,BENELLI C A,B+,12
S11,Undergraduate,ECON    106,BENELLI C A,B,20
S11,Undergraduate,ECON    106,BENELLI C A,B-,6
S11,Undergraduate,ECON    106,BENELLI C A,C+,14
S11,Undergraduate,ECON    106,BENELLI C A,C,11
S11,Undergraduate,ECON    106,BENELLI C A,D+,3
S11,Undergraduate,ECON    106,BENELLI C A,D,3
S11,Undergraduate,ECON    106,BENELLI C A,F,1
S11,Undergraduate,ECON    114,BIRCHENALL J,A+,10
S11,Undergraduate,ECON    114,BIRCHENALL J,A,9
S11,Undergraduate,ECON    114,BIRCHENALL J,A-,15
S11,Undergraduate,ECON    114,BIRCHENALL J,B+,21
S11,Undergraduate,ECON    114,BIRCHENALL J,B,35
S11,Undergraduate,ECON    114,BIRCHENALL J,B-,10
S11,Undergraduate,ECON    114,BIRCHENALL J,C+,5
S11,Undergraduate,ECON    114,BIRCHENALL J,C,8
S11,Undergraduate,ECON    114,BIRCHENALL J,D,2
S11,Undergraduate,ECON    114,BIRCHENALL J,F,3
S11,Undergraduate,ECON    118,KULPER D E,A,8
S11,Undergraduate,ECON    118,KULPER D E,A-,13
S11,Undergraduate,ECON    118,KULPER D E,B+,15
S11,Undergraduate,ECON    118,KULPER D E,B,15
S11,Undergraduate,ECON    118,KULPER D E,B-,8
S11,Undergraduate,ECON    118,KULPER D E,C+,10
S11,Undergraduate,ECON    118,KULPER D E,C,11
S11,Undergraduate,ECON    118,KULPER D E,C-,6
S11,Undergraduate,ECON    118,KULPER D E,D,1
S11,Undergraduate,ECON    118,SANDER H C,A+,1
S11,Undergraduate,ECON    118,SANDER H C,A-,3
S11,Undergraduate,ECON    118,SANDER H C,B+,2
S11,Undergraduate,ECON    118,SANDER H C,B,1
S11,Undergraduate,ECON    118,SANDER H C,B-,3
S11,Undergraduate,ECON    118,SANDER H C,C+,2
S11,Undergraduate,ECON    118,SANDER H C,C,3
S11,Undergraduate,ECON    118,SANDER H C,F,1
S11,Undergraduate,ECON    120,SONSTELIE J,A,2
S11,Undergraduate,ECON    120,SONSTELIE J,A-,11
S11,Undergraduate,ECON    120,SONSTELIE J,B+,3
S11,Undergraduate,ECON    120,SONSTELIE J,B-,1
S11,Undergraduate,ECON    120,SONSTELIE J,F,2
S11,Undergraduate,ECON    132A,ANDERSON R W,A+,1
S11,Undergraduate,ECON    132A,ANDERSON R W,A,4
S11,Undergraduate,ECON    132A,ANDERSON R W,A-,3
S11,Undergraduate,ECON    132A,ANDERSON R W,B+,12
S11,Undergraduate,ECON    132A,ANDERSON R W,B,7
S11,Undergraduate,ECON    132A,ANDERSON R W,B-,12
S11,Undergraduate,ECON    132A,ANDERSON R W,C+,8
S11,Undergraduate,ECON    132A,ANDERSON R W,C,5
S11,Undergraduate,ECON    132A,ANDERSON R W,C-,5
S11,Undergraduate,ECON    132AH,ANDERSON R W,A,11
S11,Undergraduate,ECON    134A,HARTMAN J L,A+,6
S11,Undergraduate,ECON    134A,HARTMAN J L,A,39
S11,Undergraduate,ECON    134A,HARTMAN J L,A-,21
S11,Undergraduate,ECON    134A,HARTMAN J L,B+,42
S11,Undergraduate,ECON    134A,HARTMAN J L,B,59
S11,Undergraduate,ECON    134A,HARTMAN J L,B-,47
S11,Undergraduate,ECON    134A,HARTMAN J L,C+,44
S11,Undergraduate,ECON    134A,HARTMAN J L,C,49
S11,Undergraduate,ECON    134A,HARTMAN J L,C-,12
S11,Undergraduate,ECON    134A,HARTMAN J L,D+,9
S11,Undergraduate,ECON    134A,HARTMAN J L,D,4
S11,Undergraduate,ECON    134A,HARTMAN J L,D-,3
S11,Undergraduate,ECON    134A,HARTMAN J L,F,2
S11,Undergraduate,ECON    136A,ANDERSON R W,A+,3
S11,Undergraduate,ECON    136A,ANDERSON R W,A,20
S11,Undergraduate,ECON    136A,ANDERSON R W,A-,29
S11,Undergraduate,ECON    136A,ANDERSON R W,B+,19
S11,Undergraduate,ECON    136A,ANDERSON R W,B,18
S11,Undergraduate,ECON    136A,ANDERSON R W,B-,13
S11,Undergraduate,ECON    136A,ANDERSON R W,C+,8
S11,Undergraduate,ECON    136A,ANDERSON R W,C,7
S11,Undergraduate,ECON    136A,ANDERSON R W,C-,7
S11,Undergraduate,ECON    136AH,ANDERSON R W,A,11
S11,Undergraduate,ECON    136B,MAASS L E,A+,2
S11,Undergraduate,ECON    136B,MAASS L E,A,12
S11,Undergraduate,ECON    136B,MAASS L E,A-,6
