Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,TMP     120,GABRIELE G F,A,36
M19,Undergraduate,TMP     120,GABRIELE G F,A-,7
M19,Undergraduate,TMP     120,GABRIELE G F,B+,1
M19,Undergraduate,TMP     120,GABRIELE G F,B,3
M19,Undergraduate,TMP     120,GABRIELE G F,B-,1
M19,Undergraduate,TMP     120,ZACKRISON E J,A+,3
M19,Undergraduate,TMP     120,ZACKRISON E J,A,26
M19,Undergraduate,TMP     120,ZACKRISON E J,A-,15
M19,Undergraduate,TMP     120,ZACKRISON E J,B+,9
M19,Undergraduate,TMP     120,ZACKRISON E J,B,6
M19,Undergraduate,TMP     120,ZACKRISON E J,B-,4
M19,Undergraduate,TMP     120,ZACKRISON E J,C+,1
M19,Undergraduate,TMP     120,ZACKRISON E J,C-,1
M19,Undergraduate,TMP     120,ZACKRISON E J,D+,1
M19,Undergraduate,TMP     120,ZACKRISON E J,F,4
M19,Undergraduate,TMP     124,GABRIELE G F,A,16
M19,Undergraduate,TMP     124,GABRIELE G F,A-,6
M19,Undergraduate,TMP     124,GABRIELE G F,B+,6
M19,Undergraduate,TMP     124,GABRIELE G F,B,3
M19,Undergraduate,TMP     127,MCKEE K D,A,5
M19,Undergraduate,TMP     127,MCKEE K D,A-,1
M19,Undergraduate,TMP     127,MCKEE K D,B+,1
M19,Undergraduate,TMP     127,MCKEE K D,F,1
M19,Undergraduate,TMP     127,ZACKRISON E J,A,12
M19,Undergraduate,TMP     127,ZACKRISON E J,A-,7
M19,Undergraduate,TMP     127,ZACKRISON E J,B+,5
M19,Undergraduate,TMP     127,ZACKRISON E J,B,3
M19,Undergraduate,TMP     127,ZACKRISON E J,B-,1
M19,Undergraduate,TMP     127,ZACKRISON E J,C+,1
