Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,ECON      2,RUPERT P,A+,1
M19,Undergraduate,ECON      2,RUPERT P,A,2
M19,Undergraduate,ECON      2,RUPERT P,A-,3
M19,Undergraduate,ECON      2,RUPERT P,B+,3
M19,Undergraduate,ECON      2,RUPERT P,B,3
M19,Undergraduate,ECON      2,RUPERT P,B-,2
M19,Undergraduate,ECON      2,RUPERT P,C+,4
M19,Undergraduate,ECON      2,RUPERT P,C,3
M19,Undergraduate,ECON      2,RUPERT P,C-,2
M19,Undergraduate,ECON      2,RUPERT P,D,1
M19,Undergraduate,ECON      3A,HARMON C J,A,5
M19,Undergraduate,ECON      3A,HARMON C J,A-,4
M19,Undergraduate,ECON      3A,HARMON C J,B+,6
M19,Undergraduate,ECON      3A,HARMON C J,B,2
M19,Undergraduate,ECON      3A,HARMON C J,B-,4
M19,Undergraduate,ECON      3A,HARMON C J,C+,7
M19,Undergraduate,ECON      3A,HARMON C J,C,6
M19,Undergraduate,ECON      3B,HARMON C J,A,8
M19,Undergraduate,ECON      3B,HARMON C J,A-,4
M19,Undergraduate,ECON      3B,HARMON C J,B+,1
M19,Undergraduate,ECON      3B,HARMON C J,B,5
M19,Undergraduate,ECON      3B,HARMON C J,B-,5
M19,Undergraduate,ECON      3B,HARMON C J,C+,3
M19,Undergraduate,ECON      3B,HARMON C J,C,4
M19,Undergraduate,ECON      3B,HARMON C J,C-,7
M19,Undergraduate,ECON      3B,HARMON C J,F,4
M19,Undergraduate,ECON     10A,HARTMAN J L,A+,2
M19,Undergraduate,ECON     10A,HARTMAN J L,A,30
M19,Undergraduate,ECON     10A,HARTMAN J L,A-,17
M19,Undergraduate,ECON     10A,HARTMAN J L,B+,24
M19,Undergraduate,ECON     10A,HARTMAN J L,B,19
M19,Undergraduate,ECON     10A,HARTMAN J L,B-,23
M19,Undergraduate,ECON     10A,HARTMAN J L,C+,14
M19,Undergraduate,ECON     10A,HARTMAN J L,C,8
M19,Undergraduate,ECON     10A,HARTMAN J L,C-,6
M19,Undergraduate,ECON     10A,HARTMAN J L,D,3
M19,Undergraduate,ECON     10A,HARTMAN J L,F,7
M19,Undergraduate,ECON    101,BIRCHENALL J,A+,8
M19,Undergraduate,ECON    101,BIRCHENALL J,A,13
M19,Undergraduate,ECON    101,BIRCHENALL J,A-,18
M19,Undergraduate,ECON    101,BIRCHENALL J,B+,24
M19,Undergraduate,ECON    101,BIRCHENALL J,B,17
M19,Undergraduate,ECON    101,BIRCHENALL J,B-,10
M19,Undergraduate,ECON    101,BIRCHENALL J,C+,4
M19,Undergraduate,ECON    101,BIRCHENALL J,C,1
M19,Undergraduate,ECON    101,BIRCHENALL J,C-,1
M19,Undergraduate,ECON    101,BIRCHENALL J,D,1
M19,Undergraduate,ECON    114B,MARSHALL K,A,13
M19,Undergraduate,ECON    114B,MARSHALL K,A-,8
M19,Undergraduate,ECON    114B,MARSHALL K,B+,7
M19,Undergraduate,ECON    114B,MARSHALL K,B,9
M19,Undergraduate,ECON    114B,MARSHALL K,B-,5
M19,Undergraduate,ECON    114B,MARSHALL K,C+,14
M19,Undergraduate,ECON    114B,MARSHALL K,C,6
M19,Undergraduate,ECON    114B,MARSHALL K,C-,1
M19,Undergraduate,ECON    118,FULKERSON S D,A,8
M19,Undergraduate,ECON    118,FULKERSON S D,A-,7
M19,Undergraduate,ECON    118,FULKERSON S D,B+,10
M19,Undergraduate,ECON    118,FULKERSON S D,B,10
M19,Undergraduate,ECON    118,FULKERSON S D,B-,7
M19,Undergraduate,ECON    118,FULKERSON S D,C+,5
M19,Undergraduate,ECON    118,FULKERSON S D,C,5
M19,Undergraduate,ECON    118,FULKERSON S D,C-,2
M19,Undergraduate,ECON    132A,FULKERSON S D,A,7
M19,Undergraduate,ECON    132A,FULKERSON S D,A-,4
M19,Undergraduate,ECON    132A,FULKERSON S D,B+,6
M19,Undergraduate,ECON    132A,FULKERSON S D,B,5
M19,Undergraduate,ECON    132A,FULKERSON S D,B-,2
M19,Undergraduate,ECON    132A,FULKERSON S D,C+,3
M19,Undergraduate,ECON    134A,HARTMAN J L,A+,2
M19,Undergraduate,ECON    134A,HARTMAN J L,A,10
M19,Undergraduate,ECON    134A,HARTMAN J L,A-,4
M19,Undergraduate,ECON    134A,HARTMAN J L,B+,5
M19,Undergraduate,ECON    134A,HARTMAN J L,B,11
M19,Undergraduate,ECON    134A,HARTMAN J L,B-,6
M19,Undergraduate,ECON    134A,HARTMAN J L,C+,3
M19,Undergraduate,ECON    134A,HARTMAN J L,C,6
