Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M19,Undergraduate,ENGL     10,GERSON S M,A+,2
M19,Undergraduate,ENGL     10,GERSON S M,A,6
M19,Undergraduate,ENGL     10,GERSON S M,A-,7
M19,Undergraduate,ENGL     10,GERSON S M,B+,3
M19,Undergraduate,GER       1,WHITE K D,A+,4
M19,Undergraduate,GER       1,WHITE K D,A,12
M19,Undergraduate,GER       1,WHITE K D,A-,1
M19,Undergraduate,GER       1,WHITE K D,B,1
M19,Undergraduate,GER       1,WHITE K D,B-,1
M19,Undergraduate,GER       2,WHITE K D,A+,5
M19,Undergraduate,GER       2,WHITE K D,A,11
M19,Undergraduate,GER       3,SHEEDY M A,A+,4
M19,Undergraduate,GER       3,SHEEDY M A,A,9
M19,Undergraduate,GER      55A,SHEEDY M A,A+,7
M19,Undergraduate,GER      55A,SHEEDY M A,A,11
M19,Undergraduate,PSY     145,GERMAN T C M,A+,6
M19,Undergraduate,PSY     145,GERMAN T C M,A,4
M19,Undergraduate,PSY     145,GERMAN T C M,A-,4
M19,Undergraduate,PSY     145,GERMAN T C M,B+,6
M19,Undergraduate,PSY     145,GERMAN T C M,B,13
M19,Undergraduate,PSY     145,GERMAN T C M,B-,1
M19,Undergraduate,PSY     145,GERMAN T C M,C+,1
M19,Undergraduate,PSY     145,GERMAN T C M,C,1
M19,Undergraduate,PSY     145,GERMAN T C M,F,2
