Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,ECON      1,SONSTELIE J,A+,1
W13,Undergraduate,ECON      1,SONSTELIE J,A,41
W13,Undergraduate,ECON      1,SONSTELIE J,A-,41
W13,Undergraduate,ECON      1,SONSTELIE J,B+,63
W13,Undergraduate,ECON      1,SONSTELIE J,B,66
W13,Undergraduate,ECON      1,SONSTELIE J,B-,64
W13,Undergraduate,ECON      1,SONSTELIE J,C+,80
W13,Undergraduate,ECON      1,SONSTELIE J,C,336
W13,Undergraduate,ECON      1,SONSTELIE J,C-,11
W13,Undergraduate,ECON      1,SONSTELIE J,D+,3
W13,Undergraduate,ECON      1,SONSTELIE J,D,2
W13,Undergraduate,ECON      1,SONSTELIE J,D-,2
W13,Undergraduate,ECON      1,SONSTELIE J,F,5
W13,Undergraduate,ECON      2,RUPERT P,A,37
W13,Undergraduate,ECON      2,RUPERT P,A-,41
W13,Undergraduate,ECON      2,RUPERT P,B+,54
W13,Undergraduate,ECON      2,RUPERT P,B,58
W13,Undergraduate,ECON      2,RUPERT P,B-,62
W13,Undergraduate,ECON      2,RUPERT P,C+,61
W13,Undergraduate,ECON      2,RUPERT P,C,185
W13,Undergraduate,ECON      2,RUPERT P,C-,116
W13,Undergraduate,ECON      2,RUPERT P,D,12
W13,Undergraduate,ECON      2,RUPERT P,F,5
W13,Undergraduate,ECON      3A,ANDERSON R W,A+,3
W13,Undergraduate,ECON      3A,ANDERSON R W,A,12
W13,Undergraduate,ECON      3A,ANDERSON R W,A-,15
W13,Undergraduate,ECON      3A,ANDERSON R W,B+,23
W13,Undergraduate,ECON      3A,ANDERSON R W,B,35
W13,Undergraduate,ECON      3A,ANDERSON R W,B-,22
W13,Undergraduate,ECON      3A,ANDERSON R W,C+,34
W13,Undergraduate,ECON      3A,ANDERSON R W,C,63
W13,Undergraduate,ECON      3A,ANDERSON R W,C-,12
W13,Undergraduate,ECON      3A,ANDERSON R W,D+,4
W13,Undergraduate,ECON      3A,ANDERSON R W,F,15
W13,Undergraduate,ECON      3B,HARMON C J,A,9
W13,Undergraduate,ECON      3B,HARMON C J,A-,12
W13,Undergraduate,ECON      3B,HARMON C J,B+,11
W13,Undergraduate,ECON      3B,HARMON C J,B,18
W13,Undergraduate,ECON      3B,HARMON C J,B-,17
W13,Undergraduate,ECON      3B,HARMON C J,C+,18
W13,Undergraduate,ECON      3B,HARMON C J,C,15
W13,Undergraduate,ECON      3B,HARMON C J,C-,11
W13,Undergraduate,ECON      3B,HARMON C J,D+,5
W13,Undergraduate,ECON      3B,HARMON C J,D,2
W13,Undergraduate,ECON      3B,HARMON C J,D-,1
W13,Undergraduate,ECON      3B,HARMON C J,F,6
W13,Undergraduate,ECON      3BH,HARMON C J,P,14
W13,Undergraduate,ECON     10A,BEDARD K L,A,24
