Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,MUS       1,ROTHFARB L A,P,27
W13,Undergraduate,MUS       1,ROTHFARB L A,NP,4
W13,Undergraduate,MUS       4B,YIH A K,A+,2
W13,Undergraduate,MUS       4B,YIH A K,A,7
W13,Undergraduate,MUS       4B,YIH A K,A-,6
W13,Undergraduate,MUS       4B,YIH A K,B+,2
W13,Undergraduate,MUS       4B,YIH A K,B,2
W13,Undergraduate,MUS       4B,YIH A K,C+,1
W13,Undergraduate,MUS       4B,YIH A K,C,1
W13,Undergraduate,MUS       4B,YIH A K,C-,1
W13,Undergraduate,MUS       4B,YIH A K,F,1
W13,Undergraduate,MUS       4E,YIH A K,A+,2
W13,Undergraduate,MUS       4E,YIH A K,A,5
W13,Undergraduate,MUS       4E,YIH A K,A-,5
W13,Undergraduate,MUS       4E,YIH A K,B+,2
W13,Undergraduate,MUS       4E,YIH A K,B,5
W13,Undergraduate,MUS       4E,YIH A K,B-,4
W13,Undergraduate,MUS       4E,YIH A K,C+,1
W13,Undergraduate,MUS       4E,YIH A K,C,2
W13,Undergraduate,MUS       5B,PAUL D C,A,6
W13,Undergraduate,MUS       5B,PAUL D C,A-,3
W13,Undergraduate,MUS       5B,PAUL D C,B+,2
W13,Undergraduate,MUS       5B,PAUL D C,B,2
W13,Undergraduate,MUS       5B,PAUL D C,B-,4
W13,Undergraduate,MUS       5B,PAUL D C,C,2
W13,Undergraduate,MUS       5B,PAUL D C,F,1
W13,Undergraduate,MUS       5E,MAILMAN J B,A+,1
W13,Undergraduate,MUS       5E,MAILMAN J B,A,4
W13,Undergraduate,MUS       5E,MAILMAN J B,A-,11
W13,Undergraduate,MUS       5E,MAILMAN J B,B+,4
W13,Undergraduate,MUS       5E,MAILMAN J B,B,3
W13,Undergraduate,MUS       5E,MAILMAN J B,B-,1
W13,Undergraduate,MUS       5E,MAILMAN J B,C+,2
W13,Undergraduate,MUS       5E,MAILMAN J B,C,2
W13,Undergraduate,MUS       8,TAYLOR L T,A,2
W13,Undergraduate,MUS       8,TAYLOR L T,B+,3
W13,Undergraduate,MUS      11,HUNT J V,A+,27
W13,Undergraduate,MUS      11,HUNT J V,A,14
W13,Undergraduate,MUS      11,HUNT J V,A-,23
W13,Undergraduate,MUS      11,HUNT J V,B+,12
W13,Undergraduate,MUS      11,HUNT J V,B,23
W13,Undergraduate,MUS      11,HUNT J V,B-,9
W13,Undergraduate,MUS      11,HUNT J V,C+,5
W13,Undergraduate,MUS      11,HUNT J V,C,7
W13,Undergraduate,MUS      11,HUNT J V,D+,2
W13,Undergraduate,MUS      11,HUNT J V,D,1
W13,Undergraduate,MUS      11,HUNT J V,F,6
W13,Undergraduate,MUS      15,DIRKSE S R,A,283
W13,Undergraduate,MUS      15,DIRKSE S R,A-,5
W13,Undergraduate,MUS      15,DIRKSE S R,B+,39
W13,Undergraduate,MUS      15,DIRKSE S R,B,43
W13,Undergraduate,MUS      15,DIRKSE S R,B-,28
W13,Undergraduate,MUS      15,DIRKSE S R,C+,10
W13,Undergraduate,MUS      15,DIRKSE S R,C,13
W13,Undergraduate,MUS      15,DIRKSE S R,C-,3
W13,Undergraduate,MUS      15,DIRKSE S R,D+,7
W13,Undergraduate,MUS      15,DIRKSE S R,F,8
W13,Undergraduate,MUS      17,HELLIER-TINOC,A+,53
W13,Undergraduate,MUS      17,HELLIER-TINOC,A,37
W13,Undergraduate,MUS      17,HELLIER-TINOC,A-,16
W13,Undergraduate,MUS      17,HELLIER-TINOC,B+,4
W13,Undergraduate,MUS      17,HELLIER-TINOC,B,4
W13,Undergraduate,MUS      17,HELLIER-TINOC,B-,1
W13,Undergraduate,MUS      17,HELLIER-TINOC,C+,2
W13,Undergraduate,MUS      17,HELLIER-TINOC,F,2
W13,Undergraduate,MUS      20A,BRECHER B H,A+,6
W13,Undergraduate,MUS      20A,BRECHER B H,A,8
W13,Undergraduate,MUS      20A,BRECHER B H,A-,3
W13,Undergraduate,MUS      20B,BRECHER B H,A+,2
W13,Undergraduate,MUS      20B,BRECHER B H,A,6
W13,Undergraduate,MUS      20B,BRECHER B H,B+,1
W13,Undergraduate,MUS      20C,BRECHER B H,A+,5
W13,Undergraduate,MUS      20C,BRECHER B H,A,1
W13,Undergraduate,MUS      22,RUDNICKI S,A,11
W13,Undergraduate,MUS      22,RUDNICKI S,A-,1
W13,Undergraduate,MUS      22,RUDNICKI S,C,1
W13,Undergraduate,MUS      31B,KISLENKO N,A+,8
W13,Undergraduate,MUS      31B,KISLENKO N,A,10
W13,Undergraduate,MUS      31B,KISLENKO N,A-,2
W13,Undergraduate,MUS      31B,KISLENKO N,B+,1
W13,Undergraduate,MUS      31E,KISLENKO N,A+,2
W13,Undergraduate,MUS      31E,KISLENKO N,A,14
W13,Undergraduate,MUS      31E,KISLENKO N,A-,2
W13,Undergraduate,MUS      31E,KISLENKO N,B+,2
W13,Undergraduate,MUS      31E,KISLENKO N,B,3
W13,Undergraduate,MUS      31E,KISLENKO N,C,1
W13,Undergraduate,MUS      31E,KISLENKO N,C-,1
W13,Undergraduate,MUS      31X,KISLENKO N,A,5
W13,Undergraduate,MUS      33,ASCHE C B,A,6
W13,Undergraduate,MUS      33,ASCHE C B,A-,1
W13,Undergraduate,MUS     101B,HALADYNA J J,A,2
W13,Undergraduate,MUS     101B,HALADYNA J J,A-,2
W13,Undergraduate,MUS     101B,HALADYNA J J,B+,1
W13,Undergraduate,MUS     101B,HALADYNA J J,B,1
W13,Undergraduate,MUS     101B,HALADYNA J J,B-,1
W13,Undergraduate,MUS     101B,HALADYNA J J,C,2
W13,Undergraduate,MUS     109IA,KUCHERA-MORIN,A,7
W13,Undergraduate,MUS     109LB,ROADS C,A,1
W13,Undergraduate,MUS     109LB,ROADS C,B+,2
W13,Undergraduate,MUS     109LB,ROADS C,B,3
W13,Undergraduate,MUS     109LB,ROADS C,C,1
W13,Undergraduate,MUS     112E,KATZ D H,A,26
W13,Undergraduate,MUS     112E,KATZ D H,A-,13
W13,Undergraduate,MUS     112E,KATZ D H,B+,2
W13,Undergraduate,MUS     112E,KATZ D H,B,6
W13,Undergraduate,MUS     112E,KATZ D H,B-,2
W13,Undergraduate,MUS     112E,KATZ D H,C+,3
W13,Undergraduate,MUS     112E,KATZ D H,C,2
W13,Undergraduate,MUS     112E,KATZ D H,C-,1
W13,Undergraduate,MUS     112E,KATZ D H,D+,1
W13,Undergraduate,MUS     112E,KATZ D H,D,1
W13,Undergraduate,MUS     114,COOLEY T,A+,18
W13,Undergraduate,MUS     114,COOLEY T,A,16
W13,Undergraduate,MUS     114,COOLEY T,A-,16
W13,Undergraduate,MUS     114,COOLEY T,B+,8
W13,Undergraduate,MUS     114,COOLEY T,B,10
W13,Undergraduate,MUS     114,COOLEY T,B-,9
W13,Undergraduate,MUS     114,COOLEY T,C+,3
W13,Undergraduate,MUS     114,COOLEY T,C,7
W13,Undergraduate,MUS     114,COOLEY T,D,1
W13,Undergraduate,MUS     114,COOLEY T,F,7
W13,Undergraduate,MUS     115,RUTKOWSKI G B,B,2
W13,Undergraduate,MUS     115,RUTKOWSKI G B,C,3
W13,Undergraduate,MUS     115,RUTKOWSKI G B,D,1
W13,Undergraduate,MUS     120C,ROUNTREE C O,A+,2
W13,Undergraduate,MUS     120C,ROUNTREE C O,A,4
W13,Undergraduate,MUS     120C,ROUNTREE C O,A-,3
W13,Undergraduate,MUS     133,ASCHE C B,A,4
W13,Undergraduate,MUS     133,ASCHE C B,A-,1
W13,Undergraduate,MUS     150,SAHUC P N,A,11
W13,Undergraduate,MUS     151,BALLERINO J M,A,5
W13,Undergraduate,MUS     151,BALLERINO J M,B+,1
W13,Undergraduate,MUS     151,KISLENKO N,A,5
