Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,PSY       1,GERMAN T C M,A+,43
S16,Undergraduate,PSY       1,GERMAN T C M,A,58
S16,Undergraduate,PSY       1,GERMAN T C M,A-,44
S16,Undergraduate,PSY       1,GERMAN T C M,B+,55
S16,Undergraduate,PSY       1,GERMAN T C M,B,52
S16,Undergraduate,PSY       1,GERMAN T C M,B-,40
S16,Undergraduate,PSY       1,GERMAN T C M,C+,26
S16,Undergraduate,PSY       1,GERMAN T C M,C,33
S16,Undergraduate,PSY       1,GERMAN T C M,C-,5
S16,Undergraduate,PSY       1,GERMAN T C M,D,13
S16,Undergraduate,PSY       1,GERMAN T C M,F,13
S16,Undergraduate,PSY       3,WOODS V E,A+,4
S16,Undergraduate,PSY       3,WOODS V E,A,24
S16,Undergraduate,PSY       3,WOODS V E,A-,19
S16,Undergraduate,PSY       3,WOODS V E,B+,37
S16,Undergraduate,PSY       3,WOODS V E,B,41
S16,Undergraduate,PSY       3,WOODS V E,B-,43
S16,Undergraduate,PSY       3,WOODS V E,C+,35
S16,Undergraduate,PSY       3,WOODS V E,C,64
S16,Undergraduate,PSY       3,WOODS V E,C-,18
S16,Undergraduate,PSY       3,WOODS V E,D+,19
S16,Undergraduate,PSY       3,WOODS V E,D,8
S16,Undergraduate,PSY       3,WOODS V E,D-,6
S16,Undergraduate,PSY       3,WOODS V E,F,29
S16,Undergraduate,PSY       5,GIESBRECHT B,A+,1
S16,Undergraduate,PSY       5,GIESBRECHT B,A,6
S16,Undergraduate,PSY       5,GIESBRECHT B,A-,4
S16,Undergraduate,PSY       5,GIESBRECHT B,B+,14
S16,Undergraduate,PSY       5,GIESBRECHT B,B,14
S16,Undergraduate,PSY       5,GIESBRECHT B,B-,9
S16,Undergraduate,PSY       5,GIESBRECHT B,C+,6
S16,Undergraduate,PSY       5,GIESBRECHT B,C,22
S16,Undergraduate,PSY       5,GIESBRECHT B,C-,16
S16,Undergraduate,PSY       5,GIESBRECHT B,D,3
S16,Undergraduate,PSY       5,GIESBRECHT B,F,9
S16,Undergraduate,PSY       7,LOPEZ B A,A+,14
S16,Undergraduate,PSY       7,LOPEZ B A,A,30
S16,Undergraduate,PSY       7,LOPEZ B A,A-,4
S16,Undergraduate,PSY       7,LOPEZ B A,B+,23
S16,Undergraduate,PSY       7,LOPEZ B A,B,49
S16,Undergraduate,PSY       7,LOPEZ B A,B-,19
S16,Undergraduate,PSY       7,LOPEZ B A,C+,45
S16,Undergraduate,PSY       7,LOPEZ B A,C,36
S16,Undergraduate,PSY       7,LOPEZ B A,C-,33
S16,Undergraduate,PSY       7,LOPEZ B A,D+,16
S16,Undergraduate,PSY       7,LOPEZ B A,D,8
S16,Undergraduate,PSY       7,LOPEZ B A,D-,2
S16,Undergraduate,PSY       7,LOPEZ B A,F,10
S16,Undergraduate,PSY      90C,MILLER M B,A,12
S16,Undergraduate,PSY     101,SHERMAN D A,A,19
S16,Undergraduate,PSY     101,SHERMAN D A,A-,35
S16,Undergraduate,PSY     101,SHERMAN D A,B+,42
S16,Undergraduate,PSY     101,SHERMAN D A,B,68
S16,Undergraduate,PSY     101,SHERMAN D A,B-,41
S16,Undergraduate,PSY     101,SHERMAN D A,C+,56
S16,Undergraduate,PSY     101,SHERMAN D A,C,50
S16,Undergraduate,PSY     101,SHERMAN D A,C-,10
S16,Undergraduate,PSY     101,SHERMAN D A,D+,7
S16,Undergraduate,PSY     101,SHERMAN D A,D,7
S16,Undergraduate,PSY     101,SHERMAN D A,F,8
S16,Undergraduate,PSY     103,FRIDLUND A J,A+,4
S16,Undergraduate,PSY     103,FRIDLUND A J,A,130
S16,Undergraduate,PSY     103,FRIDLUND A J,A-,22
S16,Undergraduate,PSY     103,FRIDLUND A J,B+,19
S16,Undergraduate,PSY     103,FRIDLUND A J,B,284
S16,Undergraduate,PSY     103,FRIDLUND A J,B-,19
S16,Undergraduate,PSY     103,FRIDLUND A J,C+,21
S16,Undergraduate,PSY     103,FRIDLUND A J,C,171
S16,Undergraduate,PSY     103,FRIDLUND A J,C-,7
S16,Undergraduate,PSY     103,FRIDLUND A J,D+,7
S16,Undergraduate,PSY     103,FRIDLUND A J,D,38
S16,Undergraduate,PSY     103,FRIDLUND A J,D-,2
S16,Undergraduate,PSY     103,FRIDLUND A J,F,23
S16,Undergraduate,PSY     110B,HAJDA J M,A,7
S16,Undergraduate,PSY     110B,HAJDA J M,A-,5
S16,Undergraduate,PSY     110B,HAJDA J M,B+,7
S16,Undergraduate,PSY     110B,HAJDA J M,B,7
S16,Undergraduate,PSY     110B,HAJDA J M,B-,6
S16,Undergraduate,PSY     110B,HAJDA J M,C+,1
S16,Undergraduate,PSY     110B,HAJDA J M,C,3
S16,Undergraduate,PSY     110B,HAJDA J M,C-,2
S16,Undergraduate,PSY     110B,HAJDA J M,D+,1
S16,Undergraduate,PSY     110B,HAJDA J M,F,1
