Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S16,Undergraduate,ECON      2,BIRCHENALL J,A,38
S16,Undergraduate,ECON      2,BIRCHENALL J,A-,38
S16,Undergraduate,ECON      2,BIRCHENALL J,B+,58
S16,Undergraduate,ECON      2,BIRCHENALL J,B,58
S16,Undergraduate,ECON      2,BIRCHENALL J,B-,65
S16,Undergraduate,ECON      2,BIRCHENALL J,C+,60
S16,Undergraduate,ECON      2,BIRCHENALL J,C,181
S16,Undergraduate,ECON      2,BIRCHENALL J,C-,95
S16,Undergraduate,ECON      2,BIRCHENALL J,D,23
S16,Undergraduate,ECON      3A,ANDERSON R W,A+,1
S16,Undergraduate,ECON      3A,ANDERSON R W,A,13
S16,Undergraduate,ECON      3A,ANDERSON R W,A-,12
S16,Undergraduate,ECON      3A,ANDERSON R W,B+,22
S16,Undergraduate,ECON      3A,ANDERSON R W,B,30
S16,Undergraduate,ECON      3A,ANDERSON R W,B-,23
S16,Undergraduate,ECON      3A,ANDERSON R W,C+,13
S16,Undergraduate,ECON      3A,ANDERSON R W,C,46
S16,Undergraduate,ECON      3A,ANDERSON R W,C-,22
S16,Undergraduate,ECON      3A,ANDERSON R W,D+,1
S16,Undergraduate,ECON      3A,ANDERSON R W,D,2
S16,Undergraduate,ECON      3A,ANDERSON R W,F,25
S16,Undergraduate,ECON      3AH,ANDERSON R W,P,16
S16,Undergraduate,ECON      3B,HARMON C J,A,9
S16,Undergraduate,ECON      3B,HARMON C J,A-,12
S16,Undergraduate,ECON      3B,HARMON C J,B+,20
S16,Undergraduate,ECON      3B,HARMON C J,B,4
S16,Undergraduate,ECON      3B,HARMON C J,B-,9
S16,Undergraduate,ECON      3B,HARMON C J,C+,7
S16,Undergraduate,ECON      3B,HARMON C J,C,9
S16,Undergraduate,ECON      3B,HARMON C J,C-,11
S16,Undergraduate,ECON      3B,HARMON C J,D,4
S16,Undergraduate,ECON      3B,HARMON C J,F,10
S16,Undergraduate,ECON      9,WATSON R B,A,13
S16,Undergraduate,ECON      9,WATSON R B,A-,13
S16,Undergraduate,ECON      9,WATSON R B,B+,21
S16,Undergraduate,ECON      9,WATSON R B,B,30
S16,Undergraduate,ECON      9,WATSON R B,B-,17
S16,Undergraduate,ECON      9,WATSON R B,C+,27
S16,Undergraduate,ECON      9,WATSON R B,C,42
S16,Undergraduate,ECON      9,WATSON R B,C-,12
S16,Undergraduate,ECON      9,WATSON R B,D,8
S16,Undergraduate,ECON      9,WATSON R B,D-,1
S16,Undergraduate,ECON      9,WATSON R B,F,11
S16,Undergraduate,ECON     10A,HARTMAN J L,A+,3
S16,Undergraduate,ECON     10A,HARTMAN J L,A,16
S16,Undergraduate,ECON     10A,HARTMAN J L,A-,11
S16,Undergraduate,ECON     10A,HARTMAN J L,B+,18
S16,Undergraduate,ECON     10A,HARTMAN J L,B,16
S16,Undergraduate,ECON     10A,HARTMAN J L,B-,20
S16,Undergraduate,ECON     10A,HARTMAN J L,C+,20
S16,Undergraduate,ECON     10A,HARTMAN J L,C,22
S16,Undergraduate,ECON     10A,HARTMAN J L,C-,15
S16,Undergraduate,ECON     10A,HARTMAN J L,D,10
S16,Undergraduate,ECON     10A,HARTMAN J L,F,10
S16,Undergraduate,ECON     10A,SONSTELIE J,A,3
S16,Undergraduate,ECON     10A,SONSTELIE J,A-,7
S16,Undergraduate,ECON     10A,SONSTELIE J,B+,12
S16,Undergraduate,ECON     10A,SONSTELIE J,B,11
S16,Undergraduate,ECON     10A,SONSTELIE J,B-,15
S16,Undergraduate,ECON     10A,SONSTELIE J,C+,14
S16,Undergraduate,ECON     10A,SONSTELIE J,C,10
S16,Undergraduate,ECON     10A,SONSTELIE J,C-,16
S16,Undergraduate,ECON     10A,SONSTELIE J,D,6
S16,Undergraduate,ECON     10A,SONSTELIE J,F,11
S16,Undergraduate,ECON     96,ROYER H N,A+,3
S16,Undergraduate,ECON     96,ROYER H N,A,10
S16,Undergraduate,ECON     96,ROYER H N,B+,1
S16,Undergraduate,ECON     96,ROYER H N,B,1
S16,Undergraduate,ECON    100B,GROSSMAN Z J,A+,3
S16,Undergraduate,ECON    100B,GROSSMAN Z J,A,10
S16,Undergraduate,ECON    100B,GROSSMAN Z J,A-,9
S16,Undergraduate,ECON    100B,GROSSMAN Z J,B+,20
S16,Undergraduate,ECON    100B,GROSSMAN Z J,B,18
S16,Undergraduate,ECON    100B,GROSSMAN Z J,B-,13
S16,Undergraduate,ECON    100B,GROSSMAN Z J,C+,12
S16,Undergraduate,ECON    100B,GROSSMAN Z J,C,17
S16,Undergraduate,ECON    100B,GROSSMAN Z J,C-,10
S16,Undergraduate,ECON    100B,GROSSMAN Z J,D+,5
S16,Undergraduate,ECON    100B,GROSSMAN Z J,D,2
S16,Undergraduate,ECON    100B,GROSSMAN Z J,D-,1
S16,Undergraduate,ECON    100B,GROSSMAN Z J,F,2
S16,Undergraduate,ECON    100B,YUKSEL S,A+,9
S16,Undergraduate,ECON    100B,YUKSEL S,A,17
S16,Undergraduate,ECON    100B,YUKSEL S,A-,20
S16,Undergraduate,ECON    100B,YUKSEL S,B+,28
S16,Undergraduate,ECON    100B,YUKSEL S,B,34
S16,Undergraduate,ECON    100B,YUKSEL S,B-,13
S16,Undergraduate,ECON    100B,YUKSEL S,C+,16
S16,Undergraduate,ECON    100B,YUKSEL S,C,16
S16,Undergraduate,ECON    100B,YUKSEL S,C-,8
S16,Undergraduate,ECON    100B,YUKSEL S,D+,4
S16,Undergraduate,ECON    100B,YUKSEL S,D,2
S16,Undergraduate,ECON    100B,YUKSEL S,F,2
S16,Undergraduate,ECON    101,SONSTELIE J,A+,5
S16,Undergraduate,ECON    101,SONSTELIE J,A,48
S16,Undergraduate,ECON    101,SONSTELIE J,A-,25
S16,Undergraduate,ECON    101,SONSTELIE J,B+,24
S16,Undergraduate,ECON    101,SONSTELIE J,B,14
S16,Undergraduate,ECON    101,SONSTELIE J,B-,15
S16,Undergraduate,ECON    101,SONSTELIE J,C+,16
S16,Undergraduate,ECON    101,SONSTELIE J,C,11
S16,Undergraduate,ECON    101,SONSTELIE J,C-,4
S16,Undergraduate,ECON    101,SONSTELIE J,F,4
S16,Undergraduate,ECON    106,BENELLI C A,A+,1
S16,Undergraduate,ECON    106,BENELLI C A,A,21
S16,Undergraduate,ECON    106,BENELLI C A,A-,4
S16,Undergraduate,ECON    106,BENELLI C A,B+,10
S16,Undergraduate,ECON    106,BENELLI C A,B,29
S16,Undergraduate,ECON    106,BENELLI C A,B-,5
S16,Undergraduate,ECON    106,BENELLI C A,C+,15
S16,Undergraduate,ECON    106,BENELLI C A,C,11
S16,Undergraduate,ECON    106,BENELLI C A,C-,3
S16,Undergraduate,ECON    106,BENELLI C A,D+,2
S16,Undergraduate,ECON    106,BENELLI C A,D,1
S16,Undergraduate,ECON    106,BENELLI C A,F,3
S16,Undergraduate,ECON    114A,BENELLI C A,A+,1
S16,Undergraduate,ECON    114A,BENELLI C A,A,22
S16,Undergraduate,ECON    114A,BENELLI C A,A-,2
S16,Undergraduate,ECON    114A,BENELLI C A,B+,13
S16,Undergraduate,ECON    114A,BENELLI C A,B,27
S16,Undergraduate,ECON    114A,BENELLI C A,B-,5
S16,Undergraduate,ECON    114A,BENELLI C A,C+,9
S16,Undergraduate,ECON    114A,BENELLI C A,C,14
S16,Undergraduate,ECON    114A,BENELLI C A,C-,3
S16,Undergraduate,ECON    114A,BENELLI C A,D,4
S16,Undergraduate,ECON    114A,BENELLI C A,F,2
S16,Undergraduate,ECON    115,OLIVA VALLEJO,A+,2
S16,Undergraduate,ECON    115,OLIVA VALLEJO,A,3
S16,Undergraduate,ECON    115,OLIVA VALLEJO,A-,5
S16,Undergraduate,ECON    115,OLIVA VALLEJO,B+,13
S16,Undergraduate,ECON    115,OLIVA VALLEJO,B,9
S16,Undergraduate,ECON    115,OLIVA VALLEJO,B-,11
S16,Undergraduate,ECON    115,OLIVA VALLEJO,C+,4
S16,Undergraduate,ECON    115,OLIVA VALLEJO,C,2
S16,Undergraduate,ECON    115,OLIVA VALLEJO,C-,2
S16,Undergraduate,ECON    118,KULPER D E,A,4
S16,Undergraduate,ECON    118,KULPER D E,A-,6
S16,Undergraduate,ECON    118,KULPER D E,B+,4
S16,Undergraduate,ECON    118,KULPER D E,B,6
S16,Undergraduate,ECON    118,KULPER D E,B-,6
S16,Undergraduate,ECON    118,KULPER D E,C+,2
S16,Undergraduate,ECON    118,KULPER D E,C,2
S16,Undergraduate,ECON    130,STUART C,A+,1
S16,Undergraduate,ECON    130,STUART C,A,1
S16,Undergraduate,ECON    130,STUART C,A-,1
S16,Undergraduate,ECON    130,STUART C,B+,2
S16,Undergraduate,ECON    130,STUART C,B,1
S16,Undergraduate,ECON    130,STUART C,B-,1
S16,Undergraduate,ECON    130,STUART C,C+,4
S16,Undergraduate,ECON    130,STUART C,C,2
S16,Undergraduate,ECON    130,STUART C,C-,3
S16,Undergraduate,ECON    130,STUART C,D+,2
S16,Undergraduate,ECON    130,STUART C,F,2
S16,Undergraduate,ECON    132A,ANDERSON R W,A+,1
S16,Undergraduate,ECON    132A,ANDERSON R W,A,5
S16,Undergraduate,ECON    132A,ANDERSON R W,B+,10
S16,Undergraduate,ECON    132A,ANDERSON R W,B,8
S16,Undergraduate,ECON    132A,ANDERSON R W,B-,7
S16,Undergraduate,ECON    132A,ANDERSON R W,C+,8
S16,Undergraduate,ECON    132A,ANDERSON R W,C,16
S16,Undergraduate,ECON    132A,ANDERSON R W,C-,3
S16,Undergraduate,ECON    132A,ANDERSON R W,D,1
S16,Undergraduate,ECON    132AH,ANDERSON R W,P,8
S16,Undergraduate,ECON    133,BOHN H,A,10
S16,Undergraduate,ECON    133,BOHN H,A-,5
S16,Undergraduate,ECON    133,BOHN H,B+,5
S16,Undergraduate,ECON    133,BOHN H,B,9
S16,Undergraduate,ECON    133,BOHN H,B-,5
S16,Undergraduate,ECON    133,BOHN H,C+,2
S16,Undergraduate,ECON    133,BOHN H,C,4
S16,Undergraduate,ECON    133,BOHN H,D,3
S16,Undergraduate,ECON    134A,HARTMAN J L,A+,5
S16,Undergraduate,ECON    134A,HARTMAN J L,A,26
