Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S21,Undergraduate,PSY       1,FRIDLUND A J,A,37
S21,Undergraduate,PSY       1,FRIDLUND A J,A-,8
S21,Undergraduate,PSY       1,FRIDLUND A J,A+,4
S21,Undergraduate,PSY       1,FRIDLUND A J,B,78
S21,Undergraduate,PSY       1,FRIDLUND A J,B-,6
S21,Undergraduate,PSY       1,FRIDLUND A J,B+,8
S21,Undergraduate,PSY       1,FRIDLUND A J,C,56
S21,Undergraduate,PSY       1,FRIDLUND A J,C-,8
S21,Undergraduate,PSY       1,FRIDLUND A J,C+,4
S21,Undergraduate,PSY       1,FRIDLUND A J,D,43
S21,Undergraduate,PSY       1,FRIDLUND A J,D-,5
S21,Undergraduate,PSY       1,FRIDLUND A J,D+,2
S21,Undergraduate,PSY       1,FRIDLUND A J,F,74
S21,Undergraduate,PSY      10A,WOODS V E,A,79
S21,Undergraduate,PSY      10A,WOODS V E,A-,24
S21,Undergraduate,PSY      10A,WOODS V E,A+,4
S21,Undergraduate,PSY      10A,WOODS V E,B,19
S21,Undergraduate,PSY      10A,WOODS V E,B-,5
S21,Undergraduate,PSY      10A,WOODS V E,B+,13
S21,Undergraduate,PSY      10A,WOODS V E,C,2
S21,Undergraduate,PSY      10A,WOODS V E,C+,5
S21,Undergraduate,PSY      10A,WOODS V E,F,4
S21,Undergraduate,PSY      10B,ALBADA N A,A,82
S21,Undergraduate,PSY      10B,ALBADA N A,A-,35
S21,Undergraduate,PSY      10B,ALBADA N A,B,20
S21,Undergraduate,PSY      10B,ALBADA N A,B-,13
S21,Undergraduate,PSY      10B,ALBADA N A,B+,26
S21,Undergraduate,PSY      10B,ALBADA N A,C,7
S21,Undergraduate,PSY      10B,ALBADA N A,C+,5
S21,Undergraduate,PSY      10B,ALBADA N A,D,2
S21,Undergraduate,PSY      10B,ALBADA N A,F,3
S21,Undergraduate,PSY     106,MAYS K C,A,66
S21,Undergraduate,PSY     106,MAYS K C,A-,75
S21,Undergraduate,PSY     106,MAYS K C,A+,25
S21,Undergraduate,PSY     106,MAYS K C,B,29
S21,Undergraduate,PSY     106,MAYS K C,B-,15
S21,Undergraduate,PSY     106,MAYS K C,B+,47
S21,Undergraduate,PSY     106,MAYS K C,C-,1
S21,Undergraduate,PSY     106,MAYS K C,C+,13
S21,Undergraduate,PSY     106,MAYS K C,D,1
S21,Undergraduate,PSY     106,MAYS K C,D-,2
S21,Undergraduate,PSY     106,MAYS K C,D+,2
S21,Undergraduate,PSY     106,MAYS K C,F,6
S21,Undergraduate,PSY     108,HEGARTY M,A,99
S21,Undergraduate,PSY     108,HEGARTY M,A-,48
S21,Undergraduate,PSY     108,HEGARTY M,A+,8
S21,Undergraduate,PSY     108,HEGARTY M,B,98
S21,Undergraduate,PSY     108,HEGARTY M,B-,15
S21,Undergraduate,PSY     108,HEGARTY M,B+,38
S21,Undergraduate,PSY     108,HEGARTY M,C,11
S21,Undergraduate,PSY     108,HEGARTY M,C-,3
S21,Undergraduate,PSY     108,HEGARTY M,C+,8
S21,Undergraduate,PSY     108,HEGARTY M,D+,1
S21,Undergraduate,PSY     108,HEGARTY M,F,2
S21,Undergraduate,PSY     111,SCUDDER S L,A,66
S21,Undergraduate,PSY     111,SCUDDER S L,A-,15
S21,Undergraduate,PSY     111,SCUDDER S L,A+,18
S21,Undergraduate,PSY     111,SCUDDER S L,B,7
S21,Undergraduate,PSY     111,SCUDDER S L,B-,3
S21,Undergraduate,PSY     111,SCUDDER S L,B+,7
S21,Undergraduate,PSY     111,SCUDDER S L,C+,1
S21,Undergraduate,PSY     120L,WOODS V E,A,28
S21,Undergraduate,PSY     120L,WOODS V E,A-,17
S21,Undergraduate,PSY     120L,WOODS V E,A+,5
S21,Undergraduate,PSY     120L,WOODS V E,B,15
S21,Undergraduate,PSY     120L,WOODS V E,B-,1
S21,Undergraduate,PSY     120L,WOODS V E,B+,19
S21,Undergraduate,PSY     120L,WOODS V E,C,2
S21,Undergraduate,PSY     120L,WOODS V E,C+,2
S21,Undergraduate,PSY     120L,WOODS V E,D+,2
S21,Undergraduate,PSY     120L,WOODS V E,F,1
S21,Undergraduate,PSY     121,SCHOOLER J W,A,47
S21,Undergraduate,PSY     121,SCHOOLER J W,A-,42
S21,Undergraduate,PSY     121,SCHOOLER J W,A+,14
S21,Undergraduate,PSY     121,SCHOOLER J W,B,21
S21,Undergraduate,PSY     121,SCHOOLER J W,B-,14
S21,Undergraduate,PSY     121,SCHOOLER J W,B+,31
S21,Undergraduate,PSY     121,SCHOOLER J W,C,5
S21,Undergraduate,PSY     121,SCHOOLER J W,C-,2
S21,Undergraduate,PSY     121,SCHOOLER J W,C+,10
S21,Undergraduate,PSY     121,SCHOOLER J W,D,1
S21,Undergraduate,PSY     121,SCHOOLER J W,D+,1
S21,Undergraduate,PSY     121,SCHOOLER J W,F,4
S21,Undergraduate,PSY     123,GRAFTON S T,A,8
S21,Undergraduate,PSY     123,GRAFTON S T,A-,10
S21,Undergraduate,PSY     123,GRAFTON S T,A+,18
S21,Undergraduate,PSY     123,GRAFTON S T,B,18
S21,Undergraduate,PSY     123,GRAFTON S T,B-,7
S21,Undergraduate,PSY     123,GRAFTON S T,B+,14
S21,Undergraduate,PSY     123,GRAFTON S T,C,3
S21,Undergraduate,PSY     123,GRAFTON S T,C-,1
S21,Undergraduate,PSY     123,GRAFTON S T,C+,5
S21,Undergraduate,PSY     123,GRAFTON S T,D,1
S21,Undergraduate,PSY     123,GRAFTON S T,F,2
S21,Undergraduate,PSY     125,MAYER R E,A,27
S21,Undergraduate,PSY     125,MAYER R E,A-,6
S21,Undergraduate,PSY     125,MAYER R E,A+,9
S21,Undergraduate,PSY     125,MAYER R E,B,1
S21,Undergraduate,PSY     125,MAYER R E,B-,1
S21,Undergraduate,PSY     125,MAYER R E,B+,3
S21,Undergraduate,PSY     125,MAYER R E,C,2
S21,Undergraduate,PSY     125,MAYER R E,C+,3
S21,Undergraduate,PSY     125,MAYER R E,F,3
S21,Undergraduate,PSY     129L,ECKSTEIN M P,A,4
S21,Undergraduate,PSY     129L,ECKSTEIN M P,A+,1
S21,Undergraduate,PSY     129L,ECKSTEIN M P,B+,2
S21,Undergraduate,PSY     129L,ECKSTEIN M P,F,1
S21,Undergraduate,PSY     136,JANUSONIS S,A,97
S21,Undergraduate,PSY     136,JANUSONIS S,A-,24
S21,Undergraduate,PSY     136,JANUSONIS S,A+,7
S21,Undergraduate,PSY     136,JANUSONIS S,B,35
S21,Undergraduate,PSY     136,JANUSONIS S,B-,4
S21,Undergraduate,PSY     136,JANUSONIS S,B+,8
S21,Undergraduate,PSY     136,JANUSONIS S,C,10
S21,Undergraduate,PSY     136,JANUSONIS S,C-,3
S21,Undergraduate,PSY     136,JANUSONIS S,C+,7
S21,Undergraduate,PSY     136,JANUSONIS S,F,8
S21,Undergraduate,PSY     138L,KIPPIN T E,A,15
S21,Undergraduate,PSY     138L,KIPPIN T E,A-,8
S21,Undergraduate,PSY     138L,KIPPIN T E,A+,4
S21,Undergraduate,PSY     138L,KIPPIN T E,B+,4
S21,Undergraduate,PSY     140,MACKIE D M,A,42
S21,Undergraduate,PSY     140,MACKIE D M,A-,10
S21,Undergraduate,PSY     140,MACKIE D M,A+,11
S21,Undergraduate,PSY     140,MACKIE D M,B,6
S21,Undergraduate,PSY     140,MACKIE D M,B-,2
S21,Undergraduate,PSY     140,MACKIE D M,B+,4
S21,Undergraduate,PSY     140,MACKIE D M,C,1
S21,Undergraduate,PSY     140,MACKIE D M,C-,1
S21,Undergraduate,PSY     140,MACKIE D M,C+,2
S21,Undergraduate,PSY     140,MACKIE D M,D,2
S21,Undergraduate,PSY     140,MACKIE D M,F,3
S21,Undergraduate,PSY     146,RONEY J R,A,26
S21,Undergraduate,PSY     146,RONEY J R,A-,12
S21,Undergraduate,PSY     146,RONEY J R,A+,1
S21,Undergraduate,PSY     146,RONEY J R,B,45
S21,Undergraduate,PSY     146,RONEY J R,B-,22
S21,Undergraduate,PSY     146,RONEY J R,B+,14
S21,Undergraduate,PSY     146,RONEY J R,C,8
S21,Undergraduate,PSY     146,RONEY J R,C-,3
S21,Undergraduate,PSY     146,RONEY J R,C+,5
S21,Undergraduate,PSY     146,RONEY J R,D,1
S21,Undergraduate,PSY     146,RONEY J R,D-,1
S21,Undergraduate,PSY     146,RONEY J R,F,3
S21,Undergraduate,PSY     148,KLEIN S B,A,52
S21,Undergraduate,PSY     148,KLEIN S B,A-,37
S21,Undergraduate,PSY     148,KLEIN S B,A+,4
S21,Undergraduate,PSY     148,KLEIN S B,B,15
S21,Undergraduate,PSY     148,KLEIN S B,B-,4
S21,Undergraduate,PSY     148,KLEIN S B,B+,14
S21,Undergraduate,PSY     148,KLEIN S B,C,6
S21,Undergraduate,PSY     148,KLEIN S B,C-,3
S21,Undergraduate,PSY     148,KLEIN S B,C+,8
S21,Undergraduate,PSY     148,KLEIN S B,D-,2
S21,Undergraduate,PSY     148,KLEIN S B,F,3
S21,Undergraduate,PSY     149,GABLE S,A,97
S21,Undergraduate,PSY     149,GABLE S,A-,17
S21,Undergraduate,PSY     149,GABLE S,B,27
S21,Undergraduate,PSY     149,GABLE S,B-,3
S21,Undergraduate,PSY     149,GABLE S,B+,27
S21,Undergraduate,PSY     149,GABLE S,C,2
S21,Undergraduate,PSY     149,GABLE S,C+,2
S21,Undergraduate,PSY     149,GABLE S,F,1
S21,Undergraduate,PSY     150L,KIM H S,A,4
S21,Undergraduate,PSY     150L,KIM H S,A-,9
S21,Undergraduate,PSY     150L,KIM H S,B,7
S21,Undergraduate,PSY     150L,KIM H S,B-,3
S21,Undergraduate,PSY     150L,KIM H S,B+,8
S21,Undergraduate,PSY     150L,KIM H S,C,2
S21,Undergraduate,PSY     150L,KIM H S,C-,1
S21,Undergraduate,PSY     150L,KIM H S,D-,1
S21,Undergraduate,PSY     150L,KIM H S,F,1
S21,Undergraduate,PSY     153,YU H,A,6
S21,Undergraduate,PSY     153,YU H,A-,24
S21,Undergraduate,PSY     153,YU H,B,2
S21,Undergraduate,PSY     153,YU H,B-,4
S21,Undergraduate,PSY     153,YU H,B+,6
S21,Undergraduate,PSY     153,YU H,C,3
S21,Undergraduate,PSY     153,YU H,C-,1
S21,Undergraduate,PSY     153,YU H,C+,4
S21,Undergraduate,PSY     153,YU H,D,1
S21,Undergraduate,PSY     153,YU H,F,5
S21,Undergraduate,PSY     160DS,SHERMAN D A,A,5
S21,Undergraduate,PSY     160DS,SHERMAN D A,A-,3
S21,Undergraduate,PSY     160DS,SHERMAN D A,A+,4
S21,Undergraduate,PSY     160DS,SHERMAN D A,B,2
S21,Undergraduate,PSY     160DS,SHERMAN D A,B+,1
