Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,EEMB      3,BUSH D S,A+,5
S14,Undergraduate,EEMB      3,BUSH D S,A,65
S14,Undergraduate,EEMB      3,BUSH D S,A-,10
S14,Undergraduate,EEMB      3,BUSH D S,B+,21
S14,Undergraduate,EEMB      3,BUSH D S,B,157
S14,Undergraduate,EEMB      3,BUSH D S,B-,71
S14,Undergraduate,EEMB      3,BUSH D S,C+,42
S14,Undergraduate,EEMB      3,BUSH D S,C,224
S14,Undergraduate,EEMB      3,BUSH D S,C-,42
S14,Undergraduate,EEMB      3,BUSH D S,D,48
S14,Undergraduate,EEMB      3,BUSH D S,F,23
S14,Undergraduate,EEMB      3,CARLSON C A,A+,5
S14,Undergraduate,EEMB      3,CARLSON C A,A,65
S14,Undergraduate,EEMB      3,CARLSON C A,A-,10
S14,Undergraduate,EEMB      3,CARLSON C A,B+,21
S14,Undergraduate,EEMB      3,CARLSON C A,B,157
S14,Undergraduate,EEMB      3,CARLSON C A,B-,71
S14,Undergraduate,EEMB      3,CARLSON C A,C+,42
S14,Undergraduate,EEMB      3,CARLSON C A,C,224
S14,Undergraduate,EEMB      3,CARLSON C A,C-,42
S14,Undergraduate,EEMB      3,CARLSON C A,D,48
S14,Undergraduate,EEMB      3,CARLSON C A,F,23
S14,Undergraduate,EEMB      3,HODGES S A,A+,5
S14,Undergraduate,EEMB      3,HODGES S A,A,65
S14,Undergraduate,EEMB      3,HODGES S A,A-,10
S14,Undergraduate,EEMB      3,HODGES S A,B+,21
S14,Undergraduate,EEMB      3,HODGES S A,B,157
S14,Undergraduate,EEMB      3,HODGES S A,B-,71
S14,Undergraduate,EEMB      3,HODGES S A,C+,42
S14,Undergraduate,EEMB      3,HODGES S A,C,224
S14,Undergraduate,EEMB      3,HODGES S A,C-,42
S14,Undergraduate,EEMB      3,HODGES S A,D,48
S14,Undergraduate,EEMB      3,HODGES S A,F,23
S14,Undergraduate,EEMB      3,HOFMANN G E,A+,5
S14,Undergraduate,EEMB      3,HOFMANN G E,A,65
S14,Undergraduate,EEMB      3,HOFMANN G E,A-,10
S14,Undergraduate,EEMB      3,HOFMANN G E,B+,21
S14,Undergraduate,EEMB      3,HOFMANN G E,B,157
S14,Undergraduate,EEMB      3,HOFMANN G E,B-,71
S14,Undergraduate,EEMB      3,HOFMANN G E,C+,42
S14,Undergraduate,EEMB      3,HOFMANN G E,C,224
S14,Undergraduate,EEMB      3,HOFMANN G E,C-,42
S14,Undergraduate,EEMB      3,HOFMANN G E,D,48
S14,Undergraduate,EEMB      3,HOFMANN G E,F,23
S14,Undergraduate,EEMB      3L,BUSH D S,A+,18
S14,Undergraduate,EEMB      3L,BUSH D S,A,56
S14,Undergraduate,EEMB      3L,BUSH D S,A-,42
S14,Undergraduate,EEMB      3L,BUSH D S,B+,91
S14,Undergraduate,EEMB      3L,BUSH D S,B,217
S14,Undergraduate,EEMB      3L,BUSH D S,B-,74
S14,Undergraduate,EEMB      3L,BUSH D S,C+,67
S14,Undergraduate,EEMB      3L,BUSH D S,C,144
S14,Undergraduate,EEMB      3L,BUSH D S,C-,18
S14,Undergraduate,EEMB      3L,BUSH D S,D,37
S14,Undergraduate,EEMB      3L,BUSH D S,F,6
S14,Undergraduate,EEMB     22,EVEN T J,A+,1
S14,Undergraduate,EEMB     22,EVEN T J,A,30
S14,Undergraduate,EEMB     22,EVEN T J,A-,7
S14,Undergraduate,EEMB     22,EVEN T J,B+,7
S14,Undergraduate,EEMB     22,EVEN T J,B,41
S14,Undergraduate,EEMB     22,EVEN T J,B-,4
S14,Undergraduate,EEMB     22,EVEN T J,C+,2
S14,Undergraduate,EEMB     22,EVEN T J,C,17
S14,Undergraduate,EEMB     22,EVEN T J,C-,4
S14,Undergraduate,EEMB     22,EVEN T J,D,9
S14,Undergraduate,EEMB     22,EVEN T J,F,8
S14,Undergraduate,EEMB     50,LATTO J G,A+,3
