Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,PSY       1,SCHOOLER J W,A,41
S14,Undergraduate,PSY       1,SCHOOLER J W,A-,18
S14,Undergraduate,PSY       1,SCHOOLER J W,B+,42
S14,Undergraduate,PSY       1,SCHOOLER J W,B,49
S14,Undergraduate,PSY       1,SCHOOLER J W,B-,33
S14,Undergraduate,PSY       1,SCHOOLER J W,C+,74
S14,Undergraduate,PSY       1,SCHOOLER J W,C,84
S14,Undergraduate,PSY       1,SCHOOLER J W,D+,19
S14,Undergraduate,PSY       1,SCHOOLER J W,D,10
S14,Undergraduate,PSY       1,SCHOOLER J W,D-,20
S14,Undergraduate,PSY       1,SCHOOLER J W,F,20
S14,Undergraduate,PSY       3,MILLER M B,A+,24
S14,Undergraduate,PSY       3,MILLER M B,A,22
S14,Undergraduate,PSY       3,MILLER M B,A-,13
S14,Undergraduate,PSY       3,MILLER M B,B+,52
S14,Undergraduate,PSY       3,MILLER M B,B,55
S14,Undergraduate,PSY       3,MILLER M B,B-,29
S14,Undergraduate,PSY       3,MILLER M B,C+,41
S14,Undergraduate,PSY       3,MILLER M B,C,44
S14,Undergraduate,PSY       3,MILLER M B,C-,23
S14,Undergraduate,PSY       3,MILLER M B,D+,4
S14,Undergraduate,PSY       3,MILLER M B,D,10
S14,Undergraduate,PSY       3,MILLER M B,D-,4
S14,Undergraduate,PSY       3,MILLER M B,F,7
S14,Undergraduate,PSY       5,GIESBRECHT B,A+,1
S14,Undergraduate,PSY       5,GIESBRECHT B,A,4
S14,Undergraduate,PSY       5,GIESBRECHT B,A-,8
S14,Undergraduate,PSY       5,GIESBRECHT B,B+,11
S14,Undergraduate,PSY       5,GIESBRECHT B,B,13
S14,Undergraduate,PSY       5,GIESBRECHT B,B-,7
S14,Undergraduate,PSY       5,GIESBRECHT B,C+,12
S14,Undergraduate,PSY       5,GIESBRECHT B,C,22
S14,Undergraduate,PSY       5,GIESBRECHT B,C-,10
S14,Undergraduate,PSY       5,GIESBRECHT B,D+,7
S14,Undergraduate,PSY       5,GIESBRECHT B,D,3
S14,Undergraduate,PSY       5,GIESBRECHT B,D-,1
S14,Undergraduate,PSY       5,GIESBRECHT B,F,1
S14,Undergraduate,PSY       7,RONEY J R,A+,1
S14,Undergraduate,PSY       7,RONEY J R,A,32
S14,Undergraduate,PSY       7,RONEY J R,A-,17
S14,Undergraduate,PSY       7,RONEY J R,B+,40
S14,Undergraduate,PSY       7,RONEY J R,B,46
S14,Undergraduate,PSY       7,RONEY J R,B-,11
S14,Undergraduate,PSY       7,RONEY J R,C+,51
S14,Undergraduate,PSY       7,RONEY J R,C,56
S14,Undergraduate,PSY       7,RONEY J R,C-,17
S14,Undergraduate,PSY       7,RONEY J R,D+,8
S14,Undergraduate,PSY       7,RONEY J R,D,9
S14,Undergraduate,PSY       7,RONEY J R,D-,2
S14,Undergraduate,PSY       7,RONEY J R,F,11
S14,Undergraduate,PSY      90C,HEGARTY M,A,18
S14,Undergraduate,PSY     102,GABLE S,A+,8
S14,Undergraduate,PSY     102,GABLE S,A,50
S14,Undergraduate,PSY     102,GABLE S,A-,41
S14,Undergraduate,PSY     102,GABLE S,B+,28
S14,Undergraduate,PSY     102,GABLE S,B,67
S14,Undergraduate,PSY     102,GABLE S,B-,17
S14,Undergraduate,PSY     102,GABLE S,C+,10
S14,Undergraduate,PSY     102,GABLE S,C,20
S14,Undergraduate,PSY     102,GABLE S,C-,1
S14,Undergraduate,PSY     102,GABLE S,D+,2
S14,Undergraduate,PSY     102,GABLE S,D,2
S14,Undergraduate,PSY     103,FRIDLUND A J,A+,5
S14,Undergraduate,PSY     103,FRIDLUND A J,A,305
S14,Undergraduate,PSY     103,FRIDLUND A J,A-,51
S14,Undergraduate,PSY     103,FRIDLUND A J,B+,44
S14,Undergraduate,PSY     103,FRIDLUND A J,B,336
S14,Undergraduate,PSY     103,FRIDLUND A J,B-,13
S14,Undergraduate,PSY     103,FRIDLUND A J,C+,10
S14,Undergraduate,PSY     103,FRIDLUND A J,C,37
S14,Undergraduate,PSY     103,FRIDLUND A J,F,5
S14,Undergraduate,PSY     104,LA GUARDIA J,A+,6
S14,Undergraduate,PSY     104,LA GUARDIA J,A,11
S14,Undergraduate,PSY     104,LA GUARDIA J,A-,32
S14,Undergraduate,PSY     104,LA GUARDIA J,B+,29
S14,Undergraduate,PSY     104,LA GUARDIA J,B,37
S14,Undergraduate,PSY     104,LA GUARDIA J,B-,47
S14,Undergraduate,PSY     104,LA GUARDIA J,C+,33
