Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S14,Undergraduate,MUS       1,FELBER J,P,34
S14,Undergraduate,MUS       1,FELBER J,NP,6
S14,Undergraduate,MUS       4C,YIH A K,A+,2
S14,Undergraduate,MUS       4C,YIH A K,A,5
S14,Undergraduate,MUS       4C,YIH A K,A-,3
S14,Undergraduate,MUS       4C,YIH A K,B+,1
S14,Undergraduate,MUS       4C,YIH A K,B,3
S14,Undergraduate,MUS       4C,YIH A K,B-,1
S14,Undergraduate,MUS       4C,YIH A K,C+,2
S14,Undergraduate,MUS       4C,YIH A K,C,3
S14,Undergraduate,MUS       4C,YIH A K,F,1
S14,Undergraduate,MUS       4F,YIH A K,A+,2
S14,Undergraduate,MUS       4F,YIH A K,A,10
S14,Undergraduate,MUS       4F,YIH A K,A-,9
S14,Undergraduate,MUS       4F,YIH A K,B+,5
S14,Undergraduate,MUS       4F,YIH A K,B-,2
S14,Undergraduate,MUS       4F,YIH A K,C+,1
S14,Undergraduate,MUS       4F,YIH A K,C,1
S14,Undergraduate,MUS       4F,YIH A K,C-,1
S14,Undergraduate,MUS       5C,ROTHFARB L A,A+,2
S14,Undergraduate,MUS       5C,ROTHFARB L A,A,3
S14,Undergraduate,MUS       5C,ROTHFARB L A,A-,5
S14,Undergraduate,MUS       5C,ROTHFARB L A,B+,2
S14,Undergraduate,MUS       5C,ROTHFARB L A,B,1
S14,Undergraduate,MUS       5C,ROTHFARB L A,C+,2
S14,Undergraduate,MUS       5C,ROTHFARB L A,C,2
S14,Undergraduate,MUS       5C,ROTHFARB L A,C-,3
S14,Undergraduate,MUS       5C,ROTHFARB L A,F,1
S14,Undergraduate,MUS       5F,PAUL D C,A,8
S14,Undergraduate,MUS       5F,PAUL D C,A-,10
S14,Undergraduate,MUS       5F,PAUL D C,B+,3
S14,Undergraduate,MUS       5F,PAUL D C,B,1
S14,Undergraduate,MUS       5F,PAUL D C,C,1
S14,Undergraduate,MUS       5F,PAUL D C,C-,1
S14,Undergraduate,MUS       5F,PAUL D C,D+,1
S14,Undergraduate,MUS      11,KULJURGIS C R,A+,13
S14,Undergraduate,MUS      11,KULJURGIS C R,A,17
S14,Undergraduate,MUS      11,KULJURGIS C R,A-,19
S14,Undergraduate,MUS      11,KULJURGIS C R,B+,10
S14,Undergraduate,MUS      11,KULJURGIS C R,B,15
S14,Undergraduate,MUS      11,KULJURGIS C R,B-,8
S14,Undergraduate,MUS      11,KULJURGIS C R,C+,7
S14,Undergraduate,MUS      11,KULJURGIS C R,C,5
S14,Undergraduate,MUS      11,KULJURGIS C R,C-,3
S14,Undergraduate,MUS      11,KULJURGIS C R,D+,1
S14,Undergraduate,MUS      11,KULJURGIS C R,D,4
S14,Undergraduate,MUS      11,KULJURGIS C R,F,13
S14,Undergraduate,MUS      15,MCCULLOUGH E,A+,73
S14,Undergraduate,MUS      15,MCCULLOUGH E,A,82
S14,Undergraduate,MUS      15,MCCULLOUGH E,A-,65
S14,Undergraduate,MUS      15,MCCULLOUGH E,B+,46
S14,Undergraduate,MUS      15,MCCULLOUGH E,B,39
S14,Undergraduate,MUS      15,MCCULLOUGH E,B-,32
S14,Undergraduate,MUS      15,MCCULLOUGH E,C+,19
S14,Undergraduate,MUS      15,MCCULLOUGH E,C,15
S14,Undergraduate,MUS      15,MCCULLOUGH E,C-,12
S14,Undergraduate,MUS      15,MCCULLOUGH E,D+,2
S14,Undergraduate,MUS      15,MCCULLOUGH E,D,6
S14,Undergraduate,MUS      15,MCCULLOUGH E,D-,1
S14,Undergraduate,MUS      15,MCCULLOUGH E,F,17
S14,Undergraduate,MUS      17,NOVAK D E,A+,6
S14,Undergraduate,MUS      17,NOVAK D E,A,12
S14,Undergraduate,MUS      17,NOVAK D E,A-,12
