Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,ENGL     10,GRIFFIN A R,A+,1
F14,Undergraduate,ENGL     10,GRIFFIN A R,A,56
F14,Undergraduate,ENGL     10,GRIFFIN A R,A-,55
F14,Undergraduate,ENGL     10,GRIFFIN A R,B+,34
F14,Undergraduate,ENGL     10,GRIFFIN A R,B,38
F14,Undergraduate,ENGL     10,GRIFFIN A R,B-,5
F14,Undergraduate,ENGL     10,GRIFFIN A R,C+,2
F14,Undergraduate,ENGL     10,GRIFFIN A R,C,1
F14,Undergraduate,ENGL     10,GRIFFIN A R,C-,1
F14,Undergraduate,ENGL     10,GRIFFIN A R,D,2
F14,Undergraduate,ENGL     10,GRIFFIN A R,F,2
F14,Undergraduate,ENGL     10S,GRIFFIN A R,A,5
F14,Undergraduate,ENGL     38B,BATISTE S L,A,5
F14,Undergraduate,ENGL     38B,BATISTE S L,A-,5
F14,Undergraduate,ENGL     38B,BATISTE S L,B+,13
F14,Undergraduate,ENGL     38B,BATISTE S L,B,12
F14,Undergraduate,ENGL     38B,BATISTE S L,B-,7
F14,Undergraduate,ENGL     38B,BATISTE S L,C+,4
F14,Undergraduate,ENGL     38B,BATISTE S L,C,5
F14,Undergraduate,ENGL     38B,BATISTE S L,C-,4
F14,Undergraduate,ENGL     38B,BATISTE S L,D,2
F14,Undergraduate,ENGL     38B,BATISTE S L,F,3
F14,Undergraduate,ENGL     99,HILTNER K C,A+,1
F14,Undergraduate,ENGL     99,HILTNER K C,A,2
F14,Undergraduate,ENGL     99,HILTNER K C,A-,1
F14,Undergraduate,ENGL     99,HILTNER K C,B+,1
F14,Undergraduate,ENGL    100LL,DUFFY A E,A,13
F14,Undergraduate,ENGL    103A,MASLAN M J,A,33
F14,Undergraduate,ENGL    103A,MASLAN M J,A-,25
F14,Undergraduate,ENGL    103A,MASLAN M J,B+,18
F14,Undergraduate,ENGL    103A,MASLAN M J,B,33
F14,Undergraduate,ENGL    103A,MASLAN M J,B-,16
F14,Undergraduate,ENGL    103A,MASLAN M J,C+,8
F14,Undergraduate,ENGL    103A,MASLAN M J,C,9
F14,Undergraduate,ENGL    103A,MASLAN M J,C-,4
F14,Undergraduate,ENGL    103A,MASLAN M J,D,3
F14,Undergraduate,ENGL    103A,MASLAN M J,F,2
F14,Undergraduate,ENGL    103AS,MASLAN M J,A,12
F14,Undergraduate,ENGL    103AS,MASLAN M J,B,1
F14,Undergraduate,ENGL    103B,CARLSON J A,A+,2
F14,Undergraduate,ENGL    103B,CARLSON J A,A,32
F14,Undergraduate,ENGL    103B,CARLSON J A,A-,27
F14,Undergraduate,ENGL    103B,CARLSON J A,B+,17
F14,Undergraduate,ENGL    103B,CARLSON J A,B,21
F14,Undergraduate,ENGL    103B,CARLSON J A,B-,25
F14,Undergraduate,ENGL    103B,CARLSON J A,C+,10
F14,Undergraduate,ENGL    103B,CARLSON J A,C,3
F14,Undergraduate,ENGL    103B,CARLSON J A,C-,4
F14,Undergraduate,ENGL    103B,CARLSON J A,F,6
F14,Undergraduate,ENGL    103BS,CARLSON J A,A,8
F14,Undergraduate,ENGL    103BS,CARLSON J A,A-,1
F14,Undergraduate,ENGL    104A,GILMORE T B,A,6
F14,Undergraduate,ENGL    104A,GILMORE T B,A-,14
F14,Undergraduate,ENGL    104A,GILMORE T B,B+,8
F14,Undergraduate,ENGL    104A,GILMORE T B,B,4
F14,Undergraduate,ENGL    104A,GILMORE T B,B-,1
F14,Undergraduate,ENGL    104A,GILMORE T B,C+,1
F14,Undergraduate,ENGL    104A,GILMORE T B,C,1
F14,Undergraduate,ENGL    104A,GILMORE T B,F,3
F14,Undergraduate,ENGL    105A,FUMERTON M P,A,11
F14,Undergraduate,ENGL    105A,FUMERTON M P,A-,28
F14,Undergraduate,ENGL    105A,FUMERTON M P,B+,26
F14,Undergraduate,ENGL    105A,FUMERTON M P,B,31
F14,Undergraduate,ENGL    105A,FUMERTON M P,B-,23
F14,Undergraduate,ENGL    105A,FUMERTON M P,C+,12
F14,Undergraduate,ENGL    105A,FUMERTON M P,C,12
F14,Undergraduate,ENGL    105A,FUMERTON M P,C-,9
F14,Undergraduate,ENGL    105A,FUMERTON M P,D+,3
F14,Undergraduate,ENGL    105A,FUMERTON M P,F,5
F14,Undergraduate,ENGL    105AS,FUMERTON M P,A,5
F14,Undergraduate,ENGL    110A,BLURTON H F,A+,7
F14,Undergraduate,ENGL    110A,BLURTON H F,A,5
F14,Undergraduate,ENGL    110A,BLURTON H F,A-,1
F14,Undergraduate,ENGL    110A,BLURTON H F,B+,1
F14,Undergraduate,ENGL    110A,BLURTON H F,B,1
F14,Undergraduate,ENGL    122CS,BOSCAGLI M,A,7
F14,Undergraduate,ENGL    122CS,BOSCAGLI M,A-,4
F14,Undergraduate,ENGL    122CS,BOSCAGLI M,B+,4
F14,Undergraduate,ENGL    122CS,BOSCAGLI M,B,6
F14,Undergraduate,ENGL    122CS,BOSCAGLI M,B-,2
F14,Undergraduate,ENGL    122CS,BOSCAGLI M,C+,2
F14,Undergraduate,ENGL    126A,WARNER W B,A+,1
F14,Undergraduate,ENGL    126A,WARNER W B,A,3
F14,Undergraduate,ENGL    126A,WARNER W B,A-,2
F14,Undergraduate,ENGL    126A,WARNER W B,B+,6
F14,Undergraduate,ENGL    126A,WARNER W B,B,5
F14,Undergraduate,ENGL    126A,WARNER W B,B-,5
F14,Undergraduate,ENGL    126A,WARNER W B,C+,3
F14,Undergraduate,ENGL    126A,WARNER W B,C-,1
F14,Undergraduate,ENGL    126A,WARNER W B,F,1
F14,Undergraduate,ENGL    128FT,ZINN E R,A,3
F14,Undergraduate,ENGL    128FT,ZINN E R,A-,13
F14,Undergraduate,ENGL    128FT,ZINN E R,B+,14
F14,Undergraduate,ENGL    128FT,ZINN E R,B,3
F14,Undergraduate,ENGL    128FT,ZINN E R,B-,3
F14,Undergraduate,ENGL    128FT,ZINN E R,F,1
F14,Undergraduate,ENGL    128GN,SAMOLSKY R E,A,4
F14,Undergraduate,ENGL    128GN,SAMOLSKY R E,A-,7
F14,Undergraduate,ENGL    128GN,SAMOLSKY R E,B+,17
F14,Undergraduate,ENGL    128GN,SAMOLSKY R E,B,5
F14,Undergraduate,ENGL    128GN,SAMOLSKY R E,B-,1
F14,Undergraduate,ENGL    128GN,SAMOLSKY R E,F,1
F14,Undergraduate,ENGL    133SO,WAID C J,A+,2
F14,Undergraduate,ENGL    133SO,WAID C J,A,23
F14,Undergraduate,ENGL    133SO,WAID C J,A-,6
F14,Undergraduate,ENGL    133SO,WAID C J,B+,8
F14,Undergraduate,ENGL    133SO,WAID C J,B,9
F14,Undergraduate,ENGL    133SO,WAID C J,B-,4
F14,Undergraduate,ENGL    133SO,WAID C J,C+,4
F14,Undergraduate,ENGL    133SO,WAID C J,C,1
F14,Undergraduate,ENGL    133SO,WAID C J,D,1
F14,Undergraduate,ENGL    133SO,WAID C J,F,2
F14,Undergraduate,ENGL    149,LIU A Y,A,2
F14,Undergraduate,ENGL    149,LIU A Y,A-,11
F14,Undergraduate,ENGL    149,LIU A Y,B+,9
F14,Undergraduate,ENGL    149,LIU A Y,B,2
