Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Graduate,ESM     203,DOZIER J C,A+,3
F14,Graduate,ESM     203,DOZIER J C,A,17
F14,Graduate,ESM     203,DOZIER J C,A-,19
F14,Graduate,ESM     203,DOZIER J C,B+,31
F14,Graduate,ESM     203,DOZIER J C,B,18
F14,Graduate,ESM     203,DUNNE T,A+,3
F14,Graduate,ESM     203,DUNNE T,A,17
F14,Graduate,ESM     203,DUNNE T,A-,19
F14,Graduate,ESM     203,DUNNE T,B+,31
F14,Graduate,ESM     203,DUNNE T,B,18
F14,Graduate,ESM     206,HORST A M,A+,3
F14,Graduate,ESM     206,HORST A M,A,43
F14,Graduate,ESM     206,HORST A M,A-,33
F14,Graduate,ESM     206,HORST A M,B+,10
F14,Graduate,ESM     210,POTOSKI M,A,16
F14,Graduate,ESM     210,POTOSKI M,A-,55
F14,Graduate,ESM     210,POTOSKI M,B+,17
F14,Graduate,ESM     211,KENDALL B E,A,12
F14,Graduate,ESM     214,HOLDEN P A,A+,4
F14,Graduate,ESM     214,HOLDEN P A,A,3
F14,Graduate,ESM     214,HOLDEN P A,A-,5
F14,Graduate,ESM     214,HOLDEN P A,B+,1
F14,Graduate,ESM     224,KELLER A A,A+,10
F14,Graduate,ESM     224,KELLER A A,A,12
F14,Graduate,ESM     226,BROWN N N,A,1
F14,Graduate,ESM     226,BROWN N N,A-,4
F14,Graduate,ESM     229,MENG K C,A,3
F14,Graduate,ESM     229,MENG K C,A-,1
F14,Graduate,ESM     229,MENG K C,B,1
F14,Graduate,ESM     229,MENG K C,F,1
F14,Graduate,ESM     235,BOOTH D B,A+,4
F14,Graduate,ESM     235,BOOTH D B,A,8
F14,Graduate,ESM     235,BOOTH D B,A-,4
F14,Graduate,ESM     235,BOOTH D B,B+,2
F14,Graduate,ESM     235,BOOTH D B,B,1
F14,Graduate,ESM     245,LIBECAP G D,A+,20
F14,Graduate,ESM     245,LIBECAP G D,A,18
F14,Graduate,ESM     245,LIBECAP G D,A-,10
F14,Graduate,ESM     245,LIBECAP G D,B+,2
F14,Graduate,ESM     251,PLANTINGA A,A,21
F14,Graduate,ESM     251,PLANTINGA A,A-,31
F14,Graduate,ESM     251,PLANTINGA A,B+,17
F14,Graduate,ESM     251,PLANTINGA A,B,19
F14,Graduate,ESM     251,PLANTINGA A,B-,1
F14,Graduate,ESM     256A,COTTER E E,A+,6
F14,Graduate,ESM     256A,COTTER E E,A,10
F14,Graduate,ESM     256A,COTTER E E,A-,17
F14,Graduate,ESM     257,HASTINGS S P,A,7
F14,Graduate,ESM     257,HASTINGS S P,A-,4
F14,Graduate,ESM     257,HASTINGS S P,B+,1
F14,Graduate,ESM     257,HASTINGS S P,B,2
F14,Graduate,ESM     271,SUH S,A+,19
F14,Graduate,ESM     275,JACOBSON M T,A,4
F14,Graduate,ESM     275,JACOBSON M T,A-,5
F14,Graduate,ESM     288,GEYER R,A+,4
F14,Graduate,ESM     288,GEYER R,A,11
F14,Graduate,ESM     288,GEYER R,A-,11
F14,Graduate,ESM     288,GEYER R,B+,3
F14,Graduate,ESM     288,GEYER R,B,1
F14,Graduate,ESM     294,DANIELS E B,A,8
F14,Graduate,ESM     294,DANIELS E B,A-,1
F14,Graduate,ESM     296,FREW J E,A,15
F14,Graduate,ESM     296,GAINES S,A+,8
F14,Graduate,ESM     296,GAINES S,A,15
F14,Graduate,ESM     296,WILKINSON R C,A,15
F14,Graduate,ESM     401B,BUNTAINE M T,A,4
F14,Graduate,ESM     401B,BUNTAINE M T,B,1
F14,Graduate,ESM     401B,COSTELLO C J,A,5
F14,Graduate,ESM     401B,GEYER R,A+,5
F14,Graduate,ESM     401B,HALPERN B S,A,5
F14,Graduate,ESM     401B,HOLDEN P A,A+,1
F14,Graduate,ESM     401B,HOLDEN P A,A,4
F14,Graduate,ESM     401B,LENIHAN H S,A+,4
F14,Graduate,ESM     401B,LENIHAN H S,A-,1
F14,Graduate,ESM     401B,WILKINSON R C,A,5
F14,Graduate,ESM     437,KRYDER E A,S,17
F14,Graduate,ESM     441,HANRAHAN M S,A,7
F14,Graduate,ESM     444,GAINES S,A,7
F14,Graduate,ESM     595HH,BUNTAINE M T,A,11
F14,Graduate,ESM     595NT,TAGUE C L,A+,2
F14,Graduate,ESM     595NT,TAGUE C L,A,3
F14,Graduate,ESM     595SB,MELACK J M,S,11
F14,Graduate,ESM     595SB,SUH S,S,11
F14,Graduate,ESM     595SS,BUNTAINE M T,S,17
F14,Graduate,ESM     596,GAINES S,A,2
F14,Graduate,ESM     596,GAINES S,S,3
F14,Graduate,ESM     599,GAINES S,S,5
F14,Graduate,ESM     599,KELLER A A,S,7
