Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Graduate,BMSE    201A,PLAXCO K W,A,1
F14,Graduate,BMSE    201A,PLAXCO K W,A-,3
F14,Graduate,BMSE    201A,PLAXCO K W,B,1
F14,Graduate,BMSE    201B,CHEN I,A,6
F14,Graduate,BMSE    201B,CHEN I,A-,1
F14,Graduate,BMSE    201B,CHEN I,B+,1
F14,Graduate,BMSE    205A,LEW G J,A,5
F14,Graduate,BMSE    205A,LEW G J,A-,2
F14,Graduate,BMSE    205A,LEW G J,B+,1
F14,Graduate,BMSE    205A,LEW G J,B,3
F14,Graduate,BMSE    205A,LEW G J,C+,1
F14,Graduate,BMSE    205A,LEW G J,D,1
F14,Graduate,BMSE    205A,LEW G J,F,1
F14,Graduate,BMSE    215,PLAXCO K W,A,3
F14,Graduate,BMSE    215,PLAXCO K W,A-,1
F14,Graduate,BMSE    215,PLAXCO K W,B+,1
F14,Graduate,BMSE    215,PLAXCO K W,B,1
F14,Graduate,BMSE    229,WAITE J H,A,3
F14,Graduate,BMSE    229,WAITE J H,B+,1
F14,Graduate,BMSE    229,WAITE J H,B-,1
F14,Graduate,BMSE    262,VANDENBERG C,S,16
F14,Graduate,BMSE    265,PLAXCO K W,S,11
