Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F14,Undergraduate,EEMB      3,EVEN T J,A+,2
F14,Undergraduate,EEMB      3,EVEN T J,A,15
F14,Undergraduate,EEMB      3,EVEN T J,A-,2
F14,Undergraduate,EEMB      3,EVEN T J,B+,3
F14,Undergraduate,EEMB      3,EVEN T J,B,39
F14,Undergraduate,EEMB      3,EVEN T J,B-,4
F14,Undergraduate,EEMB      3,EVEN T J,C+,11
F14,Undergraduate,EEMB      3,EVEN T J,C,36
F14,Undergraduate,EEMB      3,EVEN T J,C-,8
F14,Undergraduate,EEMB      3,EVEN T J,D+,2
F14,Undergraduate,EEMB      3,EVEN T J,D,12
F14,Undergraduate,EEMB      3,EVEN T J,F,6
F14,Undergraduate,EEMB      3,LATTO J G,A+,2
F14,Undergraduate,EEMB      3,LATTO J G,A,15
F14,Undergraduate,EEMB      3,LATTO J G,A-,2
F14,Undergraduate,EEMB      3,LATTO J G,B+,3
F14,Undergraduate,EEMB      3,LATTO J G,B,39
F14,Undergraduate,EEMB      3,LATTO J G,B-,4
F14,Undergraduate,EEMB      3,LATTO J G,C+,11
F14,Undergraduate,EEMB      3,LATTO J G,C,36
F14,Undergraduate,EEMB      3,LATTO J G,C-,8
F14,Undergraduate,EEMB      3,LATTO J G,D+,2
F14,Undergraduate,EEMB      3,LATTO J G,D,12
F14,Undergraduate,EEMB      3,LATTO J G,F,6
F14,Undergraduate,EEMB      3,MAZER S J,A+,2
F14,Undergraduate,EEMB      3,MAZER S J,A,15
F14,Undergraduate,EEMB      3,MAZER S J,A-,2
F14,Undergraduate,EEMB      3,MAZER S J,B+,3
F14,Undergraduate,EEMB      3,MAZER S J,B,39
F14,Undergraduate,EEMB      3,MAZER S J,B-,4
F14,Undergraduate,EEMB      3,MAZER S J,C+,11
F14,Undergraduate,EEMB      3,MAZER S J,C,36
F14,Undergraduate,EEMB      3,MAZER S J,C-,8
F14,Undergraduate,EEMB      3,MAZER S J,D+,2
F14,Undergraduate,EEMB      3,MAZER S J,D,12
F14,Undergraduate,EEMB      3,MAZER S J,F,6
F14,Undergraduate,EEMB    101,TURNER T L,A+,2
F14,Undergraduate,EEMB    101,TURNER T L,A,12
F14,Undergraduate,EEMB    101,TURNER T L,A-,5
F14,Undergraduate,EEMB    101,TURNER T L,B+,11
F14,Undergraduate,EEMB    101,TURNER T L,B,20
F14,Undergraduate,EEMB    101,TURNER T L,B-,12
F14,Undergraduate,EEMB    101,TURNER T L,C+,8
F14,Undergraduate,EEMB    101,TURNER T L,C,10
F14,Undergraduate,EEMB    101,TURNER T L,C-,6
F14,Undergraduate,EEMB    101,TURNER T L,D,1
F14,Undergraduate,EEMB    101,TURNER T L,F,2
F14,Undergraduate,EEMB    106,CASELLE J E,A+,4
F14,Undergraduate,EEMB    106,CASELLE J E,A,23
F14,Undergraduate,EEMB    106,CASELLE J E,A-,12
F14,Undergraduate,EEMB    106,CASELLE J E,B+,5
F14,Undergraduate,EEMB    106,CASELLE J E,B,15
F14,Undergraduate,EEMB    106,CASELLE J E,B-,3
F14,Undergraduate,EEMB    106,CASELLE J E,C+,1
F14,Undergraduate,EEMB    106,CASELLE J E,C,9
F14,Undergraduate,EEMB    106,CASELLE J E,C-,1
F14,Undergraduate,EEMB    106,CASELLE J E,F,1
F14,Undergraduate,EEMB    106,WARNER R R,A+,4
F14,Undergraduate,EEMB    106,WARNER R R,A,23
F14,Undergraduate,EEMB    106,WARNER R R,A-,12
F14,Undergraduate,EEMB    106,WARNER R R,B+,5
F14,Undergraduate,EEMB    106,WARNER R R,B,15
F14,Undergraduate,EEMB    106,WARNER R R,B-,3
F14,Undergraduate,EEMB    106,WARNER R R,C+,1
F14,Undergraduate,EEMB    106,WARNER R R,C,9
F14,Undergraduate,EEMB    106,WARNER R R,C-,1
F14,Undergraduate,EEMB    106,WARNER R R,F,1
F14,Undergraduate,EEMB    108,SWEET S S,A+,2
F14,Undergraduate,EEMB    108,SWEET S S,A,4
F14,Undergraduate,EEMB    108,SWEET S S,A-,2
F14,Undergraduate,EEMB    108,SWEET S S,B+,7
F14,Undergraduate,EEMB    108,SWEET S S,B,16
F14,Undergraduate,EEMB    108,SWEET S S,B-,1
F14,Undergraduate,EEMB    108,SWEET S S,C+,11
F14,Undergraduate,EEMB    108,SWEET S S,C,9
F14,Undergraduate,EEMB    108,SWEET S S,C-,4
F14,Undergraduate,EEMB    108,SWEET S S,D,2
F14,Undergraduate,EEMB    112,KURIS A M,A+,1
F14,Undergraduate,EEMB    112,KURIS A M,A,12
F14,Undergraduate,EEMB    112,KURIS A M,B+,5
F14,Undergraduate,EEMB    112,KURIS A M,B,18
F14,Undergraduate,EEMB    112,KURIS A M,B-,4
F14,Undergraduate,EEMB    112,KURIS A M,C+,6
F14,Undergraduate,EEMB    112,KURIS A M,C,25
F14,Undergraduate,EEMB    112,KURIS A M,C-,2
F14,Undergraduate,EEMB    112,OAKLEY T H,A+,1
F14,Undergraduate,EEMB    112,OAKLEY T H,A,12
F14,Undergraduate,EEMB    112,OAKLEY T H,B+,5
F14,Undergraduate,EEMB    112,OAKLEY T H,B,18
F14,Undergraduate,EEMB    112,OAKLEY T H,B-,4
F14,Undergraduate,EEMB    112,OAKLEY T H,C+,6
F14,Undergraduate,EEMB    112,OAKLEY T H,C,25
F14,Undergraduate,EEMB    112,OAKLEY T H,C-,2
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,A+,1
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,A,12
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,A-,6
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,B+,7
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,B,10
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,B-,6
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,C+,9
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,C,5
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,C-,6
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,D+,2
F14,Undergraduate,EEMB    113,O'LOGHLEN A L,D,1
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,A+,2
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,A,21
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,A-,3
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,B+,6
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,B,6
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,B-,5
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,C+,6
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,C,6
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,C-,1
F14,Undergraduate,EEMB    113L,O'LOGHLEN A L,D-,1
F14,Undergraduate,EEMB    119,MOLINARI N A,A,3
F14,Undergraduate,EEMB    119,MOLINARI N A,A-,2
F14,Undergraduate,EEMB    119,MOLINARI N A,B,3
F14,Undergraduate,EEMB    119,MOLINARI N A,B-,3
F14,Undergraduate,EEMB    120,ADAM T,A+,2
F14,Undergraduate,EEMB    120,ADAM T,A,20
F14,Undergraduate,EEMB    120,ADAM T,A-,13
F14,Undergraduate,EEMB    120,ADAM T,B+,13
F14,Undergraduate,EEMB    120,ADAM T,B,27
F14,Undergraduate,EEMB    120,ADAM T,B-,13
F14,Undergraduate,EEMB    120,ADAM T,C+,12
F14,Undergraduate,EEMB    120,ADAM T,C,13
F14,Undergraduate,EEMB    120,ADAM T,D,1
F14,Undergraduate,EEMB    120,ADAM T,F,2
F14,Undergraduate,EEMB    120,NISBET R M,A+,2
F14,Undergraduate,EEMB    120,NISBET R M,A,20
F14,Undergraduate,EEMB    120,NISBET R M,A-,13
F14,Undergraduate,EEMB    120,NISBET R M,B+,13
F14,Undergraduate,EEMB    120,NISBET R M,B,27
F14,Undergraduate,EEMB    120,NISBET R M,B-,13
F14,Undergraduate,EEMB    120,NISBET R M,C+,12
F14,Undergraduate,EEMB    120,NISBET R M,C,13
F14,Undergraduate,EEMB    120,NISBET R M,D,1
F14,Undergraduate,EEMB    120,NISBET R M,F,2
F14,Undergraduate,EEMB    142A,ADAM T,A+,1
F14,Undergraduate,EEMB    142A,ADAM T,A,30
F14,Undergraduate,EEMB    142A,ADAM T,A-,6
F14,Undergraduate,EEMB    142A,ADAM T,B+,8
F14,Undergraduate,EEMB    142A,ADAM T,B,51
F14,Undergraduate,EEMB    142A,ADAM T,B-,4
F14,Undergraduate,EEMB    142A,ADAM T,C+,7
F14,Undergraduate,EEMB    142A,ADAM T,C,35
F14,Undergraduate,EEMB    142A,ADAM T,C-,3
F14,Undergraduate,EEMB    142A,ADAM T,D+,3
F14,Undergraduate,EEMB    142A,ADAM T,D,5
F14,Undergraduate,EEMB    142A,ADAM T,F,2
F14,Undergraduate,EEMB    142A,EVEN T J,A+,1
F14,Undergraduate,EEMB    142A,EVEN T J,A,30
F14,Undergraduate,EEMB    142A,EVEN T J,A-,6
F14,Undergraduate,EEMB    142A,EVEN T J,B+,8
F14,Undergraduate,EEMB    142A,EVEN T J,B,51
F14,Undergraduate,EEMB    142A,EVEN T J,B-,4
F14,Undergraduate,EEMB    142A,EVEN T J,C+,7
F14,Undergraduate,EEMB    142A,EVEN T J,C,35
F14,Undergraduate,EEMB    142A,EVEN T J,C-,3
F14,Undergraduate,EEMB    142A,EVEN T J,D+,3
F14,Undergraduate,EEMB    142A,EVEN T J,D,5
F14,Undergraduate,EEMB    142A,EVEN T J,F,2
F14,Undergraduate,EEMB    142AL,EVEN T J,A+,1
F14,Undergraduate,EEMB    142AL,EVEN T J,A,14
F14,Undergraduate,EEMB    142AL,EVEN T J,B+,6
F14,Undergraduate,EEMB    142AL,EVEN T J,B,1
F14,Undergraduate,EEMB    142AL,EVEN T J,B-,4
F14,Undergraduate,EEMB    142AL,EVEN T J,C,1
F14,Undergraduate,EEMB    153,MACINTYRE S,A+,4
F14,Undergraduate,EEMB    153,MACINTYRE S,A,4
F14,Undergraduate,EEMB    153,MACINTYRE S,A-,1
F14,Undergraduate,EEMB    153,MACINTYRE S,B,6
F14,Undergraduate,EEMB    153,MACINTYRE S,C+,1
F14,Undergraduate,EEMB    153,MELACK J M,A+,4
F14,Undergraduate,EEMB    153,MELACK J M,A,4
F14,Undergraduate,EEMB    153,MELACK J M,A-,1
F14,Undergraduate,EEMB    153,MELACK J M,B,6
F14,Undergraduate,EEMB    153,MELACK J M,C+,1
F14,Undergraduate,EEMB    157,SUAREZ R K,A,6
F14,Undergraduate,EEMB    157,SUAREZ R K,B+,2
F14,Undergraduate,EEMB    157,SUAREZ R K,B,2
F14,Undergraduate,EEMB    157,SUAREZ R K,B-,2
F14,Undergraduate,EEMB    157,SUAREZ R K,C+,2
F14,Undergraduate,EEMB    157,SUAREZ R K,C,4
F14,Undergraduate,EEMB    157,SUAREZ R K,C-,4
F14,Undergraduate,EEMB    157,SUAREZ R K,D,3
F14,Undergraduate,EEMB    157,SUAREZ R K,F,3
F14,Undergraduate,EEMB    168,BRIGGS C J,A+,1
F14,Undergraduate,EEMB    168,BRIGGS C J,A,28
F14,Undergraduate,EEMB    168,BRIGGS C J,A-,27
F14,Undergraduate,EEMB    168,BRIGGS C J,B+,8
F14,Undergraduate,EEMB    168,BRIGGS C J,B,15
F14,Undergraduate,EEMB    168,BRIGGS C J,B-,6
F14,Undergraduate,EEMB    168,BRIGGS C J,F,1
F14,Undergraduate,EEMB    168,LATTO J G,A+,1
F14,Undergraduate,EEMB    168,LATTO J G,A,28
F14,Undergraduate,EEMB    168,LATTO J G,A-,27
