Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,THTR      5,MILLS J S,A,7
M15,Undergraduate,THTR      5,MILLS J S,A-,1
M15,Undergraduate,THTR      5,MILLS J S,B+,1
M15,Undergraduate,THTR      5,MILLS J S,C,1
M15,Undergraduate,THTR      5,WHITAKER T O,A,5
M15,Undergraduate,THTR      5,WHITAKER T O,A-,4
M15,Undergraduate,THTR      5,WHITAKER T O,B+,2
M15,Undergraduate,THTR      5,WHITAKER T O,B,3
M15,Undergraduate,THTR     19,SCOTT V,A+,3
M15,Undergraduate,THTR     19,SCOTT V,A,3
M15,Undergraduate,THTR     19,SCOTT V,A-,1
M15,Undergraduate,THTR     19,SCOTT V,B,1
M15,Undergraduate,THTR     19,SCOTT V,B-,2
M15,Undergraduate,THTR     19,SCOTT V,C+,1
M15,Undergraduate,THTR    143,MORGAN M,A,7
M15,Undergraduate,THTR    144A,APPEL I J,A,22
M15,Undergraduate,THTR    144B,APPEL I J,A,22
M15,Undergraduate,THTR    146,BRAININ R,A,8
M15,Undergraduate,THTR    180E,MORTON C,A+,1
M15,Undergraduate,THTR    180E,MORTON C,A,4
M15,Undergraduate,THTR    180E,MORTON C,B+,1
M15,Undergraduate,THTR    180E,MORTON C,B,1
M15,Undergraduate,THTR W   19,SCOTT V,A+,1
M15,Undergraduate,THTR W   19,SCOTT V,A,18
M15,Undergraduate,THTR W   19,SCOTT V,A-,9
M15,Undergraduate,THTR W   19,SCOTT V,B+,2
M15,Undergraduate,THTR W   19,SCOTT V,B,3
M15,Undergraduate,THTR W   19,SCOTT V,C,1
M15,Undergraduate,THTR W   19,SCOTT V,F,1
