Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Graduate,ESM     201,TILMAN G D,A+,1
W19,Graduate,ESM     201,TILMAN G D,A,37
W19,Graduate,ESM     201,TILMAN G D,A-,7
W19,Graduate,ESM     201,TILMAN G D,B+,21
W19,Graduate,ESM     201,TILMAN G D,B,10
W19,Graduate,ESM     202,KELLER A A,A+,4
W19,Graduate,ESM     202,KELLER A A,A,27
W19,Graduate,ESM     202,KELLER A A,A-,19
W19,Graduate,ESM     202,KELLER A A,B+,16
W19,Graduate,ESM     202,KELLER A A,B,8
W19,Graduate,ESM     211,KENDALL B E,A,18
W19,Graduate,ESM     211,KENDALL B E,A-,1
W19,Graduate,ESM     211,WINSLOW E M,A,18
W19,Graduate,ESM     211,WINSLOW E M,A-,1
W19,Graduate,ESM     215,DAVIS F W,A+,4
W19,Graduate,ESM     215,DAVIS F W,A,14
W19,Graduate,ESM     215,PARKER N A,A+,4
W19,Graduate,ESM     215,PARKER N A,A,14
W19,Graduate,ESM     226,BROWN N N,A,4
W19,Graduate,ESM     226,BROWN N N,A-,5
W19,Graduate,ESM     226,BROWN N N,B+,3
W19,Graduate,ESM     235,HECKMAN C J,A+,7
W19,Graduate,ESM     235,HECKMAN C J,A,4
W19,Graduate,ESM     235,JASECHKO S A,A+,7
W19,Graduate,ESM     235,JASECHKO S A,A,4
W19,Graduate,ESM     241,ANDERSON S,A+,12
W19,Graduate,ESM     241,ANDERSON S,A,15
W19,Graduate,ESM     241,ANDERSON S,A-,18
W19,Graduate,ESM     241,ANDERSON S,B+,22
W19,Graduate,ESM     241,ANDERSON S,B,6
W19,Graduate,ESM     241,ANDERSON S,B-,1
W19,Graduate,ESM     244,HORST A M,A+,8
W19,Graduate,ESM     244,HORST A M,A,56
W19,Graduate,ESM     244,HORST A M,A-,3
W19,Graduate,ESM     244,HORST A M,B+,1
W19,Graduate,ESM     246,DESCHENES O,A,8
W19,Graduate,ESM     248,BUNTAINE M T,A,12
W19,Graduate,ESM     248,BUNTAINE M T,A-,9
W19,Graduate,ESM     248,BUNTAINE M T,B+,3
W19,Graduate,ESM     256B,COTTER E E,A,6
W19,Graduate,ESM     256B,COTTER E E,A-,2
W19,Graduate,ESM     260,LENIHAN H S,A+,3
W19,Graduate,ESM     260,LENIHAN H S,A,17
W19,Graduate,ESM     260,LENIHAN H S,A-,1
W19,Graduate,ESM     263,FREW J E,A,48
W19,Graduate,ESM     263,FREW J E,A-,11
W19,Graduate,ESM     263,FREW J E,B+,1
W19,Graduate,ESM     263,GRIESSBAUM N,A,48
W19,Graduate,ESM     263,GRIESSBAUM N,A-,11
W19,Graduate,ESM     263,GRIESSBAUM N,B+,1
W19,Graduate,ESM     273,PALAZZO J W,A+,4
W19,Graduate,ESM     273,PALAZZO J W,A,11
W19,Graduate,ESM     273,PALAZZO J W,A-,8
W19,Graduate,ESM     273,SUH S,A+,4
W19,Graduate,ESM     273,SUH S,A,11
W19,Graduate,ESM     273,SUH S,A-,8
W19,Graduate,ESM     281,POTOSKI M,A,8
W19,Graduate,ESM     281,POTOSKI M,A-,8
W19,Graduate,ESM     281,POTOSKI M,B+,1
W19,Graduate,ESM     283,JOSTES J C,A+,4
W19,Graduate,ESM     283,JOSTES J C,A,6
W19,Graduate,ESM     283,JOSTES J C,A-,6
W19,Graduate,ESM     283,JOSTES J C,B+,2
W19,Graduate,ESM     283,JOSTES J C,B,3
W19,Graduate,ESM     283,JOSTES J C,B-,2
