Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,ES   1-   2,CHECKETTS A W,P,23
W19,Undergraduate,ES   1-   4A,RINKLER KLOBU,P,18
W19,Undergraduate,ES   1-   4A,RINKLER KLOBU,NP,1
W19,Undergraduate,ES   1-   6A,COLSON G W,P,17
W19,Undergraduate,ES   1-   6A,COLSON G W,NP,1
W19,Undergraduate,ES   1-   6A,FELIX M N,P,15
W19,Undergraduate,ES   1-   6A,SHIPLEY A O,P,20
W19,Undergraduate,ES   1-   6B,COLSON G W,P,15
W19,Undergraduate,ES   1-   6B,COLSON G W,NP,1
W19,Undergraduate,ES   1-   6B,SHIPLEY A O,P,15
W19,Undergraduate,ES   1-   6C,COLSON G W,P,9
W19,Undergraduate,ES   1-   6C,SHIPLEY A O,P,7
W19,Undergraduate,ES   1-   7A,SCHAUPETER B,P,36
W19,Undergraduate,ES   1-   7B,SCHAUPETER B,P,11
W19,Undergraduate,ES   1-   9A,SHEPARD T J,P,68
W19,Undergraduate,ES   1-  10A,GAGE R J,P,30
W19,Undergraduate,ES   1-  10A,GAGE R J,NP,5
W19,Undergraduate,ES   1-  10B,GAGE R J,P,27
W19,Undergraduate,ES   1-  10B,GAGE R J,NP,3
W19,Undergraduate,ES   1-  10B,WILLIAMS A,P,23
W19,Undergraduate,ES   1-  10B,WILLIAMS A,NP,3
W19,Undergraduate,ES   1-  10C,GAGE R J,P,18
W19,Undergraduate,ES   1-  10C,GAGE R J,NP,3
W19,Undergraduate,ES   1-  11,HENRICKSON B,P,2
W19,Undergraduate,ES   1-  11,PASTERNACK J,P,2
W19,Undergraduate,ES   1-  12,ERICSON M J,P,30
W19,Undergraduate,ES   1-  12,RINKLER KLOBU,P,30
W19,Undergraduate,ES   1-  13A,ROBINSON T,P,26
W19,Undergraduate,ES   1-  13B,ROBINSON T,P,11
W19,Undergraduate,ES   1-  13C,ROBINSON T,P,1
W19,Undergraduate,ES   1-  15A,CUNNINGHAM S,P,30
W19,Undergraduate,ES   1-  15A,CUNNINGHAM S,NP,3
W19,Undergraduate,ES   1-  15B,CUNNINGHAM S,P,19
W19,Undergraduate,ES   1-  15B,CUNNINGHAM S,NP,3
W19,Undergraduate,ES   1-  16A,OTA S K,P,54
W19,Undergraduate,ES   1-  16A,OTA S K,NP,4
W19,Undergraduate,ES   1-  16A,SILVA M M,P,66
W19,Undergraduate,ES   1-  16A,SILVA M M,NP,4
W19,Undergraduate,ES   1-  16B,OTA S K,P,17
W19,Undergraduate,ES   1-  22,LASS S,P,4
W19,Undergraduate,ES   1-  24A,DEHERAS D J,P,22
W19,Undergraduate,ES   1-  24B,DEHERAS D J,P,8
W19,Undergraduate,ES   1-  25A,MAY D S,P,19
W19,Undergraduate,ES   1-  25A,MAY D S,NP,1
W19,Undergraduate,ES   1-  25B,MAY D S,P,18
W19,Undergraduate,ES   1-  26A,MAY D S,P,15
W19,Undergraduate,ES   1-  26B,MAY D S,P,12
W19,Undergraduate,ES   1-  29A,ORTIZ F J,P,4
W19,Undergraduate,ES   1-  30A,WILSON R J,P,30
W19,Undergraduate,ES   1-  30A,WILSON R J,NP,3
W19,Undergraduate,ES   1-  30B,WILSON R J,P,38
W19,Undergraduate,ES   1-  30B,WILSON R J,NP,2
W19,Undergraduate,ES   1-  32,GALICINAO B M,P,7
W19,Undergraduate,ES   1-  33,MACEDO M E,P,24
W19,Undergraduate,ES   1-  34A,ALLAIN T S,P,29
W19,Undergraduate,ES   1-  34B,ALLAIN T S,P,26
W19,Undergraduate,ES   1-  34B,ALLAIN T S,NP,4
W19,Undergraduate,ES   1-  36,WILSON R J,P,47
W19,Undergraduate,ES   1-  36,WILSON R J,NP,3
W19,Undergraduate,ES   1-  37,DAVIS M J,P,4
W19,Undergraduate,ES   1-  37,THIBODEAU S,P,5
W19,Undergraduate,ES   1-  38A,GERSTENFELD P,P,42
W19,Undergraduate,ES   1-  38A,GERSTENFELD P,NP,3
W19,Undergraduate,ES   1-  38B,GERSTENFELD P,P,46
W19,Undergraduate,ES   1-  38B,GERSTENFELD P,NP,3
