Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W19,Undergraduate,PSTAT     5A,SWENSON J S,A+,4
W19,Undergraduate,PSTAT     5A,SWENSON J S,A,49
W19,Undergraduate,PSTAT     5A,SWENSON J S,A-,52
W19,Undergraduate,PSTAT     5A,SWENSON J S,B+,42
W19,Undergraduate,PSTAT     5A,SWENSON J S,B,62
W19,Undergraduate,PSTAT     5A,SWENSON J S,B-,34
W19,Undergraduate,PSTAT     5A,SWENSON J S,C+,54
W19,Undergraduate,PSTAT     5A,SWENSON J S,C,41
W19,Undergraduate,PSTAT     5A,SWENSON J S,C-,22
W19,Undergraduate,PSTAT     5A,SWENSON J S,D+,15
W19,Undergraduate,PSTAT     5A,SWENSON J S,D,13
W19,Undergraduate,PSTAT     5A,SWENSON J S,D-,11
W19,Undergraduate,PSTAT     5A,SWENSON J S,F,35
W19,Undergraduate,PSTAT     5H,SWENSON J S,P,28
W19,Undergraduate,PSTAT     5LS,SWENSON J S,A+,3
W19,Undergraduate,PSTAT     5LS,SWENSON J S,A,31
W19,Undergraduate,PSTAT     5LS,SWENSON J S,A-,15
W19,Undergraduate,PSTAT     5LS,SWENSON J S,B+,30
W19,Undergraduate,PSTAT     5LS,SWENSON J S,B,17
W19,Undergraduate,PSTAT     5LS,SWENSON J S,B-,28
W19,Undergraduate,PSTAT     5LS,SWENSON J S,C+,26
W19,Undergraduate,PSTAT     5LS,SWENSON J S,C,21
W19,Undergraduate,PSTAT     5LS,SWENSON J S,C-,21
W19,Undergraduate,PSTAT     5LS,SWENSON J S,D+,11
W19,Undergraduate,PSTAT     5LS,SWENSON J S,D,7
W19,Undergraduate,PSTAT     5LS,SWENSON J S,D-,7
W19,Undergraduate,PSTAT     5LS,SWENSON J S,F,20
W19,Undergraduate,PSTAT    10,HOLMES D E,A+,6
W19,Undergraduate,PSTAT    10,HOLMES D E,A,96
W19,Undergraduate,PSTAT    10,HOLMES D E,A-,18
W19,Undergraduate,PSTAT    10,HOLMES D E,B+,33
W19,Undergraduate,PSTAT    10,HOLMES D E,B,63
W19,Undergraduate,PSTAT    10,HOLMES D E,B-,33
W19,Undergraduate,PSTAT    10,HOLMES D E,C+,25
W19,Undergraduate,PSTAT    10,HOLMES D E,C,23
W19,Undergraduate,PSTAT    10,HOLMES D E,C-,6
W19,Undergraduate,PSTAT    10,HOLMES D E,D,6
W19,Undergraduate,PSTAT    10,HOLMES D E,F,12
W19,Undergraduate,PSTAT   109,NAVA M M,A+,1
W19,Undergraduate,PSTAT   109,NAVA M M,A,80
W19,Undergraduate,PSTAT   109,NAVA M M,A-,36
W19,Undergraduate,PSTAT   109,NAVA M M,B+,23
W19,Undergraduate,PSTAT   109,NAVA M M,B,43
W19,Undergraduate,PSTAT   109,NAVA M M,B-,13
W19,Undergraduate,PSTAT   109,NAVA M M,C+,10
W19,Undergraduate,PSTAT   109,NAVA M M,C,14
W19,Undergraduate,PSTAT   109,NAVA M M,C-,7
W19,Undergraduate,PSTAT   109,NAVA M M,D+,5
W19,Undergraduate,PSTAT   109,NAVA M M,D,4
W19,Undergraduate,PSTAT   109,NAVA M M,D-,7
W19,Undergraduate,PSTAT   109,NAVA M M,F,13
W19,Undergraduate,PSTAT   120A,CHEN T,A+,3
W19,Undergraduate,PSTAT   120A,CHEN T,A,10
W19,Undergraduate,PSTAT   120A,CHEN T,A-,6
W19,Undergraduate,PSTAT   120A,CHEN T,B+,12
W19,Undergraduate,PSTAT   120A,CHEN T,B,15
W19,Undergraduate,PSTAT   120A,CHEN T,B-,16
W19,Undergraduate,PSTAT   120A,CHEN T,C+,9
W19,Undergraduate,PSTAT   120A,CHEN T,C,10
W19,Undergraduate,PSTAT   120A,CHEN T,C-,7
W19,Undergraduate,PSTAT   120A,CHEN T,D+,4
W19,Undergraduate,PSTAT   120A,CHEN T,D,5
W19,Undergraduate,PSTAT   120A,CHEN T,D-,1
W19,Undergraduate,PSTAT   120A,CHEN T,F,2
W19,Undergraduate,PSTAT   120A,LI ZHIJIAN,A+,15
W19,Undergraduate,PSTAT   120A,LI ZHIJIAN,A,33
W19,Undergraduate,PSTAT   120A,LI ZHIJIAN,A-,13
W19,Undergraduate,PSTAT   120A,LI ZHIJIAN,B+,14
