Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,MUS A    34,BAMBACH P A,A,12
S10,Undergraduate,MUS A    36,GERVAIS M M,A+,5
S10,Undergraduate,MUS A    36,GERVAIS M M,A,2
S10,Undergraduate,MUS A    36,GERVAIS M M,B+,1
S10,Undergraduate,MUS A    37,GERVAIS M M,A+,4
S10,Undergraduate,MUS A    37,GERVAIS M M,A,10
S10,Undergraduate,MUS A    37,GERVAIS M M,A-,2
S10,Undergraduate,MUS A    37,GERVAIS M M,B+,2
S10,Undergraduate,MUS A    37M,GERVAIS M M,A+,3
S10,Undergraduate,MUS A    37M,GERVAIS M M,A,4
S10,Undergraduate,MUS A    37M,GERVAIS M M,A-,4
S10,Undergraduate,MUS A    37M,GERVAIS M M,B+,1
S10,Undergraduate,MUS A    42,RINTOUL R R,A+,10
S10,Undergraduate,MUS A    42,RINTOUL R R,A,20
S10,Undergraduate,MUS A    42,RINTOUL R R,F,1
S10,Undergraduate,MUS A    43,FELBER J,A,10
S10,Undergraduate,MUS A    47S,NATHAN J S,A+,9
S10,Undergraduate,MUS A    47S,NATHAN J S,A,6
S10,Undergraduate,MUS A    47S,NATHAN J S,A-,1
S10,Undergraduate,MUS A    70M,MARCUS S L,A,5
S10,Undergraduate,MUS A    70M,MARCUS S L,F,1
S10,Undergraduate,MUS A    70V,BELL V R,A+,54
S10,Undergraduate,MUS A    70V,BELL V R,A,15
S10,Undergraduate,MUS A    70V,BELL V R,A-,1
S10,Undergraduate,MUS A    70V,BELL V R,F,2
S10,Undergraduate,MUS A   134,BAMBACH P A,A+,7
S10,Undergraduate,MUS A   134,BAMBACH P A,A,15
S10,Undergraduate,MUS A   136,GERVAIS M M,A+,6
S10,Undergraduate,MUS A   136,GERVAIS M M,A,2
S10,Undergraduate,MUS A   136,GERVAIS M M,A-,1
S10,Undergraduate,MUS A   137,GERVAIS M M,A+,7
S10,Undergraduate,MUS A   137,GERVAIS M M,A,3
S10,Undergraduate,MUS A   137,GERVAIS M M,A-,2
S10,Undergraduate,MUS A   137,GERVAIS M M,B+,1
S10,Undergraduate,MUS A   137M,GERVAIS M M,A+,3
S10,Undergraduate,MUS A   137M,GERVAIS M M,A,4
S10,Undergraduate,MUS A   137M,GERVAIS M M,A-,3
S10,Undergraduate,MUS A   137M,GERVAIS M M,B-,1
S10,Undergraduate,MUS A   140,HALADYNA J J,A+,1
S10,Undergraduate,MUS A   140,HALADYNA J J,A,5
S10,Undergraduate,MUS A   142,RINTOUL R R,A+,12
S10,Undergraduate,MUS A   142,RINTOUL R R,A,20
S10,Undergraduate,MUS A   143,FELBER J,A,6
S10,Undergraduate,MUS A   144,BAMBACH P A,A,8
S10,Undergraduate,MUS A   147S,NATHAN J S,A+,7
S10,Undergraduate,MUS A   147S,NATHAN J S,A,10
S10,Undergraduate,MUS A   170V,BELL V R,A+,36
S10,Undergraduate,MUS A   170V,BELL V R,A,6
S10,Undergraduate,MUS A   170V,BELL V R,A-,2
S10,Graduate,MUS A   236,GERVAIS M M,A+,7
S10,Graduate,MUS A   236,GERVAIS M M,A,3
S10,Graduate,MUS A   236,GERVAIS M M,A-,1
S10,Graduate,MUS A   240,HALADYNA J J,A+,2
S10,Graduate,MUS A   240,HALADYNA J J,A,7
S10,Graduate,MUS A   242,RINTOUL R R,A+,4
S10,Graduate,MUS A   242,RINTOUL R R,A,3
S10,Graduate,MUS A   244,KOENIG R J,A,6
S10,Graduate,MUS A   270M,MARCUS S L,A,5
