Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,ECON      2,RUPERT P,A+,1
S10,Undergraduate,ECON      2,RUPERT P,A,22
S10,Undergraduate,ECON      2,RUPERT P,A-,27
S10,Undergraduate,ECON      2,RUPERT P,B+,49
S10,Undergraduate,ECON      2,RUPERT P,B,34
S10,Undergraduate,ECON      2,RUPERT P,B-,46
S10,Undergraduate,ECON      2,RUPERT P,C+,49
S10,Undergraduate,ECON      2,RUPERT P,C,127
S10,Undergraduate,ECON      2,RUPERT P,C-,74
S10,Undergraduate,ECON      2,RUPERT P,D,5
S10,Undergraduate,ECON      2,RUPERT P,F,7
S10,Undergraduate,ECON      3A,ANDERSON R W,A+,2
S10,Undergraduate,ECON      3A,ANDERSON R W,A,20
S10,Undergraduate,ECON      3A,ANDERSON R W,A-,26
S10,Undergraduate,ECON      3A,ANDERSON R W,B+,37
S10,Undergraduate,ECON      3A,ANDERSON R W,B,34
S10,Undergraduate,ECON      3A,ANDERSON R W,B-,35
S10,Undergraduate,ECON      3A,ANDERSON R W,C+,43
S10,Undergraduate,ECON      3A,ANDERSON R W,C,92
S10,Undergraduate,ECON      3A,ANDERSON R W,C-,60
S10,Undergraduate,ECON      3A,ANDERSON R W,D+,4
S10,Undergraduate,ECON      3A,ANDERSON R W,D,17
S10,Undergraduate,ECON      3A,ANDERSON R W,F,12
S10,Undergraduate,ECON    100B,GROSSMAN Z J,A+,3
S10,Undergraduate,ECON    100B,GROSSMAN Z J,A,19
S10,Undergraduate,ECON    100B,GROSSMAN Z J,A-,26
S10,Undergraduate,ECON    100B,GROSSMAN Z J,B+,28
S10,Undergraduate,ECON    100B,GROSSMAN Z J,B,41
S10,Undergraduate,ECON    100B,GROSSMAN Z J,B-,30
S10,Undergraduate,ECON    100B,GROSSMAN Z J,C+,31
S10,Undergraduate,ECON    100B,GROSSMAN Z J,C,29
S10,Undergraduate,ECON    100B,GROSSMAN Z J,C-,31
S10,Undergraduate,ECON    100B,GROSSMAN Z J,D+,3
S10,Undergraduate,ECON    100B,GROSSMAN Z J,D,6
S10,Undergraduate,ECON    100B,GROSSMAN Z J,D-,5
S10,Undergraduate,ECON    100B,GROSSMAN Z J,F,10
S10,Undergraduate,ECON    100C,BERGSTROM T C,A+,1
