Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,MUS       1,BERKOWITZ P M,P,36
S10,Undergraduate,MUS       1,BERKOWITZ P M,NP,6
S10,Undergraduate,MUS       4C,YIH A K,A,9
S10,Undergraduate,MUS       4C,YIH A K,A-,7
S10,Undergraduate,MUS       4C,YIH A K,B+,1
S10,Undergraduate,MUS       4C,YIH A K,B,12
S10,Undergraduate,MUS       4C,YIH A K,B-,2
S10,Undergraduate,MUS       4C,YIH A K,C+,2
S10,Undergraduate,MUS       4C,YIH A K,C,2
S10,Undergraduate,MUS       4C,YIH A K,C-,1
S10,Undergraduate,MUS       4C,YIH A K,F,1
S10,Undergraduate,MUS       4F,YIH A K,A+,3
S10,Undergraduate,MUS       4F,YIH A K,A,1
S10,Undergraduate,MUS       4F,YIH A K,A-,6
S10,Undergraduate,MUS       4F,YIH A K,B+,3
S10,Undergraduate,MUS       4F,YIH A K,B,1
S10,Undergraduate,MUS       4F,YIH A K,B-,3
S10,Undergraduate,MUS       4F,YIH A K,C+,3
S10,Undergraduate,MUS       4F,YIH A K,C,1
S10,Undergraduate,MUS       4F,YIH A K,C-,2
S10,Undergraduate,MUS       5C,YIH A K,A,7
S10,Undergraduate,MUS       5C,YIH A K,A-,8
S10,Undergraduate,MUS       5C,YIH A K,B+,3
S10,Undergraduate,MUS       5C,YIH A K,B,8
S10,Undergraduate,MUS       5C,YIH A K,B-,7
S10,Undergraduate,MUS       5C,YIH A K,C,2
S10,Undergraduate,MUS       5C,YIH A K,C-,3
S10,Undergraduate,MUS       5C,YIH A K,F,4
S10,Undergraduate,MUS       5F,PAUL D C,A,3
S10,Undergraduate,MUS       5F,PAUL D C,A-,1
S10,Undergraduate,MUS       5F,PAUL D C,B+,5
S10,Undergraduate,MUS       5F,PAUL D C,B,4
S10,Undergraduate,MUS       5F,PAUL D C,B-,1
S10,Undergraduate,MUS       5F,PAUL D C,C+,2
S10,Undergraduate,MUS       5F,PAUL D C,C,2
S10,Undergraduate,MUS       5F,PAUL D C,C-,1
S10,Undergraduate,MUS       5F,PAUL D C,D,1
S10,Undergraduate,MUS       5F,PAUL D C,F,4
S10,Undergraduate,MUS       8,YAGI R,A,6
S10,Undergraduate,MUS       8,YAGI R,A-,1
S10,Undergraduate,MUS       8,YAGI R,B-,1
S10,Undergraduate,MUS       8,YAGI R,F,1
S10,Undergraduate,MUS      11,TAYLOR W S,A+,14
