Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S10,Undergraduate,PSY       1,SCHOOLER J W,A+,14
S10,Undergraduate,PSY       1,SCHOOLER J W,A,41
S10,Undergraduate,PSY       1,SCHOOLER J W,A-,20
S10,Undergraduate,PSY       1,SCHOOLER J W,B+,39
S10,Undergraduate,PSY       1,SCHOOLER J W,B,145
S10,Undergraduate,PSY       1,SCHOOLER J W,B-,66
S10,Undergraduate,PSY       1,SCHOOLER J W,C+,42
S10,Undergraduate,PSY       1,SCHOOLER J W,C,85
S10,Undergraduate,PSY       1,SCHOOLER J W,C-,19
S10,Undergraduate,PSY       1,SCHOOLER J W,D+,7
S10,Undergraduate,PSY       1,SCHOOLER J W,D,11
S10,Undergraduate,PSY       1,SCHOOLER J W,D-,2
S10,Undergraduate,PSY       1,SCHOOLER J W,F,8
S10,Undergraduate,PSY       3,SZUMLINSKI K,A+,10
S10,Undergraduate,PSY       3,SZUMLINSKI K,A,16
S10,Undergraduate,PSY       3,SZUMLINSKI K,A-,18
S10,Undergraduate,PSY       3,SZUMLINSKI K,B+,37
S10,Undergraduate,PSY       3,SZUMLINSKI K,B,50
S10,Undergraduate,PSY       3,SZUMLINSKI K,B-,51
S10,Undergraduate,PSY       3,SZUMLINSKI K,C+,57
S10,Undergraduate,PSY       3,SZUMLINSKI K,C,47
S10,Undergraduate,PSY       3,SZUMLINSKI K,C-,63
S10,Undergraduate,PSY       3,SZUMLINSKI K,D+,12
S10,Undergraduate,PSY       3,SZUMLINSKI K,D,9
S10,Undergraduate,PSY       3,SZUMLINSKI K,D-,13
S10,Undergraduate,PSY       3,SZUMLINSKI K,F,15
S10,Undergraduate,PSY       5,ECKSTEIN M P,A+,2
S10,Undergraduate,PSY       5,ECKSTEIN M P,A,9
S10,Undergraduate,PSY       5,ECKSTEIN M P,A-,6
S10,Undergraduate,PSY       5,ECKSTEIN M P,B+,8
S10,Undergraduate,PSY       5,ECKSTEIN M P,B,12
S10,Undergraduate,PSY       5,ECKSTEIN M P,B-,8
S10,Undergraduate,PSY       5,ECKSTEIN M P,C+,23
