Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F09,Undergraduate,ECON      1,SONSTELIE J,A,35
F09,Undergraduate,ECON      1,SONSTELIE J,A-,37
F09,Undergraduate,ECON      1,SONSTELIE J,B+,52
F09,Undergraduate,ECON      1,SONSTELIE J,B,54
F09,Undergraduate,ECON      1,SONSTELIE J,B-,45
F09,Undergraduate,ECON      1,SONSTELIE J,C+,65
F09,Undergraduate,ECON      1,SONSTELIE J,C,287
F09,Undergraduate,ECON      1,SONSTELIE J,C-,10
F09,Undergraduate,ECON      1,SONSTELIE J,D,5
F09,Undergraduate,ECON      1,SONSTELIE J,F,4
F09,Undergraduate,ECON      3A,ANDERSON R W,A+,2
F09,Undergraduate,ECON      3A,ANDERSON R W,A,23
F09,Undergraduate,ECON      3A,ANDERSON R W,A-,26
F09,Undergraduate,ECON      3A,ANDERSON R W,B+,33
F09,Undergraduate,ECON      3A,ANDERSON R W,B,40
F09,Undergraduate,ECON      3A,ANDERSON R W,B-,51
F09,Undergraduate,ECON      3A,ANDERSON R W,C+,35
F09,Undergraduate,ECON      3A,ANDERSON R W,C,139
F09,Undergraduate,ECON      3A,ANDERSON R W,C-,4
F09,Undergraduate,ECON      3A,ANDERSON R W,D-,2
F09,Undergraduate,ECON      3A,ANDERSON R W,F,14
F09,Undergraduate,ECON      3B,HARMON C J,A,13
F09,Undergraduate,ECON      3B,HARMON C J,A-,14
F09,Undergraduate,ECON      3B,HARMON C J,B+,18
F09,Undergraduate,ECON      3B,HARMON C J,B,26
F09,Undergraduate,ECON      3B,HARMON C J,B-,18
F09,Undergraduate,ECON      3B,HARMON C J,C+,35
F09,Undergraduate,ECON      3B,HARMON C J,C,18
F09,Undergraduate,ECON      3B,HARMON C J,C-,14
F09,Undergraduate,ECON      3B,HARMON C J,D+,9
F09,Undergraduate,ECON      3B,HARMON C J,D,4
F09,Undergraduate,ECON      3B,HARMON C J,D-,3
F09,Undergraduate,ECON      3B,HARMON C J,F,12
F09,Undergraduate,ECON    100A,BABCOCK P S,A+,7
F09,Undergraduate,ECON    100A,BABCOCK P S,A,38
F09,Undergraduate,ECON    100A,BABCOCK P S,A-,29
F09,Undergraduate,ECON    100A,BABCOCK P S,B+,45
F09,Undergraduate,ECON    100A,BABCOCK P S,B,24
F09,Undergraduate,ECON    100A,BABCOCK P S,B-,35
F09,Undergraduate,ECON    100A,BABCOCK P S,C+,102
F09,Undergraduate,ECON    100A,BABCOCK P S,C,75
F09,Undergraduate,ECON    100A,BABCOCK P S,C-,18
F09,Undergraduate,ECON    100A,BABCOCK P S,D,19
F09,Undergraduate,ECON    100A,BABCOCK P S,F,26
F09,Undergraduate,ECON    101,BIRCHENALL J,A+,12
F09,Undergraduate,ECON    101,BIRCHENALL J,A,18
F09,Undergraduate,ECON    101,BIRCHENALL J,A-,14
F09,Undergraduate,ECON    101,BIRCHENALL J,B+,102
F09,Undergraduate,ECON    101,BIRCHENALL J,B,46
F09,Undergraduate,ECON    101,BIRCHENALL J,B-,36
F09,Undergraduate,ECON    101,BIRCHENALL J,C+,16
F09,Undergraduate,ECON    101,BIRCHENALL J,C,10
F09,Undergraduate,ECON    101,BIRCHENALL J,C-,8
F09,Undergraduate,ECON    101,BIRCHENALL J,D,1
F09,Undergraduate,ECON    101,BIRCHENALL J,F,2
F09,Undergraduate,ECON    118,KULPER D E,A,16
F09,Undergraduate,ECON    118,KULPER D E,A-,14
F09,Undergraduate,ECON    118,KULPER D E,B+,11
F09,Undergraduate,ECON    118,KULPER D E,B,8
F09,Undergraduate,ECON    118,KULPER D E,B-,5
F09,Undergraduate,ECON    118,KULPER D E,C+,1
F09,Undergraduate,ECON    118,KULPER D E,C,1
F09,Undergraduate,ECON    118,KULPER D E,F,1
F09,Undergraduate,ECON    118,LOSTER D R,A,7
F09,Undergraduate,ECON    118,LOSTER D R,A-,4
F09,Undergraduate,ECON    118,LOSTER D R,B+,9
F09,Undergraduate,ECON    118,LOSTER D R,B,4
F09,Undergraduate,ECON    118,LOSTER D R,B-,2
F09,Undergraduate,ECON    118,LOSTER D R,C,2
F09,Undergraduate,ECON    118,LOSTER D R,C-,2
F09,Undergraduate,ECON    118,LOSTER D R,D,1
F09,Undergraduate,ECON    120,JONES B A,A+,1
F09,Undergraduate,ECON    120,JONES B A,A,3
F09,Undergraduate,ECON    120,JONES B A,A-,10
F09,Undergraduate,ECON    120,JONES B A,B+,10
F09,Undergraduate,ECON    120,JONES B A,B,9
F09,Undergraduate,ECON    120,JONES B A,B-,7
F09,Undergraduate,ECON    120,JONES B A,C+,1
F09,Undergraduate,ECON    120,JONES B A,C,3
F09,Undergraduate,ECON    120,JONES B A,C-,1
F09,Undergraduate,ECON    130,STUART C,A,2
F09,Undergraduate,ECON    130,STUART C,A-,4
F09,Undergraduate,ECON    130,STUART C,B+,3
F09,Undergraduate,ECON    130,STUART C,B,9
F09,Undergraduate,ECON    130,STUART C,B-,17
F09,Undergraduate,ECON    130,STUART C,C+,12
F09,Undergraduate,ECON    130,STUART C,C,2
F09,Undergraduate,ECON    130,STUART C,C-,3
F09,Undergraduate,ECON    130,STUART C,F,1
F09,Undergraduate,ECON    132A,ANDERSON R W,A+,1
F09,Undergraduate,ECON    132A,ANDERSON R W,A,4
F09,Undergraduate,ECON    132A,ANDERSON R W,A-,6
F09,Undergraduate,ECON    132A,ANDERSON R W,B+,6
F09,Undergraduate,ECON    132A,ANDERSON R W,B,6
F09,Undergraduate,ECON    132A,ANDERSON R W,B-,9
F09,Undergraduate,ECON    132A,ANDERSON R W,C+,8
F09,Undergraduate,ECON    132A,ANDERSON R W,C,16
F09,Undergraduate,ECON    132A,ANDERSON R W,C-,6
F09,Undergraduate,ECON    134A,MEHRA N,A,2
F09,Undergraduate,ECON    134A,MEHRA N,B+,11
F09,Undergraduate,ECON    134A,MEHRA N,B,5
F09,Undergraduate,ECON    134A,MEHRA N,B-,6
F09,Undergraduate,ECON    134A,MEHRA N,C+,5
F09,Undergraduate,ECON    134A,MEHRA N,C,1
F09,Undergraduate,ECON    134A,MEHRA N,C-,5
F09,Undergraduate,ECON    134A,MEHRA N,D+,2
F09,Undergraduate,ECON    134A,MEHRA N,D,1
F09,Undergraduate,ECON    134A,MEHRA N,F,4
F09,Undergraduate,ECON    136A,ANDERSON R W,A+,1
F09,Undergraduate,ECON    136A,ANDERSON R W,A,4
F09,Undergraduate,ECON    136A,ANDERSON R W,A-,4
F09,Undergraduate,ECON    136A,ANDERSON R W,B+,11
F09,Undergraduate,ECON    136A,ANDERSON R W,B,5
F09,Undergraduate,ECON    136A,ANDERSON R W,B-,14
F09,Undergraduate,ECON    136A,ANDERSON R W,C+,4
F09,Undergraduate,ECON    136A,ANDERSON R W,C,15
F09,Undergraduate,ECON    136A,ANDERSON R W,C-,5
F09,Undergraduate,ECON    136A,ANDERSON R W,F,2
F09,Undergraduate,ECON    136B,MAASS L E,A+,5
F09,Undergraduate,ECON    136B,MAASS L E,A,9
F09,Undergraduate,ECON    136B,MAASS L E,A-,8
F09,Undergraduate,ECON    136B,MAASS L E,B+,10
F09,Undergraduate,ECON    136B,MAASS L E,B,11
F09,Undergraduate,ECON    136B,MAASS L E,B-,9
F09,Undergraduate,ECON    136B,MAASS L E,C+,7
F09,Undergraduate,ECON    136B,MAASS L E,C,11
F09,Undergraduate,ECON    136B,MAASS L E,C-,7
F09,Undergraduate,ECON    136B,MAASS L E,D+,3
F09,Undergraduate,ECON    136B,MAASS L E,D,1
F09,Undergraduate,ECON    136B,MAASS L E,D-,3
F09,Undergraduate,ECON    136B,MAASS L E,F,9
F09,Undergraduate,ECON    136C,SANDER H C,A+,3
