Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,MS       22,STOKES M E,A,27
F10,Undergraduate,MS       22,STOKES M E,A-,2
F10,Undergraduate,MS       22,STOKES M E,C,2
F10,Undergraduate,MS       27,STOKES M E,A+,4
F10,Undergraduate,MS       27,STOKES M E,A,29
F10,Undergraduate,MS       27,STOKES M E,A-,27
F10,Undergraduate,MS       27,STOKES M E,B+,16
F10,Undergraduate,MS       27,STOKES M E,B,16
F10,Undergraduate,MS       27,STOKES M E,B-,2
F10,Undergraduate,MS       27,STOKES M E,C+,2
F10,Undergraduate,MS       27,STOKES M E,C,3
F10,Undergraduate,MS       27,STOKES M E,F,1
F10,Undergraduate,MS      131,STOKES M E,A+,6
F10,Undergraduate,MS      131,STOKES M E,A,6
F10,Undergraduate,MS      131,STOKES M E,A-,2
F10,Undergraduate,MS      131,STOKES M E,B,1
F10,Undergraduate,MS      131,STOKES M E,C,2
F10,Undergraduate,MS      141,STOKES M E,A,2
F10,Undergraduate,MS      141,STOKES M E,A-,2
F10,Undergraduate,MS      141,STOKES M E,B+,1
