Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,ECON      1,OPREA R D,A,46
F16,Undergraduate,ECON      1,OPREA R D,A-,43
F16,Undergraduate,ECON      1,OPREA R D,B+,75
F16,Undergraduate,ECON      1,OPREA R D,B,69
F16,Undergraduate,ECON      1,OPREA R D,B-,68
F16,Undergraduate,ECON      1,OPREA R D,C+,77
F16,Undergraduate,ECON      1,OPREA R D,C,319
F16,Undergraduate,ECON      1,OPREA R D,C-,18
F16,Undergraduate,ECON      1,OPREA R D,D+,10
F16,Undergraduate,ECON      1,OPREA R D,D,8
F16,Undergraduate,ECON      1,OPREA R D,D-,5
F16,Undergraduate,ECON      1,OPREA R D,F,7
F16,Undergraduate,ECON      3A,ANDERSON R W,A+,1
F16,Undergraduate,ECON      3A,ANDERSON R W,A,13
F16,Undergraduate,ECON      3A,ANDERSON R W,A-,14
F16,Undergraduate,ECON      3A,ANDERSON R W,B+,18
F16,Undergraduate,ECON      3A,ANDERSON R W,B,19
F16,Undergraduate,ECON      3A,ANDERSON R W,B-,20
F16,Undergraduate,ECON      3A,ANDERSON R W,C+,24
F16,Undergraduate,ECON      3A,ANDERSON R W,C,49
F16,Undergraduate,ECON      3A,ANDERSON R W,C-,10
F16,Undergraduate,ECON      3A,ANDERSON R W,D+,1
F16,Undergraduate,ECON      3A,ANDERSON R W,D,1
F16,Undergraduate,ECON      3A,ANDERSON R W,F,40
F16,Undergraduate,ECON      3B,HARMON C J,A,6
F16,Undergraduate,ECON      3B,HARMON C J,A-,7
F16,Undergraduate,ECON      3B,HARMON C J,B+,11
F16,Undergraduate,ECON      3B,HARMON C J,B,21
F16,Undergraduate,ECON      3B,HARMON C J,B-,23
F16,Undergraduate,ECON      3B,HARMON C J,C+,23
F16,Undergraduate,ECON      3B,HARMON C J,C,13
F16,Undergraduate,ECON      3B,HARMON C J,C-,16
F16,Undergraduate,ECON      3B,HARMON C J,D+,7
F16,Undergraduate,ECON      3B,HARMON C J,F,2
F16,Undergraduate,ECON      3BH,HARMON C J,P,16
F16,Undergraduate,ECON      9,BENELLI C A,A+,4
F16,Undergraduate,ECON      9,BENELLI C A,A,32
F16,Undergraduate,ECON      9,BENELLI C A,A-,9
F16,Undergraduate,ECON      9,BENELLI C A,B+,11
F16,Undergraduate,ECON      9,BENELLI C A,B,49
F16,Undergraduate,ECON      9,BENELLI C A,B-,11
F16,Undergraduate,ECON      9,BENELLI C A,C+,12
F16,Undergraduate,ECON      9,BENELLI C A,C,34
F16,Undergraduate,ECON      9,BENELLI C A,C-,1
F16,Undergraduate,ECON      9,BENELLI C A,D+,16
F16,Undergraduate,ECON      9,BENELLI C A,D,5
F16,Undergraduate,ECON      9,BENELLI C A,F,3
F16,Undergraduate,ECON     10A,DESCHENES O,A+,1
F16,Undergraduate,ECON     10A,DESCHENES O,A,5
F16,Undergraduate,ECON     10A,DESCHENES O,A-,9
F16,Undergraduate,ECON     10A,DESCHENES O,B+,6
F16,Undergraduate,ECON     10A,DESCHENES O,B,11
F16,Undergraduate,ECON     10A,DESCHENES O,B-,12
F16,Undergraduate,ECON     10A,DESCHENES O,C+,14
F16,Undergraduate,ECON     10A,DESCHENES O,C,15
F16,Undergraduate,ECON     10A,DESCHENES O,C-,17
F16,Undergraduate,ECON     10A,DESCHENES O,D,10
F16,Undergraduate,ECON     10A,DESCHENES O,F,26
F16,Undergraduate,ECON     10A,HARTMAN J L,A+,6
F16,Undergraduate,ECON     10A,HARTMAN J L,A,7
F16,Undergraduate,ECON     10A,HARTMAN J L,A-,17
F16,Undergraduate,ECON     10A,HARTMAN J L,B+,24
F16,Undergraduate,ECON     10A,HARTMAN J L,B,26
F16,Undergraduate,ECON     10A,HARTMAN J L,B-,44
F16,Undergraduate,ECON     10A,HARTMAN J L,C+,53
F16,Undergraduate,ECON     10A,HARTMAN J L,C,44
F16,Undergraduate,ECON     10A,HARTMAN J L,C-,44
F16,Undergraduate,ECON     10A,HARTMAN J L,D,35
F16,Undergraduate,ECON     10A,HARTMAN J L,F,84
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,A+,1
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,A,3
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,A-,8
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,B+,12
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,B,18
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,B-,16
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,C+,15
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,C,17
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,C-,12
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,D,17
F16,Undergraduate,ECON     10A,ROSSIN-SLATER,F,17
F16,Undergraduate,ECON    100B,STUART C,A-,10
F16,Undergraduate,ECON    100B,STUART C,B+,20
F16,Undergraduate,ECON    100B,STUART C,B,42
F16,Undergraduate,ECON    100B,STUART C,B-,31
F16,Undergraduate,ECON    100B,STUART C,C+,13
F16,Undergraduate,ECON    100B,STUART C,C,5
F16,Undergraduate,ECON    100B,STUART C,C-,1
F16,Undergraduate,ECON    100B,STUART C,D+,2
F16,Undergraduate,ECON    101,BIRCHENALL J,A+,23
F16,Undergraduate,ECON    101,BIRCHENALL J,A,31
F16,Undergraduate,ECON    101,BIRCHENALL J,A-,50
F16,Undergraduate,ECON    101,BIRCHENALL J,B+,41
F16,Undergraduate,ECON    101,BIRCHENALL J,B,23
F16,Undergraduate,ECON    101,BIRCHENALL J,B-,13
F16,Undergraduate,ECON    101,BIRCHENALL J,C+,11
F16,Undergraduate,ECON    101,BIRCHENALL J,C,10
F16,Undergraduate,ECON    101,BIRCHENALL J,C-,2
F16,Undergraduate,ECON    101,BIRCHENALL J,D,2
F16,Undergraduate,ECON    106,BENELLI C A,A+,4
F16,Undergraduate,ECON    106,BENELLI C A,A,24
F16,Undergraduate,ECON    106,BENELLI C A,A-,5
F16,Undergraduate,ECON    106,BENELLI C A,B+,10
F16,Undergraduate,ECON    106,BENELLI C A,B,33
F16,Undergraduate,ECON    106,BENELLI C A,B-,9
F16,Undergraduate,ECON    106,BENELLI C A,C+,21
F16,Undergraduate,ECON    106,BENELLI C A,C,15
F16,Undergraduate,ECON    106,BENELLI C A,C-,5
F16,Undergraduate,ECON    106,BENELLI C A,D-,4
F16,Undergraduate,ECON    106,BENELLI C A,F,3
F16,Undergraduate,ECON    107A,EBENSTEIN A O,A,13
F16,Undergraduate,ECON    107A,EBENSTEIN A O,A-,11
F16,Undergraduate,ECON    107A,EBENSTEIN A O,B+,4
F16,Undergraduate,ECON    107A,EBENSTEIN A O,B,5
F16,Undergraduate,ECON    107A,EBENSTEIN A O,B-,1
F16,Undergraduate,ECON    107A,EBENSTEIN A O,C+,1
F16,Undergraduate,ECON    107A,EBENSTEIN A O,C,1
F16,Undergraduate,ECON    117A,FRECH H E,A+,1
F16,Undergraduate,ECON    117A,FRECH H E,A,6
F16,Undergraduate,ECON    117A,FRECH H E,A-,3
F16,Undergraduate,ECON    117A,FRECH H E,B+,8
F16,Undergraduate,ECON    117A,FRECH H E,B,7
F16,Undergraduate,ECON    117A,FRECH H E,B-,2
F16,Undergraduate,ECON    118,KULPER D E,A,3
F16,Undergraduate,ECON    118,KULPER D E,A-,6
F16,Undergraduate,ECON    118,KULPER D E,B+,7
F16,Undergraduate,ECON    118,KULPER D E,B,8
F16,Undergraduate,ECON    118,KULPER D E,B-,2
F16,Undergraduate,ECON    118,KULPER D E,C+,1
F16,Undergraduate,ECON    118H,KULPER D E,P,9
F16,Undergraduate,ECON    118H,KULPER D E,NP,1
F16,Undergraduate,ECON    130,STUART C,A,1
F16,Undergraduate,ECON    130,STUART C,A-,1
F16,Undergraduate,ECON    130,STUART C,B+,1
F16,Undergraduate,ECON    130,STUART C,B-,2
F16,Undergraduate,ECON    130,STUART C,C+,1
F16,Undergraduate,ECON    130,STUART C,C,1
F16,Undergraduate,ECON    130,STUART C,C-,9
F16,Undergraduate,ECON    132A,ANDERSON R W,A+,1
F16,Undergraduate,ECON    132A,ANDERSON R W,A,1
F16,Undergraduate,ECON    132A,ANDERSON R W,A-,3
F16,Undergraduate,ECON    132A,ANDERSON R W,B+,2
F16,Undergraduate,ECON    132A,ANDERSON R W,B,5
F16,Undergraduate,ECON    132A,ANDERSON R W,B-,6
F16,Undergraduate,ECON    132A,ANDERSON R W,C+,3
F16,Undergraduate,ECON    132A,ANDERSON R W,C,9
F16,Undergraduate,ECON    132A,ANDERSON R W,C-,2
F16,Undergraduate,ECON    134A,HARTMAN J L,A+,4
F16,Undergraduate,ECON    134A,HARTMAN J L,A,20
F16,Undergraduate,ECON    134A,HARTMAN J L,A-,16
F16,Undergraduate,ECON    134A,HARTMAN J L,B+,22
F16,Undergraduate,ECON    134A,HARTMAN J L,B,22
F16,Undergraduate,ECON    134A,HARTMAN J L,B-,21
F16,Undergraduate,ECON    134A,HARTMAN J L,C+,15
F16,Undergraduate,ECON    134A,HARTMAN J L,C,16
