Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,MUS       1,MARCUS S L,P,35
F16,Undergraduate,MUS       1,MARCUS S L,NP,5
F16,Undergraduate,MUS       3A,TCHAROS S S,A,6
F16,Undergraduate,MUS       3A,TCHAROS S S,A-,5
F16,Undergraduate,MUS       3A,TCHAROS S S,B+,14
F16,Undergraduate,MUS       3A,TCHAROS S S,B,10
F16,Undergraduate,MUS       3A,TCHAROS S S,B-,4
F16,Undergraduate,MUS       3A,TCHAROS S S,C,2
F16,Undergraduate,MUS       3A,TCHAROS S S,C-,1
F16,Undergraduate,MUS       4A,NEWTON N E,A+,5
F16,Undergraduate,MUS       4A,NEWTON N E,A,15
F16,Undergraduate,MUS       4A,NEWTON N E,A-,6
F16,Undergraduate,MUS       4A,NEWTON N E,B+,1
F16,Undergraduate,MUS       4A,NEWTON N E,B,1
F16,Undergraduate,MUS       4A,NEWTON N E,B-,1
F16,Undergraduate,MUS       4A,NEWTON N E,C+,1
F16,Undergraduate,MUS       4A,NEWTON N E,C-,1
F16,Undergraduate,MUS       4A,NEWTON N E,F,1
F16,Undergraduate,MUS       4D,NEWTON N E,A+,1
F16,Undergraduate,MUS       4D,NEWTON N E,A,10
F16,Undergraduate,MUS       4D,NEWTON N E,B+,2
F16,Undergraduate,MUS       4D,NEWTON N E,B,1
F16,Undergraduate,MUS       5A,LEVY B R,A+,2
F16,Undergraduate,MUS       5A,LEVY B R,A,10
F16,Undergraduate,MUS       5A,LEVY B R,A-,5
F16,Undergraduate,MUS       5A,LEVY B R,B+,2
F16,Undergraduate,MUS       5A,LEVY B R,B,6
F16,Undergraduate,MUS       5A,LEVY B R,C+,2
F16,Undergraduate,MUS       5A,LEVY B R,C,3
F16,Undergraduate,MUS       5A,LEVY B R,C-,2
F16,Undergraduate,MUS       5A,LEVY B R,D,2
F16,Undergraduate,MUS       8,NORTON N A,A+,2
F16,Undergraduate,MUS       8,NORTON N A,A,3
F16,Undergraduate,MUS       8,NORTON N A,A-,2
F16,Undergraduate,MUS       8,NORTON N A,B+,1
F16,Undergraduate,MUS      10A,SPRIGGE M A,A+,1
F16,Undergraduate,MUS      10A,SPRIGGE M A,A,3
F16,Undergraduate,MUS      10A,SPRIGGE M A,A-,3
F16,Undergraduate,MUS      10A,SPRIGGE M A,B+,4
