Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F12,Undergraduate,ECON      1,SONSTELIE J,A+,1
F12,Undergraduate,ECON      1,SONSTELIE J,A,39
F12,Undergraduate,ECON      1,SONSTELIE J,A-,41
F12,Undergraduate,ECON      1,SONSTELIE J,B+,62
F12,Undergraduate,ECON      1,SONSTELIE J,B,63
F12,Undergraduate,ECON      1,SONSTELIE J,B-,61
F12,Undergraduate,ECON      1,SONSTELIE J,C+,75
F12,Undergraduate,ECON      1,SONSTELIE J,C,320
F12,Undergraduate,ECON      1,SONSTELIE J,C-,7
F12,Undergraduate,ECON      1,SONSTELIE J,D+,3
F12,Undergraduate,ECON      1,SONSTELIE J,D,5
F12,Undergraduate,ECON      1,SONSTELIE J,F,5
F12,Undergraduate,ECON      3A,ANDERSON R W,A+,1
F12,Undergraduate,ECON      3A,ANDERSON R W,A,21
F12,Undergraduate,ECON      3A,ANDERSON R W,A-,15
F12,Undergraduate,ECON      3A,ANDERSON R W,B+,21
F12,Undergraduate,ECON      3A,ANDERSON R W,B,24
F12,Undergraduate,ECON      3A,ANDERSON R W,B-,26
F12,Undergraduate,ECON      3A,ANDERSON R W,C+,21
F12,Undergraduate,ECON      3A,ANDERSON R W,C,68
F12,Undergraduate,ECON      3A,ANDERSON R W,C-,11
F12,Undergraduate,ECON      3A,ANDERSON R W,D+,5
F12,Undergraduate,ECON      3A,ANDERSON R W,F,15
F12,Undergraduate,ECON      3B,HARMON C J,A,8
F12,Undergraduate,ECON      3B,HARMON C J,A-,3
F12,Undergraduate,ECON      3B,HARMON C J,B+,4
F12,Undergraduate,ECON      3B,HARMON C J,B,8
F12,Undergraduate,ECON      3B,HARMON C J,B-,2
F12,Undergraduate,ECON      3B,HARMON C J,C+,5
F12,Undergraduate,ECON      3B,HARMON C J,C,9
F12,Undergraduate,ECON      3B,HARMON C J,C-,3
F12,Undergraduate,ECON      3B,HARMON C J,F,3
F12,Undergraduate,ECON     10A,BABCOCK P S,A+,2
F12,Undergraduate,ECON     10A,BABCOCK P S,A,38
F12,Undergraduate,ECON     10A,BABCOCK P S,A-,45
F12,Undergraduate,ECON     10A,BABCOCK P S,B+,54
F12,Undergraduate,ECON     10A,BABCOCK P S,B,69
F12,Undergraduate,ECON     10A,BABCOCK P S,B-,41
F12,Undergraduate,ECON     10A,BABCOCK P S,C+,110
F12,Undergraduate,ECON     10A,BABCOCK P S,C,34
F12,Undergraduate,ECON     10A,BABCOCK P S,C-,7
F12,Undergraduate,ECON     10A,BABCOCK P S,D,7
F12,Undergraduate,ECON     10A,BABCOCK P S,F,82
F12,Undergraduate,ECON     10A,BEDARD K L,A+,2
F12,Undergraduate,ECON     10A,BEDARD K L,A,38
F12,Undergraduate,ECON     10A,BEDARD K L,A-,45
F12,Undergraduate,ECON     10A,BEDARD K L,B+,54
F12,Undergraduate,ECON     10A,BEDARD K L,B,69
F12,Undergraduate,ECON     10A,BEDARD K L,B-,41
F12,Undergraduate,ECON     10A,BEDARD K L,C+,110
F12,Undergraduate,ECON     10A,BEDARD K L,C,34
F12,Undergraduate,ECON     10A,BEDARD K L,C-,7
F12,Undergraduate,ECON     10A,BEDARD K L,D,7
F12,Undergraduate,ECON     10A,BEDARD K L,F,82
F12,Undergraduate,ECON    101,LAWVER D A,A+,4
F12,Undergraduate,ECON    101,LAWVER D A,A,20
F12,Undergraduate,ECON    101,LAWVER D A,B+,24
F12,Undergraduate,ECON    101,LAWVER D A,B,22
F12,Undergraduate,ECON    101,LAWVER D A,C+,20
F12,Undergraduate,ECON    101,LAWVER D A,C,20
F12,Undergraduate,ECON    101,LAWVER D A,D+,3
F12,Undergraduate,ECON    101,LAWVER D A,F,20
F12,Undergraduate,ECON    106,BENELLI C A,A+,1
F12,Undergraduate,ECON    106,BENELLI C A,A,9
F12,Undergraduate,ECON    106,BENELLI C A,A-,7
F12,Undergraduate,ECON    106,BENELLI C A,B+,10
F12,Undergraduate,ECON    106,BENELLI C A,B,8
F12,Undergraduate,ECON    106,BENELLI C A,B-,5
F12,Undergraduate,ECON    106,BENELLI C A,C+,13
F12,Undergraduate,ECON    106,BENELLI C A,C,4
F12,Undergraduate,ECON    106,BENELLI C A,D,3
F12,Undergraduate,ECON    109,WATSON R B,A,16
F12,Undergraduate,ECON    109,WATSON R B,A-,18
F12,Undergraduate,ECON    109,WATSON R B,B+,39
F12,Undergraduate,ECON    109,WATSON R B,B,34
F12,Undergraduate,ECON    109,WATSON R B,B-,36
F12,Undergraduate,ECON    109,WATSON R B,C+,39
F12,Undergraduate,ECON    109,WATSON R B,C-,40
F12,Undergraduate,ECON    109,WATSON R B,D,24
F12,Undergraduate,ECON    109,WATSON R B,F,15
F12,Undergraduate,ECON    114,BIRCHENALL J,A+,6
F12,Undergraduate,ECON    114,BIRCHENALL J,A,11
