Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,DANCE    43B,HAYNES R M,A,4
W22,Undergraduate,DANCE    43B,HAYNES R M,A-,4
W22,Undergraduate,DANCE    43B,HAYNES R M,A+,12
W22,Undergraduate,DANCE    43B,HAYNES R M,B,1
W22,Undergraduate,DANCE    43B,HAYNES R M,B+,2
W22,Undergraduate,DANCE    43B,HAYNES R M,C-,1
W22,Undergraduate,DANCE    45,PRESS C M,A,211
W22,Undergraduate,DANCE    45,PRESS C M,A-,54
W22,Undergraduate,DANCE    45,PRESS C M,A+,147
W22,Undergraduate,DANCE    45,PRESS C M,B,30
W22,Undergraduate,DANCE    45,PRESS C M,B-,11
W22,Undergraduate,DANCE    45,PRESS C M,B+,24
W22,Undergraduate,DANCE    45,PRESS C M,C,7
W22,Undergraduate,DANCE    45,PRESS C M,C-,1
W22,Undergraduate,DANCE    45,PRESS C M,C+,6
W22,Undergraduate,DANCE    45,PRESS C M,F,3
W22,Undergraduate,DANCE    47B,HUSTON V G,A,1
W22,Undergraduate,DANCE    47B,HUSTON V G,A-,15
W22,Undergraduate,DANCE    47B,HUSTON V G,B+,4
W22,Undergraduate,DANCE    47B,MOSELEY D,A,12
W22,Undergraduate,DANCE    47B,MOSELEY D,A-,4
W22,Undergraduate,DANCE    47B,MOSELEY D,C,1
W22,Undergraduate,DANCE    47B,MOSELEY D,F,2
W22,Undergraduate,DANCE    47E,MOSELEY D,A,17
W22,Undergraduate,DANCE    47E,MOSELEY D,A-,1
W22,Undergraduate,DANCE    47E,MOSELEY D,F,1
W22,Undergraduate,DANCE    50,MCCARTHY C R,A,9
W22,Undergraduate,DANCE    50,MCCARTHY C R,A-,13
W22,Undergraduate,DANCE    50,MCCARTHY C R,A+,2
W22,Undergraduate,DANCE    50,MCCARTHY C R,C+,1
W22,Undergraduate,DANCE    50,MCCARTHY C R,F,1
W22,Undergraduate,DANCE    56B,COLAHAN N,A,2
W22,Undergraduate,DANCE    56B,COLAHAN N,A-,3
W22,Undergraduate,DANCE    56B,COLAHAN N,A+,2
W22,Undergraduate,DANCE    56B,COLAHAN N,B+,1
W22,Undergraduate,DANCE    56B,COLAHAN N,C+,1
W22,Undergraduate,DANCE    56B,COLAHAN N,F,1
W22,Undergraduate,DANCE    56B,SANCHEZ C A,A,1
W22,Undergraduate,DANCE    56B,SANCHEZ C A,A-,2
W22,Undergraduate,DANCE    56B,SANCHEZ C A,A+,16
W22,Undergraduate,DANCE    56E,COLAHAN N,A,4
W22,Undergraduate,DANCE    56E,COLAHAN N,A-,10
W22,Undergraduate,DANCE    56E,COLAHAN N,A+,3
W22,Undergraduate,DANCE    56E,COLAHAN N,B,1
W22,Undergraduate,DANCE    56E,COLAHAN N,B-,1
W22,Undergraduate,DANCE    56E,COLAHAN N,F,1
W22,Undergraduate,DANCE    94,HUSTON V G,A,7
W22,Undergraduate,DANCE    94,HUSTON V G,A-,7
W22,Undergraduate,DANCE   143A,HAYNES R M,A,3
W22,Undergraduate,DANCE   143A,HAYNES R M,A+,3
W22,Undergraduate,DANCE   145G,BREMSER C R,A,12
W22,Undergraduate,DANCE   145G,BREMSER C R,A-,2
W22,Undergraduate,DANCE   145G,BREMSER C R,A+,4
W22,Undergraduate,DANCE   145G,BREMSER C R,B-,1
W22,Undergraduate,DANCE   145G,BREMSER C R,F,1
W22,Undergraduate,DANCE   147B,HUSTON V G,A,8
W22,Undergraduate,DANCE   147B,HUSTON V G,A-,15
W22,Undergraduate,DANCE   147B,HUSTON V G,B+,7
W22,Undergraduate,DANCE   147E,DEANGELO G M,A,3
W22,Undergraduate,DANCE   147E,DEANGELO G M,A-,4
W22,Undergraduate,DANCE   147E,DEANGELO G M,A+,1
W22,Undergraduate,DANCE   151B,WHITED B S,A,16
W22,Undergraduate,DANCE   151B,WHITED B S,F,1
W22,Undergraduate,DANCE   156B,COLAHAN N,A,12
W22,Undergraduate,DANCE   156B,COLAHAN N,A-,5
W22,Undergraduate,DANCE   156B,COLAHAN N,A+,12
W22,Undergraduate,DANCE   156B,COLAHAN N,B,2
W22,Undergraduate,DANCE   156B,COLAHAN N,B+,1
W22,Undergraduate,DANCE   156E,COLAHAN N,A,5
W22,Undergraduate,DANCE   156E,COLAHAN N,A-,1
W22,Undergraduate,DANCE   156E,COLAHAN N,A+,8
W22,Undergraduate,DANCE   156E,COLAHAN N,F,1
W22,Undergraduate,DANCE   186,WHITED B S,A,5
W22,Undergraduate,DANCE   194,MOSELEY D,A,10
