Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,ECON      1,OPREA R D,A,152
W22,Undergraduate,ECON      1,OPREA R D,A-,176
W22,Undergraduate,ECON      1,OPREA R D,B,64
W22,Undergraduate,ECON      1,OPREA R D,B-,31
W22,Undergraduate,ECON      1,OPREA R D,B+,136
W22,Undergraduate,ECON      1,OPREA R D,C,22
W22,Undergraduate,ECON      1,OPREA R D,C-,3
W22,Undergraduate,ECON      1,OPREA R D,C+,32
W22,Undergraduate,ECON      1,OPREA R D,D,1
W22,Undergraduate,ECON      1,OPREA R D,D-,1
W22,Undergraduate,ECON      1,OPREA R D,D+,2
W22,Undergraduate,ECON      1,OPREA R D,F,4
W22,Undergraduate,ECON      2,BIRCHENALL J,A,37
W22,Undergraduate,ECON      2,BIRCHENALL J,A-,38
W22,Undergraduate,ECON      2,BIRCHENALL J,B,36
W22,Undergraduate,ECON      2,BIRCHENALL J,B-,24
W22,Undergraduate,ECON      2,BIRCHENALL J,B+,28
W22,Undergraduate,ECON      2,BIRCHENALL J,C,39
W22,Undergraduate,ECON      2,BIRCHENALL J,C-,37
W22,Undergraduate,ECON      2,BIRCHENALL J,C+,23
W22,Undergraduate,ECON      2,BIRCHENALL J,D,33
W22,Undergraduate,ECON      3A,ANDERSON R W,A,10
W22,Undergraduate,ECON      3A,ANDERSON R W,A-,11
W22,Undergraduate,ECON      3A,ANDERSON R W,A+,1
W22,Undergraduate,ECON      3A,ANDERSON R W,B,19
W22,Undergraduate,ECON      3A,ANDERSON R W,B-,11
W22,Undergraduate,ECON      3A,ANDERSON R W,B+,17
W22,Undergraduate,ECON      3A,ANDERSON R W,C,4
W22,Undergraduate,ECON      3A,ANDERSON R W,C-,15
W22,Undergraduate,ECON      3A,ANDERSON R W,C+,26
W22,Undergraduate,ECON      3A,ANDERSON R W,D,2
W22,Undergraduate,ECON      3A,ANDERSON R W,F,6
W22,Undergraduate,ECON      3AH,ANDERSON R W,P,8
W22,Undergraduate,ECON      3B,FULKERSON S D,A,14
W22,Undergraduate,ECON      3B,FULKERSON S D,A-,14
W22,Undergraduate,ECON      3B,FULKERSON S D,B,14
W22,Undergraduate,ECON      3B,FULKERSON S D,B-,14
W22,Undergraduate,ECON      3B,FULKERSON S D,B+,11
W22,Undergraduate,ECON      3B,FULKERSON S D,C,7
W22,Undergraduate,ECON      3B,FULKERSON S D,C-,11
W22,Undergraduate,ECON      3B,FULKERSON S D,C+,12
W22,Undergraduate,ECON      3B,FULKERSON S D,D,2
W22,Undergraduate,ECON      3B,FULKERSON S D,D+,1
W22,Undergraduate,ECON      3B,FULKERSON S D,F,3
W22,Undergraduate,ECON      3BH,FULKERSON S D,P,11
W22,Undergraduate,ECON      5,HARTMAN J L,A,30
W22,Undergraduate,ECON      5,HARTMAN J L,A-,13
W22,Undergraduate,ECON      5,HARTMAN J L,A+,1
W22,Undergraduate,ECON      5,HARTMAN J L,B,16
W22,Undergraduate,ECON      5,HARTMAN J L,B-,9
W22,Undergraduate,ECON      5,HARTMAN J L,B+,9
W22,Undergraduate,ECON      5,HARTMAN J L,C,10
W22,Undergraduate,ECON      5,HARTMAN J L,C-,5
W22,Undergraduate,ECON      5,HARTMAN J L,C+,5
W22,Undergraduate,ECON      5,HARTMAN J L,D,6
W22,Undergraduate,ECON      5,HARTMAN J L,D-,7
W22,Undergraduate,ECON      5,HARTMAN J L,D+,4
W22,Undergraduate,ECON      5,HARTMAN J L,F,17
W22,Undergraduate,ECON      5,LIU D,A,24
W22,Undergraduate,ECON      5,LIU D,A-,9
W22,Undergraduate,ECON      5,LIU D,A+,4
W22,Undergraduate,ECON      5,LIU D,B,28
W22,Undergraduate,ECON      5,LIU D,B-,10
W22,Undergraduate,ECON      5,LIU D,B+,21
W22,Undergraduate,ECON      5,LIU D,C,12
W22,Undergraduate,ECON      5,LIU D,C-,7
W22,Undergraduate,ECON      5,LIU D,C+,8
W22,Undergraduate,ECON      5,LIU D,D,3
W22,Undergraduate,ECON      5,LIU D,D-,2
W22,Undergraduate,ECON      5,LIU D,D+,3
W22,Undergraduate,ECON      5,LIU D,F,10
W22,Undergraduate,ECON      9,BENELLI C A,A,201
W22,Undergraduate,ECON      9,BENELLI C A,A-,16
W22,Undergraduate,ECON      9,BENELLI C A,B,7
W22,Undergraduate,ECON      9,BENELLI C A,B+,13
W22,Undergraduate,ECON      9,BENELLI C A,C+,10
W22,Undergraduate,ECON      9,BENELLI C A,F,5
W22,Undergraduate,ECON     10A,MILLNER A M,A,3
W22,Undergraduate,ECON     10A,MILLNER A M,A-,8
W22,Undergraduate,ECON     10A,MILLNER A M,A+,3
W22,Undergraduate,ECON     10A,MILLNER A M,B,27
W22,Undergraduate,ECON     10A,MILLNER A M,B-,41
W22,Undergraduate,ECON     10A,MILLNER A M,B+,14
W22,Undergraduate,ECON     10A,MILLNER A M,C,44
W22,Undergraduate,ECON     10A,MILLNER A M,C-,46
W22,Undergraduate,ECON     10A,MILLNER A M,C+,46
W22,Undergraduate,ECON     10A,MILLNER A M,D,11
W22,Undergraduate,ECON     10A,MILLNER A M,D-,4
W22,Undergraduate,ECON     10A,MILLNER A M,D+,11
W22,Undergraduate,ECON     10A,MILLNER A M,F,37
W22,Undergraduate,ECON     96,ROYER H N,A,22
W22,Undergraduate,ECON    100B,YUKSEL S,A,61
W22,Undergraduate,ECON    100B,YUKSEL S,A-,48
W22,Undergraduate,ECON    100B,YUKSEL S,B,49
W22,Undergraduate,ECON    100B,YUKSEL S,B-,32
W22,Undergraduate,ECON    100B,YUKSEL S,B+,77
W22,Undergraduate,ECON    100B,YUKSEL S,C,10
W22,Undergraduate,ECON    100B,YUKSEL S,C-,9
W22,Undergraduate,ECON    100B,YUKSEL S,C+,51
W22,Undergraduate,ECON    100B,YUKSEL S,F,7
W22,Undergraduate,ECON    100C,QIN C Z,A,9
W22,Undergraduate,ECON    100C,QIN C Z,A-,5
W22,Undergraduate,ECON    100C,QIN C Z,A+,2
W22,Undergraduate,ECON    100C,QIN C Z,B,7
W22,Undergraduate,ECON    100C,QIN C Z,B-,4
W22,Undergraduate,ECON    100C,QIN C Z,B+,3
W22,Undergraduate,ECON    100C,QIN C Z,C,4
W22,Undergraduate,ECON    100C,QIN C Z,C+,3
W22,Undergraduate,ECON    101,MARSHALL K,A,62
W22,Undergraduate,ECON    101,MARSHALL K,A-,50
W22,Undergraduate,ECON    101,MARSHALL K,A+,6
W22,Undergraduate,ECON    101,MARSHALL K,B,40
W22,Undergraduate,ECON    101,MARSHALL K,B-,23
W22,Undergraduate,ECON    101,MARSHALL K,B+,37
W22,Undergraduate,ECON    101,MARSHALL K,C,14
W22,Undergraduate,ECON    101,MARSHALL K,C-,7
W22,Undergraduate,ECON    101,MARSHALL K,C+,14
W22,Undergraduate,ECON    101,MARSHALL K,D,5
W22,Undergraduate,ECON    101,MARSHALL K,D+,3
W22,Undergraduate,ECON    101,MARSHALL K,F,4
W22,Undergraduate,ECON    107A,EBENSTEIN A O,A,19
W22,Undergraduate,ECON    107A,EBENSTEIN A O,A-,28
W22,Undergraduate,ECON    107A,EBENSTEIN A O,B,27
W22,Undergraduate,ECON    107A,EBENSTEIN A O,B-,12
W22,Undergraduate,ECON    107A,EBENSTEIN A O,B+,32
W22,Undergraduate,ECON    107A,EBENSTEIN A O,C,1
W22,Undergraduate,ECON    107A,EBENSTEIN A O,C+,5
W22,Undergraduate,ECON    107A,EBENSTEIN A O,F,2
W22,Undergraduate,ECON    114B,MARSHALL K,A,15
W22,Undergraduate,ECON    114B,MARSHALL K,A-,18
W22,Undergraduate,ECON    114B,MARSHALL K,A+,6
W22,Undergraduate,ECON    114B,MARSHALL K,B,10
W22,Undergraduate,ECON    114B,MARSHALL K,B-,3
W22,Undergraduate,ECON    114B,MARSHALL K,B+,15
W22,Undergraduate,ECON    114B,MARSHALL K,C,6
W22,Undergraduate,ECON    114B,MARSHALL K,C+,2
W22,Undergraduate,ECON    114B,MARSHALL K,F,3
W22,Undergraduate,ECON    115,MENG K C,A,12
W22,Undergraduate,ECON    115,MENG K C,A-,12
W22,Undergraduate,ECON    115,MENG K C,B,16
W22,Undergraduate,ECON    115,MENG K C,B-,17
W22,Undergraduate,ECON    115,MENG K C,B+,37
W22,Undergraduate,ECON    115,MENG K C,C,5
W22,Undergraduate,ECON    115,MENG K C,C-,1
W22,Undergraduate,ECON    115,MENG K C,C+,7
W22,Undergraduate,ECON    115,MENG K C,D,1
W22,Undergraduate,ECON    116A,FRECH H E,A,1
W22,Undergraduate,ECON    116A,FRECH H E,A-,7
W22,Undergraduate,ECON    116A,FRECH H E,A+,2
W22,Undergraduate,ECON    116A,FRECH H E,B,7
W22,Undergraduate,ECON    116A,FRECH H E,B-,5
W22,Undergraduate,ECON    116A,FRECH H E,B+,5
W22,Undergraduate,ECON    116A,FRECH H E,C,3
W22,Undergraduate,ECON    116A,FRECH H E,C+,4
W22,Undergraduate,ECON    118,FULKERSON S D,A,7
W22,Undergraduate,ECON    118,FULKERSON S D,A-,6
W22,Undergraduate,ECON    118,FULKERSON S D,A+,1
W22,Undergraduate,ECON    118,FULKERSON S D,B,8
W22,Undergraduate,ECON    118,FULKERSON S D,B-,4
W22,Undergraduate,ECON    118,FULKERSON S D,B+,12
W22,Undergraduate,ECON    118,FULKERSON S D,C,1
W22,Undergraduate,ECON    118,FULKERSON S D,C+,2
W22,Undergraduate,ECON    118,KULPER D E,A,6
W22,Undergraduate,ECON    118,KULPER D E,A-,9
W22,Undergraduate,ECON    118,KULPER D E,B,3
W22,Undergraduate,ECON    118,KULPER D E,B-,2
W22,Undergraduate,ECON    118,KULPER D E,B+,12
W22,Undergraduate,ECON    118H,KULPER D E,P,6
