Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,WRIT      1,VERTIZ V,A,12
W22,Undergraduate,WRIT      1,VERTIZ V,A-,9
W22,Undergraduate,WRIT      1,VERTIZ V,A+,1
W22,Undergraduate,WRIT      1,VERTIZ V,B+,3
W22,Undergraduate,WRIT      1,WARWICK N L,A,14
W22,Undergraduate,WRIT      1,WARWICK N L,A-,1
W22,Undergraduate,WRIT      1,WARWICK N L,B,4
W22,Undergraduate,WRIT      1,WARWICK N L,B-,2
W22,Undergraduate,WRIT      1,WARWICK N L,B+,2
W22,Undergraduate,WRIT      1,WARWICK N L,C,1
W22,Undergraduate,WRIT      1,YAMBOLIEV K I,A,3
W22,Undergraduate,WRIT      1,YAMBOLIEV K I,A-,4
W22,Undergraduate,WRIT      1,YAMBOLIEV K I,B,4
W22,Undergraduate,WRIT      1,YAMBOLIEV K I,B-,3
W22,Undergraduate,WRIT      1,YAMBOLIEV K I,B+,5
W22,Undergraduate,WRIT      2,BAILLARGEON K,A,43
W22,Undergraduate,WRIT      2,BAILLARGEON K,A-,38
W22,Undergraduate,WRIT      2,BAILLARGEON K,A+,2
W22,Undergraduate,WRIT      2,BAILLARGEON K,B,6
W22,Undergraduate,WRIT      2,BAILLARGEON K,B-,3
W22,Undergraduate,WRIT      2,BAILLARGEON K,B+,21
W22,Undergraduate,WRIT      2,BAILLARGEON K,C,6
W22,Undergraduate,WRIT      2,BAILLARGEON K,C-,1
W22,Undergraduate,WRIT      2,BAILLARGEON K,C+,5
W22,Undergraduate,WRIT      2,BAILLARGEON K,F,7
W22,Undergraduate,WRIT      2,BROWN KARA,A,14
W22,Undergraduate,WRIT      2,BROWN KARA,A-,3
W22,Undergraduate,WRIT      2,BROWN KARA,B,3
W22,Undergraduate,WRIT      2,BROWN KARA,B+,2
W22,Undergraduate,WRIT      2,BROWN KARA,C,1
W22,Undergraduate,WRIT      2,BROWN KARA,F,1
W22,Undergraduate,WRIT      2,CHENOWETH R C,A,10
W22,Undergraduate,WRIT      2,CHENOWETH R C,A-,10
W22,Undergraduate,WRIT      2,CHENOWETH R C,B,6
W22,Undergraduate,WRIT      2,CHENOWETH R C,B+,14
W22,Undergraduate,WRIT      2,CHENOWETH R C,C,1
W22,Undergraduate,WRIT      2,CHENOWETH R C,C-,1
W22,Undergraduate,WRIT      2,CHENOWETH R C,C+,2
W22,Undergraduate,WRIT      2,CHENOWETH R C,F,4
W22,Undergraduate,WRIT      2,DEAN C W,A,7
W22,Undergraduate,WRIT      2,DEAN C W,A-,2
W22,Undergraduate,WRIT      2,DEAN C W,B,3
W22,Undergraduate,WRIT      2,DEAN C W,B+,2
W22,Undergraduate,WRIT      2,DONELAN J H,A,7
W22,Undergraduate,WRIT      2,DONELAN J H,A-,4
W22,Undergraduate,WRIT      2,DONELAN J H,B,4
W22,Undergraduate,WRIT      2,DONELAN J H,B+,5
W22,Undergraduate,WRIT      2,DONELAN J H,F,2
W22,Undergraduate,WRIT      2,HAMMER L M,A-,3
W22,Undergraduate,WRIT      2,HAMMER L M,B,6
W22,Undergraduate,WRIT      2,HAMMER L M,B+,7
W22,Undergraduate,WRIT      2,HANSON J L,A,39
W22,Undergraduate,WRIT      2,HANSON J L,A-,49
W22,Undergraduate,WRIT      2,HANSON J L,A+,1
W22,Undergraduate,WRIT      2,HANSON J L,B,15
W22,Undergraduate,WRIT      2,HANSON J L,B-,1
W22,Undergraduate,WRIT      2,HANSON J L,B+,29
W22,Undergraduate,WRIT      2,HANSON J L,C+,2
W22,Undergraduate,WRIT      2,HANSON J L,F,5
W22,Undergraduate,WRIT      2,KRUT R M,A,5
W22,Undergraduate,WRIT      2,KRUT R M,A-,8
W22,Undergraduate,WRIT      2,KRUT R M,B+,1
W22,Undergraduate,WRIT      2,KRUT R M,C,1
W22,Undergraduate,WRIT      2,PATTERSON K A,A,6
W22,Undergraduate,WRIT      2,PATTERSON K A,A-,2
W22,Undergraduate,WRIT      2,PATTERSON K A,B,1
W22,Undergraduate,WRIT      2,PATTERSON K A,B-,1
W22,Undergraduate,WRIT      2,PATTERSON K A,B+,2
W22,Undergraduate,WRIT      2,PATTERSON K A,C,2
W22,Undergraduate,WRIT      2,PATTERSON K A,F,1
W22,Undergraduate,WRIT      2,SAUR E H,A,30
W22,Undergraduate,WRIT      2,SAUR E H,A-,8
W22,Undergraduate,WRIT      2,SAUR E H,B,2
W22,Undergraduate,WRIT      2,SAUR E H,B+,5
W22,Undergraduate,WRIT      2,SAUR E H,C,2
W22,Undergraduate,WRIT      2,SAUR E H,C+,4
W22,Undergraduate,WRIT      2,SAUR E H,D-,1
W22,Undergraduate,WRIT      2,SMITH K A,A,38
W22,Undergraduate,WRIT      2,SMITH K A,B,8
W22,Undergraduate,WRIT      2,SMITH K A,F,2
W22,Undergraduate,WRIT      2,THOMAS C,A,13
W22,Undergraduate,WRIT      2,THOMAS C,A-,5
W22,Undergraduate,WRIT      2,THOMAS C,A+,6
W22,Undergraduate,WRIT      2,THOMAS C,F,1
W22,Undergraduate,WRIT      2,WARWICK N L,A,35
W22,Undergraduate,WRIT      2,WARWICK N L,A-,37
W22,Undergraduate,WRIT      2,WARWICK N L,A+,7
W22,Undergraduate,WRIT      2,WARWICK N L,B,9
W22,Undergraduate,WRIT      2,WARWICK N L,B-,4
W22,Undergraduate,WRIT      2,WARWICK N L,B+,20
W22,Undergraduate,WRIT      2,WARWICK N L,C,3
W22,Undergraduate,WRIT      2,WARWICK N L,C+,3
W22,Undergraduate,WRIT      2,WARWICK N L,F,1
W22,Undergraduate,WRIT      2,WEBBER M A,A,8
W22,Undergraduate,WRIT      2,WEBBER M A,A-,8
W22,Undergraduate,WRIT      2,WEBBER M A,B,1
W22,Undergraduate,WRIT      2,WEBBER M A,B-,1
W22,Undergraduate,WRIT      2,WEBBER M A,B+,5
W22,Undergraduate,WRIT      2,WEBBER M A,C-,2
W22,Undergraduate,WRIT      2E,BRADLEY N D,A,20
W22,Undergraduate,WRIT      2E,BRADLEY N D,A-,2
W22,Undergraduate,WRIT      2E,BRADLEY N D,A+,2
W22,Undergraduate,WRIT      2E,RUTHERFORD K,A,9
W22,Undergraduate,WRIT      2E,RUTHERFORD K,B,1
W22,Undergraduate,WRIT     18,ENDERS J,A,5
W22,Undergraduate,WRIT     18,ENDERS J,A-,5
W22,Undergraduate,WRIT     18,ENDERS J,B,8
W22,Undergraduate,WRIT     18,ENDERS J,B-,3
W22,Undergraduate,WRIT     18,ENDERS J,B+,12
W22,Undergraduate,WRIT     18,ENDERS J,C+,5
W22,Undergraduate,WRIT     18,ENDERS J,F,2
W22,Undergraduate,WRIT     28,VERTIZ V,A,5
W22,Undergraduate,WRIT     50,DEAN C W,A,20
W22,Undergraduate,WRIT     50,DEAN C W,A-,2
W22,Undergraduate,WRIT     50,DEAN C W,B+,1
W22,Undergraduate,WRIT     50E,HUK P M,A,44
W22,Undergraduate,WRIT     50E,HUK P M,A-,2
W22,Undergraduate,WRIT     50E,HUK P M,B,1
W22,Undergraduate,WRIT     50E,HUK P M,B-,1
W22,Undergraduate,WRIT     50E,HUK P M,C+,1
W22,Undergraduate,WRIT     50E,HUK P M,F,1
W22,Undergraduate,WRIT     50E,STANSELL A,A,17
W22,Undergraduate,WRIT     50E,STANSELL A,A-,13
W22,Undergraduate,WRIT     50E,STANSELL A,B,3
W22,Undergraduate,WRIT     50E,STANSELL A,B-,1
W22,Undergraduate,WRIT     50E,STANSELL A,B+,4
W22,Undergraduate,WRIT     50E,STANSELL A,F,1
W22,Undergraduate,WRIT    105C,COKLIN L,A,12
W22,Undergraduate,WRIT    105C,COKLIN L,A-,5
W22,Undergraduate,WRIT    105C,COKLIN L,B,1
W22,Undergraduate,WRIT    105C,COKLIN L,B+,3
W22,Undergraduate,WRIT    105C,COKLIN L,C+,1
W22,Undergraduate,WRIT    105C,COKLIN L,F,1
W22,Undergraduate,WRIT    105C,RUTHERFORD K,A,30
W22,Undergraduate,WRIT    105C,RUTHERFORD K,A-,3
W22,Undergraduate,WRIT    105C,RUTHERFORD K,A+,1
W22,Undergraduate,WRIT    105C,RUTHERFORD K,B,6
W22,Undergraduate,WRIT    105C,RUTHERFORD K,B-,2
W22,Undergraduate,WRIT    105C,RUTHERFORD K,B+,4
W22,Undergraduate,WRIT    105C,RUTHERFORD K,C-,1
W22,Undergraduate,WRIT    105C,RUTHERFORD K,C+,1
W22,Undergraduate,WRIT    105C,RUTHERFORD K,F,1
W22,Undergraduate,WRIT    105CD,FRANK D M,A,12
W22,Undergraduate,WRIT    105CD,FRANK D M,A-,1
W22,Undergraduate,WRIT    105CD,FRANK D M,B,2
W22,Undergraduate,WRIT    105CD,FRANK D M,B+,3
W22,Undergraduate,WRIT    105CD,FRANK D M,F,1
W22,Undergraduate,WRIT    105CR,HAMMER L M,A,2
W22,Undergraduate,WRIT    105CR,HAMMER L M,A-,4
W22,Undergraduate,WRIT    105CR,HAMMER L M,B,2
W22,Undergraduate,WRIT    105CR,HAMMER L M,B+,2
W22,Undergraduate,WRIT    105CR,HAMMER L M,C-,1
W22,Undergraduate,WRIT    105CR,HAMMER L M,C+,1
W22,Undergraduate,WRIT    105CR,HAMMER L M,F,1
W22,Undergraduate,WRIT    105G,COTICH C,A,2
W22,Undergraduate,WRIT    105G,COTICH C,A-,2
W22,Undergraduate,WRIT    105G,COTICH C,A+,3
W22,Undergraduate,WRIT    105G,COTICH C,B,4
W22,Undergraduate,WRIT    105G,COTICH C,B-,1
W22,Undergraduate,WRIT    105G,COTICH C,B+,4
W22,Undergraduate,WRIT    105G,COTICH C,C+,3
W22,Undergraduate,WRIT    105G,COTICH C,D,1
W22,Undergraduate,WRIT    105G,COTICH C,D+,1
W22,Undergraduate,WRIT    105G,COTICH C,F,2
W22,Undergraduate,WRIT    105M,GRUE M N,A,13
