Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,PSY       1,GERMAN T C M,A,203
W22,Undergraduate,PSY       1,GERMAN T C M,A-,116
W22,Undergraduate,PSY       1,GERMAN T C M,A+,82
W22,Undergraduate,PSY       1,GERMAN T C M,B,67
W22,Undergraduate,PSY       1,GERMAN T C M,B-,38
W22,Undergraduate,PSY       1,GERMAN T C M,B+,76
W22,Undergraduate,PSY       1,GERMAN T C M,C,31
W22,Undergraduate,PSY       1,GERMAN T C M,C-,10
W22,Undergraduate,PSY       1,GERMAN T C M,C+,34
W22,Undergraduate,PSY       1,GERMAN T C M,D,16
W22,Undergraduate,PSY       1,GERMAN T C M,F,14
W22,Undergraduate,PSY      10A,ALBADA N A,A,57
W22,Undergraduate,PSY      10A,ALBADA N A,A-,37
W22,Undergraduate,PSY      10A,ALBADA N A,B,10
W22,Undergraduate,PSY      10A,ALBADA N A,B-,14
W22,Undergraduate,PSY      10A,ALBADA N A,B+,30
W22,Undergraduate,PSY      10A,ALBADA N A,C,8
W22,Undergraduate,PSY      10A,ALBADA N A,C+,4
W22,Undergraduate,PSY      10A,ALBADA N A,D,1
W22,Undergraduate,PSY      10A,ALBADA N A,D+,1
W22,Undergraduate,PSY      10A,ALBADA N A,F,1
W22,Undergraduate,PSY      10B,CONROY-BEAM D,A,33
W22,Undergraduate,PSY      10B,CONROY-BEAM D,A-,24
W22,Undergraduate,PSY      10B,CONROY-BEAM D,B,14
W22,Undergraduate,PSY      10B,CONROY-BEAM D,B-,12
W22,Undergraduate,PSY      10B,CONROY-BEAM D,B+,16
W22,Undergraduate,PSY      10B,CONROY-BEAM D,C,4
W22,Undergraduate,PSY      10B,CONROY-BEAM D,C-,3
W22,Undergraduate,PSY      10B,CONROY-BEAM D,C+,4
W22,Undergraduate,PSY      10B,CONROY-BEAM D,D+,1
W22,Undergraduate,PSY      10B,CONROY-BEAM D,F,1
W22,Undergraduate,PSY      10B,RATNER K G,A,55
W22,Undergraduate,PSY      10B,RATNER K G,A-,22
W22,Undergraduate,PSY      10B,RATNER K G,B,7
W22,Undergraduate,PSY      10B,RATNER K G,B-,5
W22,Undergraduate,PSY      10B,RATNER K G,B+,12
W22,Undergraduate,PSY      10B,RATNER K G,C,3
W22,Undergraduate,PSY      10B,RATNER K G,C-,1
W22,Undergraduate,PSY      10B,RATNER K G,C+,4
W22,Undergraduate,PSY      10B,RATNER K G,D,1
W22,Undergraduate,PSY      10B,RATNER K G,F,3
W22,Undergraduate,PSY     102,MAJOR B N,A,22
W22,Undergraduate,PSY     102,MAJOR B N,A-,22
W22,Undergraduate,PSY     102,MAJOR B N,A+,1
W22,Undergraduate,PSY     102,MAJOR B N,B,52
W22,Undergraduate,PSY     102,MAJOR B N,B-,38
W22,Undergraduate,PSY     102,MAJOR B N,B+,30
W22,Undergraduate,PSY     102,MAJOR B N,C,26
W22,Undergraduate,PSY     102,MAJOR B N,C-,14
W22,Undergraduate,PSY     102,MAJOR B N,C+,35
W22,Undergraduate,PSY     102,MAJOR B N,D,20
