Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,PSY       1,FRIDLUND A J,A+,1
F11,Undergraduate,PSY       1,FRIDLUND A J,A,72
F11,Undergraduate,PSY       1,FRIDLUND A J,A-,12
F11,Undergraduate,PSY       1,FRIDLUND A J,B+,21
F11,Undergraduate,PSY       1,FRIDLUND A J,B,301
F11,Undergraduate,PSY       1,FRIDLUND A J,B-,34
F11,Undergraduate,PSY       1,FRIDLUND A J,C+,28
F11,Undergraduate,PSY       1,FRIDLUND A J,C,189
F11,Undergraduate,PSY       1,FRIDLUND A J,C-,18
F11,Undergraduate,PSY       1,FRIDLUND A J,D+,13
F11,Undergraduate,PSY       1,FRIDLUND A J,D,66
F11,Undergraduate,PSY       1,FRIDLUND A J,D-,6
F11,Undergraduate,PSY       1,FRIDLUND A J,F,36
F11,Undergraduate,PSY       3,MILLER M B,A+,15
F11,Undergraduate,PSY       3,MILLER M B,A,17
F11,Undergraduate,PSY       3,MILLER M B,A-,14
F11,Undergraduate,PSY       3,MILLER M B,B+,27
F11,Undergraduate,PSY       3,MILLER M B,B,35
F11,Undergraduate,PSY       3,MILLER M B,B-,28
F11,Undergraduate,PSY       3,MILLER M B,C+,35
F11,Undergraduate,PSY       3,MILLER M B,C,47
F11,Undergraduate,PSY       3,MILLER M B,C-,41
F11,Undergraduate,PSY       3,MILLER M B,D+,9
F11,Undergraduate,PSY       3,MILLER M B,D,12
F11,Undergraduate,PSY       3,MILLER M B,D-,10
F11,Undergraduate,PSY       3,MILLER M B,F,12
F11,Undergraduate,PSY       5,GIESBRECHT B,A+,2
F11,Undergraduate,PSY       5,GIESBRECHT B,A,8
F11,Undergraduate,PSY       5,GIESBRECHT B,A-,5
F11,Undergraduate,PSY       5,GIESBRECHT B,B+,9
F11,Undergraduate,PSY       5,GIESBRECHT B,B,14
F11,Undergraduate,PSY       5,GIESBRECHT B,B-,13
F11,Undergraduate,PSY       5,GIESBRECHT B,C+,17
F11,Undergraduate,PSY       5,GIESBRECHT B,C,14
F11,Undergraduate,PSY       5,GIESBRECHT B,C-,11
F11,Undergraduate,PSY       5,GIESBRECHT B,D,10
F11,Undergraduate,PSY       5,GIESBRECHT B,F,5
F11,Undergraduate,PSY       7,RONEY J R,A+,1
F11,Undergraduate,PSY       7,RONEY J R,A,19
F11,Undergraduate,PSY       7,RONEY J R,A-,14
F11,Undergraduate,PSY       7,RONEY J R,B+,13
F11,Undergraduate,PSY       7,RONEY J R,B,39
F11,Undergraduate,PSY       7,RONEY J R,B-,10
F11,Undergraduate,PSY       7,RONEY J R,C+,15
F11,Undergraduate,PSY       7,RONEY J R,C,28
F11,Undergraduate,PSY       7,RONEY J R,C-,37
F11,Undergraduate,PSY       7,RONEY J R,D+,7
F11,Undergraduate,PSY       7,RONEY J R,D,5
F11,Undergraduate,PSY       7,RONEY J R,D-,2
F11,Undergraduate,PSY       7,RONEY J R,F,10
F11,Undergraduate,PSY      90A,MACKIE D M,A+,4
F11,Undergraduate,PSY      90A,MACKIE D M,A,4
