Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F11,Graduate,ESM     201,TYLER C M,A+,29
F11,Graduate,ESM     201,TYLER C M,A,74
F11,Graduate,ESM     201,TYLER C M,A-,11
F11,Graduate,ESM     201,TYLER C M,B+,3
F11,Graduate,ESM     203,DOZIER J C,A+,2
F11,Graduate,ESM     203,DOZIER J C,A,51
F11,Graduate,ESM     203,DOZIER J C,A-,20
F11,Graduate,ESM     203,DOZIER J C,B+,19
F11,Graduate,ESM     203,DOZIER J C,B,13
F11,Graduate,ESM     203,DOZIER J C,B-,2
F11,Graduate,ESM     203,DUNNE T,A+,2
F11,Graduate,ESM     203,DUNNE T,A,51
F11,Graduate,ESM     203,DUNNE T,A-,20
F11,Graduate,ESM     203,DUNNE T,B+,19
F11,Graduate,ESM     203,DUNNE T,B,13
F11,Graduate,ESM     203,DUNNE T,B-,2
F11,Graduate,ESM     210,POTOSKI M,A+,7
F11,Graduate,ESM     210,POTOSKI M,A,30
F11,Graduate,ESM     210,POTOSKI M,A-,25
F11,Graduate,ESM     210,POTOSKI M,B+,27
F11,Graduate,ESM     210,POTOSKI M,B,20
F11,Graduate,ESM     224,KELLER A A,A+,2
F11,Graduate,ESM     224,KELLER A A,A,14
F11,Graduate,ESM     224,KELLER A A,A-,6
F11,Graduate,ESM     225,WILKINSON R C,A+,1
F11,Graduate,ESM     225,WILKINSON R C,A,12
F11,Graduate,ESM     225,WILKINSON R C,B+,1
F11,Graduate,ESM     229,KOLSTAD C D,A+,3
F11,Graduate,ESM     229,KOLSTAD C D,A,5
F11,Graduate,ESM     229,KOLSTAD C D,A-,10
F11,Graduate,ESM     229,KOLSTAD C D,B+,1
F11,Graduate,ESM     229,TAGUE C L,A+,3
F11,Graduate,ESM     229,TAGUE C L,A,5
F11,Graduate,ESM     229,TAGUE C L,A-,10
F11,Graduate,ESM     229,TAGUE C L,B+,1
F11,Graduate,ESM     240,HANNAH L J,A+,4
F11,Graduate,ESM     240,HANNAH L J,A,4
F11,Graduate,ESM     240,HANNAH L J,A-,4
F11,Graduate,ESM     240,HANNAH L J,B+,3
F11,Graduate,ESM     244,KENDALL B E,A,6
F11,Graduate,ESM     244,KENDALL B E,B,1
F11,Graduate,ESM     245,LIBECAP G D,A+,5
F11,Graduate,ESM     245,LIBECAP G D,A,15
F11,Graduate,ESM     251,COSTELLO C J,A+,3
F11,Graduate,ESM     251,COSTELLO C J,A,49
F11,Graduate,ESM     251,COSTELLO C J,A-,30
F11,Graduate,ESM     251,COSTELLO C J,B+,12
F11,Graduate,ESM     251,COSTELLO C J,B,11
F11,Graduate,ESM     256A,CHAN E E,A,13
F11,Graduate,ESM     256A,CHAN E E,A-,20
F11,Graduate,ESM     261,FREW J E,A-,8
F11,Graduate,ESM     261,FREW J E,B+,2
F11,Graduate,ESM     261,FREW J E,B,1
F11,Graduate,ESM     271,SUH S,A+,23
F11,Graduate,ESM     271,SUH S,A,6
F11,Graduate,ESM     271,SUH S,F,1
F11,Graduate,ESM     275,JACOBSON M T,A,8
F11,Graduate,ESM     275,JACOBSON M T,A-,6
F11,Graduate,ESM     275,JACOBSON M T,B+,2
F11,Graduate,ESM     275,JACOBSON M T,B,1
F11,Graduate,ESM     276,HARRIS L S,A,8
F11,Graduate,ESM     280,GAINET C M,A+,3
F11,Graduate,ESM     280,GAINET C M,A,2
F11,Graduate,ESM     280,GAINET C M,B+,1
F11,Graduate,ESM     288,KUCZENSKI B,A+,9
F11,Graduate,ESM     288,KUCZENSKI B,A,8
F11,Graduate,ESM     293,GAINES S,A,13
F11,Graduate,ESM     296,HENSON B J,A,22
F11,Graduate,ESM     296,HENSON B J,A-,1
F11,Graduate,ESM     297,GAINES S,A,9
F11,Graduate,ESM     297,GAINES S,B+,3
F11,Graduate,ESM     297,GAINES S,B,1
F11,Graduate,ESM     299,GAINES S,A,14
F11,Graduate,ESM     401B,ANDERSON S,A,5
F11,Graduate,ESM     401B,CHAN E E,A+,2
F11,Graduate,ESM     401B,CHAN E E,A,4
F11,Graduate,ESM     401B,COSTELLO C J,A,5
F11,Graduate,ESM     401B,COSTELLO C J,B,1
F11,Graduate,ESM     401B,DAVIS F W,A+,6
F11,Graduate,ESM     401B,DUNNE T,A,5
F11,Graduate,ESM     401B,GAINES S,A+,2
F11,Graduate,ESM     401B,GAINES S,A,4
F11,Graduate,ESM     401B,KELLER A A,A,6
F11,Graduate,ESM     401B,KENDALL B E,A,6
F11,Graduate,ESM     401B,LIBECAP G D,A+,2
F11,Graduate,ESM     401B,LIBECAP G D,A,4
F11,Graduate,ESM     401B,MELACK J M,A,5
F11,Graduate,ESM     401B,SUH S,A+,5
F11,Graduate,ESM     401B,TAGUE C L,A+,1
F11,Graduate,ESM     401B,TAGUE C L,A,5
F11,Graduate,ESM     410,GAINES S,S,6
F11,Graduate,ESM     430,GAINES S,S,18
F11,Graduate,ESM     437,KAYFETZ J L,S,13
F11,Graduate,ESM     595SS,KENDALL B E,S,9
F11,Graduate,ESM     595TT,LESTER S E,S,9
