Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F11,Undergraduate,ECON      1,SONSTELIE J,A+,1
F11,Undergraduate,ECON      1,SONSTELIE J,A,42
F11,Undergraduate,ECON      1,SONSTELIE J,A-,50
F11,Undergraduate,ECON      1,SONSTELIE J,B+,67
F11,Undergraduate,ECON      1,SONSTELIE J,B,64
F11,Undergraduate,ECON      1,SONSTELIE J,B-,67
F11,Undergraduate,ECON      1,SONSTELIE J,C+,82
F11,Undergraduate,ECON      1,SONSTELIE J,C,343
F11,Undergraduate,ECON      1,SONSTELIE J,C-,7
F11,Undergraduate,ECON      1,SONSTELIE J,D+,3
F11,Undergraduate,ECON      1,SONSTELIE J,D,2
F11,Undergraduate,ECON      1,SONSTELIE J,D-,3
F11,Undergraduate,ECON      1,SONSTELIE J,F,9
F11,Undergraduate,ECON      3A,ANDERSON R W,A+,1
F11,Undergraduate,ECON      3A,ANDERSON R W,A,12
F11,Undergraduate,ECON      3A,ANDERSON R W,A-,26
F11,Undergraduate,ECON      3A,ANDERSON R W,B+,29
F11,Undergraduate,ECON      3A,ANDERSON R W,B,39
F11,Undergraduate,ECON      3A,ANDERSON R W,B-,42
F11,Undergraduate,ECON      3A,ANDERSON R W,C+,32
F11,Undergraduate,ECON      3A,ANDERSON R W,C,73
F11,Undergraduate,ECON      3A,ANDERSON R W,C-,32
F11,Undergraduate,ECON      3A,ANDERSON R W,D,9
F11,Undergraduate,ECON      3A,ANDERSON R W,F,19
F11,Undergraduate,ECON     10A,BABCOCK P S,A+,2
F11,Undergraduate,ECON     10A,BABCOCK P S,A,46
F11,Undergraduate,ECON     10A,BABCOCK P S,A-,39
F11,Undergraduate,ECON     10A,BABCOCK P S,B+,65
F11,Undergraduate,ECON     10A,BABCOCK P S,B,60
F11,Undergraduate,ECON     10A,BABCOCK P S,B-,38
F11,Undergraduate,ECON     10A,BABCOCK P S,C+,86
F11,Undergraduate,ECON     10A,BABCOCK P S,C,53
F11,Undergraduate,ECON     10A,BABCOCK P S,C-,7
F11,Undergraduate,ECON     10A,BABCOCK P S,D,4
F11,Undergraduate,ECON     10A,BABCOCK P S,F,47
F11,Undergraduate,ECON    101,LAWVER D A,A+,19
F11,Undergraduate,ECON    101,LAWVER D A,A,35
F11,Undergraduate,ECON    101,LAWVER D A,B+,31
F11,Undergraduate,ECON    101,LAWVER D A,B,37
F11,Undergraduate,ECON    101,LAWVER D A,C+,25
F11,Undergraduate,ECON    101,LAWVER D A,C,26
F11,Undergraduate,ECON    101,LAWVER D A,D+,6
F11,Undergraduate,ECON    101,LAWVER D A,D,6
F11,Undergraduate,ECON    101,LAWVER D A,F,20
F11,Undergraduate,ECON    106,BENELLI C A,A+,2
F11,Undergraduate,ECON    106,BENELLI C A,A,14
F11,Undergraduate,ECON    106,BENELLI C A,A-,7
F11,Undergraduate,ECON    106,BENELLI C A,B+,7
F11,Undergraduate,ECON    106,BENELLI C A,B,26
F11,Undergraduate,ECON    106,BENELLI C A,B-,4
F11,Undergraduate,ECON    106,BENELLI C A,C+,12
F11,Undergraduate,ECON    106,BENELLI C A,C,15
F11,Undergraduate,ECON    106,BENELLI C A,D,4
F11,Undergraduate,ECON    114,BENELLI C A,A+,2
F11,Undergraduate,ECON    114,BENELLI C A,A,12
F11,Undergraduate,ECON    114,BENELLI C A,A-,9
F11,Undergraduate,ECON    114,BENELLI C A,B+,6
F11,Undergraduate,ECON    114,BENELLI C A,B,24
F11,Undergraduate,ECON    114,BENELLI C A,B-,5
F11,Undergraduate,ECON    114,BENELLI C A,C+,7
F11,Undergraduate,ECON    114,BENELLI C A,C,13
F11,Undergraduate,ECON    114,BENELLI C A,C-,3
F11,Undergraduate,ECON    114,BENELLI C A,D,2
F11,Undergraduate,ECON    114,BENELLI C A,F,2
F11,Undergraduate,ECON    115,OLIVA VALLEJO,A+,1
F11,Undergraduate,ECON    115,OLIVA VALLEJO,A,2
F11,Undergraduate,ECON    115,OLIVA VALLEJO,A-,1
F11,Undergraduate,ECON    115,OLIVA VALLEJO,B+,4
F11,Undergraduate,ECON    115,OLIVA VALLEJO,B,5
F11,Undergraduate,ECON    115,OLIVA VALLEJO,B-,3
F11,Undergraduate,ECON    115,OLIVA VALLEJO,C+,2
F11,Undergraduate,ECON    115,OLIVA VALLEJO,C,3
F11,Undergraduate,ECON    115,OLIVA VALLEJO,C-,2
F11,Undergraduate,ECON    115,OLIVA VALLEJO,D,1
F11,Undergraduate,ECON    116A,FRECH H E,A+,3
F11,Undergraduate,ECON    116A,FRECH H E,A,5
F11,Undergraduate,ECON    116A,FRECH H E,A-,3
F11,Undergraduate,ECON    116A,FRECH H E,B+,5
F11,Undergraduate,ECON    116A,FRECH H E,B,10
F11,Undergraduate,ECON    116A,FRECH H E,B-,12
F11,Undergraduate,ECON    116A,FRECH H E,C+,3
F11,Undergraduate,ECON    116A,FRECH H E,C,3
F11,Undergraduate,ECON    116A,FRECH H E,C-,2
F11,Undergraduate,ECON    116A,FRECH H E,F,1
F11,Undergraduate,ECON    116C,COMANOR W S,A,3
F11,Undergraduate,ECON    116C,COMANOR W S,A-,3
F11,Undergraduate,ECON    116C,COMANOR W S,B+,5
F11,Undergraduate,ECON    116C,COMANOR W S,B,2
F11,Undergraduate,ECON    117A,FRECH H E,A+,1
F11,Undergraduate,ECON    117A,FRECH H E,A,2
F11,Undergraduate,ECON    117A,FRECH H E,A-,5
F11,Undergraduate,ECON    117A,FRECH H E,B+,4
F11,Undergraduate,ECON    117A,FRECH H E,B,1
F11,Undergraduate,ECON    117A,FRECH H E,B-,2
F11,Undergraduate,ECON    117A,FRECH H E,C+,5
F11,Undergraduate,ECON    117A,FRECH H E,C-,2
F11,Undergraduate,ECON    117A,FRECH H E,F,2
F11,Undergraduate,ECON    118,KULPER D E,A,7
F11,Undergraduate,ECON    118,KULPER D E,A-,5
F11,Undergraduate,ECON    118,KULPER D E,B+,9
F11,Undergraduate,ECON    118,KULPER D E,B,12
F11,Undergraduate,ECON    118,KULPER D E,B-,8
F11,Undergraduate,ECON    118,KULPER D E,C+,6
F11,Undergraduate,ECON    118,KULPER D E,C,7
F11,Undergraduate,ECON    118,KULPER D E,C-,3
F11,Undergraduate,ECON    118,KULPER D E,D-,1
F11,Undergraduate,ECON    118,SANDER H C,A,2
F11,Undergraduate,ECON    118,SANDER H C,A-,2
F11,Undergraduate,ECON    118,SANDER H C,B+,5
F11,Undergraduate,ECON    118,SANDER H C,B,5
F11,Undergraduate,ECON    118,SANDER H C,B-,3
F11,Undergraduate,ECON    118,SANDER H C,C+,5
F11,Undergraduate,ECON    118,SANDER H C,C,3
F11,Undergraduate,ECON    118,SANDER H C,C-,1
F11,Undergraduate,ECON    118H,KULPER D E,P,13
F11,Undergraduate,ECON    118H,SANDER H C,P,13
F11,Undergraduate,ECON    122,DEACON R T,A,10
F11,Undergraduate,ECON    122,DEACON R T,A-,13
F11,Undergraduate,ECON    122,DEACON R T,B+,27
F11,Undergraduate,ECON    122,DEACON R T,B,40
F11,Undergraduate,ECON    122,DEACON R T,B-,23
F11,Undergraduate,ECON    122,DEACON R T,C+,18
F11,Undergraduate,ECON    122,DEACON R T,C,8
F11,Undergraduate,ECON    122,DEACON R T,C-,3
F11,Undergraduate,ECON    122,DEACON R T,D+,1
F11,Undergraduate,ECON    122,DEACON R T,F,2
F11,Undergraduate,ECON    130,STUART C,A,3
F11,Undergraduate,ECON    130,STUART C,A-,12
F11,Undergraduate,ECON    130,STUART C,B+,19
F11,Undergraduate,ECON    130,STUART C,B,16
F11,Undergraduate,ECON    130,STUART C,B-,3
F11,Undergraduate,ECON    130,STUART C,C+,1
F11,Undergraduate,ECON    132A,ANDERSON R W,A+,2
F11,Undergraduate,ECON    132A,ANDERSON R W,A,3
F11,Undergraduate,ECON    132A,ANDERSON R W,A-,2
F11,Undergraduate,ECON    132A,ANDERSON R W,B+,5
F11,Undergraduate,ECON    132A,ANDERSON R W,B,8
