Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,WRIT      1,CHENOWETH R C,A,11
W21,Undergraduate,WRIT      1,CHENOWETH R C,A-,8
W21,Undergraduate,WRIT      1,CHENOWETH R C,B+,3
W21,Undergraduate,WRIT      1,CHENOWETH R C,B,3
W21,Undergraduate,WRIT      1,HAMMER L M,A,2
W21,Undergraduate,WRIT      1,HAMMER L M,A-,6
W21,Undergraduate,WRIT      1,HAMMER L M,B+,7
W21,Undergraduate,WRIT      1,HAMMER L M,B,4
W21,Undergraduate,WRIT      1,HAMMER L M,B-,2
W21,Undergraduate,WRIT      1,HAMMER L M,C+,2
W21,Undergraduate,WRIT      1,HAMMER L M,C,1
W21,Undergraduate,WRIT      1,JOHNSON J K,A,5
W21,Undergraduate,WRIT      1,JOHNSON J K,A-,7
W21,Undergraduate,WRIT      1,JOHNSON J K,B+,1
W21,Undergraduate,WRIT      1,JOHNSON J K,B-,1
W21,Undergraduate,WRIT      1,JOHNSON J K,C-,1
W21,Undergraduate,WRIT      1,JOHNSON J K,F,1
W21,Undergraduate,WRIT      1,SAUR E H,A,12
W21,Undergraduate,WRIT      1,SAUR E H,A-,6
W21,Undergraduate,WRIT      1,SAUR E H,B+,5
W21,Undergraduate,WRIT      1,SAUR E H,B,1
W21,Undergraduate,WRIT      1,SAUR E H,C,1
W21,Undergraduate,WRIT      1,VERTIZ V,A+,4
W21,Undergraduate,WRIT      1,VERTIZ V,A,4
W21,Undergraduate,WRIT      1,VERTIZ V,A-,7
W21,Undergraduate,WRIT      1,VERTIZ V,B+,1
W21,Undergraduate,WRIT      1,VERTIZ V,F,1
W21,Undergraduate,WRIT      1,WARWICK N L,A+,1
W21,Undergraduate,WRIT      1,WARWICK N L,A,14
W21,Undergraduate,WRIT      1,WARWICK N L,A-,2
W21,Undergraduate,WRIT      1,WARWICK N L,B,3
W21,Undergraduate,WRIT      1,WARWICK N L,B-,3
W21,Undergraduate,WRIT      1,WARWICK N L,C+,1
W21,Undergraduate,WRIT      1,WEBBER M A,A,9
W21,Undergraduate,WRIT      1,WEBBER M A,A-,3
W21,Undergraduate,WRIT      1,WEBBER M A,B+,4
W21,Undergraduate,WRIT      1,WEBBER M A,B,4
W21,Undergraduate,WRIT      1,WEBBER M A,B-,1
W21,Undergraduate,WRIT      1,WEBBER M A,C+,1
W21,Undergraduate,WRIT      1,WEBBER M A,C,1
W21,Undergraduate,WRIT      1,WEBBER M A,F,1
W21,Undergraduate,WRIT      2,COTICH C,A-,3
W21,Undergraduate,WRIT      2,COTICH C,B+,2
W21,Undergraduate,WRIT      2,COTICH C,B,2
W21,Undergraduate,WRIT      2,COTICH C,B-,3
W21,Undergraduate,WRIT      2,COTICH C,C+,1
W21,Undergraduate,WRIT      2,COTICH C,C,1
W21,Undergraduate,WRIT      2,COTICH C,C-,2
W21,Undergraduate,WRIT      2,DEAN C W,A,14
W21,Undergraduate,WRIT      2,DEAN C W,B+,1
W21,Undergraduate,WRIT      2,DEAN C W,B,3
W21,Undergraduate,WRIT      2,DEAN C W,F,1
W21,Undergraduate,WRIT      2,DONELAN J H,A,4
W21,Undergraduate,WRIT      2,DONELAN J H,A-,9
W21,Undergraduate,WRIT      2,DONELAN J H,B+,4
W21,Undergraduate,WRIT      2,DONELAN J H,B,1
W21,Undergraduate,WRIT      2,DONELAN J H,B-,1
W21,Undergraduate,WRIT      2,ERNST B C,A,10
W21,Undergraduate,WRIT      2,ERNST B C,A-,6
W21,Undergraduate,WRIT      2,ERNST B C,B+,4
W21,Undergraduate,WRIT      2,ERNST B C,C+,1
W21,Undergraduate,WRIT      2,ERNST B C,C,2
W21,Undergraduate,WRIT      2,ERNST B C,F,1
W21,Undergraduate,WRIT      2,FRANK D M,A+,2
W21,Undergraduate,WRIT      2,FRANK D M,A,12
W21,Undergraduate,WRIT      2,FRANK D M,A-,3
W21,Undergraduate,WRIT      2,FRANK D M,B+,2
W21,Undergraduate,WRIT      2,FRANK D M,B,2
W21,Undergraduate,WRIT      2,FRANK D M,F,1
W21,Undergraduate,WRIT      2,GRUE M N,A,14
W21,Undergraduate,WRIT      2,GRUE M N,A-,1
W21,Undergraduate,WRIT      2,GRUE M N,B,4
W21,Undergraduate,WRIT      2,GRUE M N,B-,1
W21,Undergraduate,WRIT      2,GRUE M N,C,1
W21,Undergraduate,WRIT      2,GRUE M N,F,1
W21,Undergraduate,WRIT      2,HAMMER L M,A,1
W21,Undergraduate,WRIT      2,HAMMER L M,A-,5
W21,Undergraduate,WRIT      2,HAMMER L M,B+,4
W21,Undergraduate,WRIT      2,HAMMER L M,B,3
W21,Undergraduate,WRIT      2,HAMMER L M,B-,3
W21,Undergraduate,WRIT      2,HAMMER L M,C+,2
W21,Undergraduate,WRIT      2,HANSON J L,A+,1
W21,Undergraduate,WRIT      2,HANSON J L,A,44
W21,Undergraduate,WRIT      2,HANSON J L,A-,23
W21,Undergraduate,WRIT      2,HANSON J L,B+,23
W21,Undergraduate,WRIT      2,HANSON J L,B,13
W21,Undergraduate,WRIT      2,HANSON J L,B-,9
W21,Undergraduate,WRIT      2,HANSON J L,C+,1
W21,Undergraduate,WRIT      2,HANSON J L,C,1
W21,Undergraduate,WRIT      2,HANSON J L,D+,1
W21,Undergraduate,WRIT      2,HARRIS-MOORE,A+,14
W21,Undergraduate,WRIT      2,HARRIS-MOORE,A,59
W21,Undergraduate,WRIT      2,HARRIS-MOORE,A-,27
W21,Undergraduate,WRIT      2,HARRIS-MOORE,B+,23
W21,Undergraduate,WRIT      2,HARRIS-MOORE,B,4
W21,Undergraduate,WRIT      2,HARRIS-MOORE,B-,3
W21,Undergraduate,WRIT      2,HARRIS-MOORE,C+,2
W21,Undergraduate,WRIT      2,HARRIS-MOORE,C,2
W21,Undergraduate,WRIT      2,HARRIS-MOORE,C-,2
W21,Undergraduate,WRIT      2,HARRIS-MOORE,F,6
W21,Undergraduate,WRIT      2,KRUT R M,A,7
W21,Undergraduate,WRIT      2,KRUT R M,A-,9
W21,Undergraduate,WRIT      2,KRUT R M,F,1
W21,Undergraduate,WRIT      2,MORLAND P,A+,3
W21,Undergraduate,WRIT      2,MORLAND P,A,8
W21,Undergraduate,WRIT      2,MORLAND P,A-,8
W21,Undergraduate,WRIT      2,MORLAND P,B,4
W21,Undergraduate,WRIT      2,MORLAND P,C,1
W21,Undergraduate,WRIT      2,PATTERSON K A,A+,1
W21,Undergraduate,WRIT      2,PATTERSON K A,A,2
W21,Undergraduate,WRIT      2,PATTERSON K A,A-,6
W21,Undergraduate,WRIT      2,PATTERSON K A,B+,4
W21,Undergraduate,WRIT      2,PATTERSON K A,B-,1
W21,Undergraduate,WRIT      2,PATTERSON K A,C+,1
W21,Undergraduate,WRIT      2,PATTERSON K A,C,1
W21,Undergraduate,WRIT      2,ROSS ALTARAC,A+,4
W21,Undergraduate,WRIT      2,ROSS ALTARAC,A,6
W21,Undergraduate,WRIT      2,ROSS ALTARAC,A-,3
W21,Undergraduate,WRIT      2,ROSS ALTARAC,B+,9
W21,Undergraduate,WRIT      2,ROSS ALTARAC,B,1
W21,Undergraduate,WRIT      2,ROSS ALTARAC,F,1
W21,Undergraduate,WRIT      2,WARWICK N L,A+,4
W21,Undergraduate,WRIT      2,WARWICK N L,A,52
W21,Undergraduate,WRIT      2,WARWICK N L,A-,29
W21,Undergraduate,WRIT      2,WARWICK N L,B+,19
W21,Undergraduate,WRIT      2,WARWICK N L,B,19
W21,Undergraduate,WRIT      2,WARWICK N L,B-,3
W21,Undergraduate,WRIT      2,WARWICK N L,C+,3
W21,Undergraduate,WRIT      2,WARWICK N L,C,6
W21,Undergraduate,WRIT      2,WARWICK N L,D+,2
