Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W21,Undergraduate,PSY       1,GABLE S,A+,11
W21,Undergraduate,PSY       1,GABLE S,A,201
W21,Undergraduate,PSY       1,GABLE S,A-,86
W21,Undergraduate,PSY       1,GABLE S,B+,58
W21,Undergraduate,PSY       1,GABLE S,B,133
W21,Undergraduate,PSY       1,GABLE S,B-,33
W21,Undergraduate,PSY       1,GABLE S,C+,35
W21,Undergraduate,PSY       1,GABLE S,C,57
W21,Undergraduate,PSY       1,GABLE S,C-,13
W21,Undergraduate,PSY       1,GABLE S,D+,12
W21,Undergraduate,PSY       1,GABLE S,D,21
W21,Undergraduate,PSY       1,GABLE S,D-,2
W21,Undergraduate,PSY       1,GABLE S,F,26
W21,Undergraduate,PSY      10A,ALBADA N A,A,59
W21,Undergraduate,PSY      10A,ALBADA N A,A-,40
W21,Undergraduate,PSY      10A,ALBADA N A,B+,28
W21,Undergraduate,PSY      10A,ALBADA N A,B,27
W21,Undergraduate,PSY      10A,ALBADA N A,B-,14
W21,Undergraduate,PSY      10A,ALBADA N A,C+,6
W21,Undergraduate,PSY      10A,ALBADA N A,C,4
W21,Undergraduate,PSY      10A,ALBADA N A,D+,3
W21,Undergraduate,PSY      10A,ALBADA N A,F,5
W21,Undergraduate,PSY      10B,CONROY-BEAM D,A,22
W21,Undergraduate,PSY      10B,CONROY-BEAM D,A-,12
W21,Undergraduate,PSY      10B,CONROY-BEAM D,B+,14
W21,Undergraduate,PSY      10B,CONROY-BEAM D,B,22
W21,Undergraduate,PSY      10B,CONROY-BEAM D,B-,17
W21,Undergraduate,PSY      10B,CONROY-BEAM D,C+,13
W21,Undergraduate,PSY      10B,CONROY-BEAM D,C,6
W21,Undergraduate,PSY      10B,CONROY-BEAM D,C-,2
W21,Undergraduate,PSY      10B,CONROY-BEAM D,D+,2
W21,Undergraduate,PSY      10B,CONROY-BEAM D,D,4
W21,Undergraduate,PSY      10B,CONROY-BEAM D,D-,1
W21,Undergraduate,PSY      10B,CONROY-BEAM D,F,4
W21,Undergraduate,PSY      10B,RATNER K G,A,88
W21,Undergraduate,PSY      10B,RATNER K G,A-,17
W21,Undergraduate,PSY      10B,RATNER K G,B+,6
W21,Undergraduate,PSY      10B,RATNER K G,B,4
W21,Undergraduate,PSY      10B,RATNER K G,B-,3
W21,Undergraduate,PSY      10B,RATNER K G,C+,2
W21,Undergraduate,PSY      10B,RATNER K G,D,1
W21,Undergraduate,PSY      10B,RATNER K G,F,1
W21,Undergraduate,PSY     102,IHM E D,A+,36
