Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,INT       1,HEINBACH C M,P,24
W17,Undergraduate,INT       1,HEINBACH C M,NP,1
W17,Undergraduate,INT       1,LYNCH D,P,20
W17,Undergraduate,INT       1,LYNCH D,NP,1
W17,Undergraduate,INT       1,PLATOFF A M,P,24
W17,Undergraduate,INT      33G,FOLTZ K R,A+,2
W17,Undergraduate,INT      33G,FOLTZ K R,A,35
W17,Undergraduate,INT      33G,FOLTZ K R,A-,5
W17,Undergraduate,INT      33G,FOLTZ K R,B+,1
W17,Undergraduate,INT      33G,FOLTZ K R,B,1
W17,Undergraduate,INT      33G,FOLTZ K R,B-,3
W17,Undergraduate,INT      33G,FOLTZ K R,C,1
W17,Undergraduate,INT      33G,FOLTZ K R,F,1
W17,Undergraduate,INT      33G,HILTNER K C,A+,2
W17,Undergraduate,INT      33G,HILTNER K C,A,35
W17,Undergraduate,INT      33G,HILTNER K C,A-,5
W17,Undergraduate,INT      33G,HILTNER K C,B+,1
W17,Undergraduate,INT      33G,HILTNER K C,B,1
W17,Undergraduate,INT      33G,HILTNER K C,B-,3
W17,Undergraduate,INT      33G,HILTNER K C,C,1
W17,Undergraduate,INT      33G,HILTNER K C,F,1
W17,Undergraduate,INT      33J,CARLSON J A,A+,1
W17,Undergraduate,INT      33J,CARLSON J A,A,13
W17,Undergraduate,INT      33J,CARLSON J A,A-,10
W17,Undergraduate,INT      33J,CARLSON J A,B+,5
W17,Undergraduate,INT      33J,CARLSON J A,B,1
W17,Undergraduate,INT      33J,FANCHER P J,A+,1
W17,Undergraduate,INT      33J,FANCHER P J,A,13
W17,Undergraduate,INT      33J,FANCHER P J,A-,10
W17,Undergraduate,INT      33J,FANCHER P J,B+,5
W17,Undergraduate,INT      33J,FANCHER P J,B,1
W17,Undergraduate,INT      33J,HAJJAR L,A+,1
W17,Undergraduate,INT      33J,HAJJAR L,A,13
W17,Undergraduate,INT      33J,HAJJAR L,A-,10
W17,Undergraduate,INT      33J,HAJJAR L,B+,5
W17,Undergraduate,INT      33J,HAJJAR L,B,1
W17,Undergraduate,INT      33S,AMAR P E,A+,1
W17,Undergraduate,INT      33S,AMAR P E,A,32
W17,Undergraduate,INT      33S,AMAR P E,A-,1
W17,Undergraduate,INT      33S,AMAR P E,F,1
W17,Undergraduate,INT      33S,APPEL I J,A+,1
W17,Undergraduate,INT      33S,APPEL I J,A,32
W17,Undergraduate,INT      33S,APPEL I J,A-,1
W17,Undergraduate,INT      33S,APPEL I J,F,1
W17,Undergraduate,INT      33S,DEAN C W,A+,1
W17,Undergraduate,INT      33S,DEAN C W,A,32
W17,Undergraduate,INT      33S,DEAN C W,A-,1
W17,Undergraduate,INT      33S,DEAN C W,F,1
W17,Undergraduate,INT      75,PRYSTOWSKY J,P,249
W17,Undergraduate,INT      75,PRYSTOWSKY J,NP,1
W17,Undergraduate,INT      84ZF,STOPPLE J,A,27
W17,Undergraduate,INT      84ZG,DIGESER E D,A+,4
W17,Undergraduate,INT      84ZG,DIGESER E D,A,8
W17,Undergraduate,INT      84ZH,BERMUDEZ S,A+,2
W17,Undergraduate,INT      84ZH,BERMUDEZ S,A,14
W17,Undergraduate,INT      84ZI,MAZER S J,A,10
W17,Undergraduate,INT      84ZJ,WELD S P,A,10
W17,Undergraduate,INT      84ZK,PONCE G,A,11
W17,Undergraduate,INT      94ES,CARLSON C A,P,15
W17,Undergraduate,INT      94ES,CARLSON C A,NP,4
W17,Undergraduate,INT      94ES,POOLE S J,P,19
W17,Undergraduate,INT      94ES,POOLE S J,NP,1
W17,Undergraduate,INT      94FH,SINGER G H S,P,15
W17,Undergraduate,INT      94HG,ADAMS A J,P,9
W17,Undergraduate,INT      94HG,ADAMS A J,NP,1
W17,Undergraduate,INT      94JM,AWRAMIK S M,P,19
W17,Undergraduate,INT      94JV,COOPER D,P,20
W17,Undergraduate,INT      94JV,COOPER D,NP,1
W17,Undergraduate,INT      94LV,THROWER D A,P,21
W17,Undergraduate,INT      94MW,DEVRIES M S,P,17
W17,Undergraduate,INT      94NU,GARCIA M T,P,14
W17,Undergraduate,INT      94NU,GARCIA M T,NP,2
W17,Undergraduate,INT      94OS,BOSCAGLI M,P,21
W17,Undergraduate,INT      94PN,KUHN W,P,15
W17,Undergraduate,INT      94PN,KUHN W,NP,3
W17,Undergraduate,INT      94PO,SCOTT V,P,17
W17,Undergraduate,INT      94QI,NORRIS A,P,10
W17,Undergraduate,INT      94QI,NORRIS A,NP,1
W17,Undergraduate,INT      94QR,GERMAN T C M,P,19
W17,Undergraduate,INT      94QV,CORTIJO A,P,21
W17,Undergraduate,INT      94QX,SPICKARD P R,P,20
W17,Undergraduate,INT      94RK,JAEGER L A,P,13
W17,Undergraduate,INT      94SB,SU J,P,15
W17,Undergraduate,INT      94SH,JAMIESON A E,P,19
W17,Undergraduate,INT      94SH,JAMIESON A E,NP,1
