Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,PSY       1,ETTENBERG A,A+,6
W17,Undergraduate,PSY       1,ETTENBERG A,A,24
W17,Undergraduate,PSY       1,ETTENBERG A,A-,28
W17,Undergraduate,PSY       1,ETTENBERG A,B+,42
W17,Undergraduate,PSY       1,ETTENBERG A,B,39
W17,Undergraduate,PSY       1,ETTENBERG A,B-,44
W17,Undergraduate,PSY       1,ETTENBERG A,C+,49
W17,Undergraduate,PSY       1,ETTENBERG A,C,68
W17,Undergraduate,PSY       1,ETTENBERG A,C-,55
W17,Undergraduate,PSY       1,ETTENBERG A,D+,21
W17,Undergraduate,PSY       1,ETTENBERG A,D,37
W17,Undergraduate,PSY       1,ETTENBERG A,D-,3
W17,Undergraduate,PSY       1,ETTENBERG A,F,24
W17,Undergraduate,PSY       3,HERRERA ORTIZ,A+,11
W17,Undergraduate,PSY       3,HERRERA ORTIZ,A,13
W17,Undergraduate,PSY       3,HERRERA ORTIZ,A-,11
W17,Undergraduate,PSY       3,HERRERA ORTIZ,B+,25
W17,Undergraduate,PSY       3,HERRERA ORTIZ,B,24
W17,Undergraduate,PSY       3,HERRERA ORTIZ,B-,22
W17,Undergraduate,PSY       3,HERRERA ORTIZ,C+,47
W17,Undergraduate,PSY       3,HERRERA ORTIZ,C,24
W17,Undergraduate,PSY       3,HERRERA ORTIZ,C-,26
W17,Undergraduate,PSY       3,HERRERA ORTIZ,D+,11
W17,Undergraduate,PSY       3,HERRERA ORTIZ,F,20
W17,Undergraduate,PSY       5,RATNER K G,A+,4
W17,Undergraduate,PSY       5,RATNER K G,A,5
W17,Undergraduate,PSY       5,RATNER K G,A-,5
W17,Undergraduate,PSY       5,RATNER K G,B+,9
W17,Undergraduate,PSY       5,RATNER K G,B,9
W17,Undergraduate,PSY       5,RATNER K G,B-,9
W17,Undergraduate,PSY       5,RATNER K G,C+,11
W17,Undergraduate,PSY       5,RATNER K G,C,12
W17,Undergraduate,PSY       5,RATNER K G,C-,12
W17,Undergraduate,PSY       5,RATNER K G,D,8
W17,Undergraduate,PSY       5,RATNER K G,F,11
W17,Undergraduate,PSY       7,HERRERA ORTIZ,A+,11
W17,Undergraduate,PSY       7,HERRERA ORTIZ,A,11
W17,Undergraduate,PSY       7,HERRERA ORTIZ,A-,12
W17,Undergraduate,PSY       7,HERRERA ORTIZ,B+,21
W17,Undergraduate,PSY       7,HERRERA ORTIZ,B,22
W17,Undergraduate,PSY       7,HERRERA ORTIZ,B-,21
W17,Undergraduate,PSY       7,HERRERA ORTIZ,C+,40
W17,Undergraduate,PSY       7,HERRERA ORTIZ,C,21
W17,Undergraduate,PSY       7,HERRERA ORTIZ,C-,36
W17,Undergraduate,PSY       7,HERRERA ORTIZ,D+,9
W17,Undergraduate,PSY       7,HERRERA ORTIZ,F,7
W17,Undergraduate,PSY      90B,GIESBRECHT B,A+,6
W17,Undergraduate,PSY      90B,GIESBRECHT B,A,9
W17,Undergraduate,PSY     102,MAJOR B N,A+,3
W17,Undergraduate,PSY     102,MAJOR B N,A,21
W17,Undergraduate,PSY     102,MAJOR B N,A-,43
W17,Undergraduate,PSY     102,MAJOR B N,B+,30
W17,Undergraduate,PSY     102,MAJOR B N,B,75
W17,Undergraduate,PSY     102,MAJOR B N,B-,52
W17,Undergraduate,PSY     102,MAJOR B N,C+,31
W17,Undergraduate,PSY     102,MAJOR B N,C,41
W17,Undergraduate,PSY     102,MAJOR B N,C-,14
W17,Undergraduate,PSY     102,MAJOR B N,D+,13
W17,Undergraduate,PSY     102,MAJOR B N,D,12
W17,Undergraduate,PSY     102,MAJOR B N,F,8
W17,Undergraduate,PSY     106,WOODS V E,A+,1
W17,Undergraduate,PSY     106,WOODS V E,A,5
W17,Undergraduate,PSY     106,WOODS V E,A-,3
W17,Undergraduate,PSY     106,WOODS V E,B+,3
W17,Undergraduate,PSY     106,WOODS V E,B,6
W17,Undergraduate,PSY     106,WOODS V E,C+,1
W17,Undergraduate,PSY     106,WOODS V E,C,5
W17,Undergraduate,PSY     106,WOODS V E,F,5
W17,Undergraduate,PSY     108,HERRERA ORTIZ,A+,11
W17,Undergraduate,PSY     108,HERRERA ORTIZ,A,28
W17,Undergraduate,PSY     108,HERRERA ORTIZ,A-,42
W17,Undergraduate,PSY     108,HERRERA ORTIZ,B+,51
W17,Undergraduate,PSY     108,HERRERA ORTIZ,B,50
W17,Undergraduate,PSY     108,HERRERA ORTIZ,B-,48
W17,Undergraduate,PSY     108,HERRERA ORTIZ,C+,33
W17,Undergraduate,PSY     108,HERRERA ORTIZ,C,22
W17,Undergraduate,PSY     108,HERRERA ORTIZ,C-,10
W17,Undergraduate,PSY     108,HERRERA ORTIZ,D+,8
W17,Undergraduate,PSY     108,HERRERA ORTIZ,D,10
W17,Undergraduate,PSY     108,HERRERA ORTIZ,D-,1
W17,Undergraduate,PSY     108,HERRERA ORTIZ,F,11
W17,Undergraduate,PSY     111L,SZUMLINSKI K,A+,3
W17,Undergraduate,PSY     111L,SZUMLINSKI K,A,15
W17,Undergraduate,PSY     111L,SZUMLINSKI K,A-,14
W17,Undergraduate,PSY     111L,SZUMLINSKI K,B+,9
W17,Undergraduate,PSY     111L,SZUMLINSKI K,B,3
W17,Undergraduate,PSY     111L,SZUMLINSKI K,B-,3
W17,Undergraduate,PSY     120L,WOODS V E,A+,2
W17,Undergraduate,PSY     120L,WOODS V E,A,39
W17,Undergraduate,PSY     120L,WOODS V E,A-,36
W17,Undergraduate,PSY     120L,WOODS V E,B+,21
W17,Undergraduate,PSY     120L,WOODS V E,B,17
W17,Undergraduate,PSY     120L,WOODS V E,B-,3
W17,Undergraduate,PSY     120L,WOODS V E,C+,1
W17,Undergraduate,PSY     124,MAYER R E,A+,1
W17,Undergraduate,PSY     124,MAYER R E,A,34
W17,Undergraduate,PSY     124,MAYER R E,A-,20
W17,Undergraduate,PSY     124,MAYER R E,B+,33
W17,Undergraduate,PSY     124,MAYER R E,B,29
W17,Undergraduate,PSY     124,MAYER R E,B-,16
W17,Undergraduate,PSY     124,MAYER R E,C+,12
W17,Undergraduate,PSY     124,MAYER R E,C,11
W17,Undergraduate,PSY     124,MAYER R E,C-,3
W17,Undergraduate,PSY     124,MAYER R E,D+,2
W17,Undergraduate,PSY     124,MAYER R E,D,2
W17,Undergraduate,PSY     124,MAYER R E,F,3
W17,Undergraduate,PSY     133,WOODS V E,A+,2
W17,Undergraduate,PSY     133,WOODS V E,A,23
W17,Undergraduate,PSY     133,WOODS V E,A-,15
W17,Undergraduate,PSY     133,WOODS V E,B+,20
W17,Undergraduate,PSY     133,WOODS V E,B,23
W17,Undergraduate,PSY     133,WOODS V E,B-,20
