Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,A,5
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,A-,6
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,B+,3
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,B,4
W17,Undergraduate,FAMST   150FB,HEBDIGE R W,B-,1
W17,Undergraduate,HEB       2,AMIHAY O,A+,5
W17,Undergraduate,HEB       2,AMIHAY O,A,8
W17,Undergraduate,HEB       2,AMIHAY O,A-,2
W17,Undergraduate,HEB       2,AMIHAY O,B+,1
W17,Undergraduate,HEB       5,AMIHAY O,A+,2
W17,Undergraduate,HEB       5,AMIHAY O,A,3
W17,Undergraduate,HEB       5,AMIHAY O,A-,4
