Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,THTR      1,KING W D,A+,2
W17,Undergraduate,THTR      1,KING W D,A,30
W17,Undergraduate,THTR      1,KING W D,A-,15
W17,Undergraduate,THTR      1,KING W D,B+,16
W17,Undergraduate,THTR      1,KING W D,B,11
W17,Undergraduate,THTR      1,KING W D,B-,10
W17,Undergraduate,THTR      1,KING W D,C+,8
W17,Undergraduate,THTR      1,KING W D,C,2
W17,Undergraduate,THTR      1,KING W D,D-,1
W17,Undergraduate,THTR      1,KING W D,F,1
W17,Undergraduate,THTR      5,WHITAKER T O,A+,56
W17,Undergraduate,THTR      5,WHITAKER T O,A,91
W17,Undergraduate,THTR      5,WHITAKER T O,A-,31
W17,Undergraduate,THTR      5,WHITAKER T O,B+,12
W17,Undergraduate,THTR      5,WHITAKER T O,B,5
W17,Undergraduate,THTR      5,WHITAKER T O,B-,4
W17,Undergraduate,THTR      5,WHITAKER T O,C+,2
W17,Undergraduate,THTR      5,WHITAKER T O,F,1
W17,Undergraduate,THTR     10B,STEIN D A,A,18
W17,Undergraduate,THTR     11B,RIGGS DERMODY,A,10
W17,Undergraduate,THTR     11B,RIGGS DERMODY,A-,3
W17,Undergraduate,THTR     11B,RIGGS DERMODY,B+,3
W17,Undergraduate,THTR     11B,RIGGS DERMODY,B,2
W17,Undergraduate,THTR     15B,TORSIGLIERI A,A,11
W17,Undergraduate,THTR     15B,TORSIGLIERI A,A-,7
W17,Undergraduate,THTR     23,SCHMEDAKE A J,A+,3
W17,Undergraduate,THTR     23,SCHMEDAKE A J,A,4
W17,Undergraduate,THTR     23,SCHMEDAKE A J,A-,1
W17,Undergraduate,THTR     23,SCHMEDAKE A J,B+,2
W17,Undergraduate,THTR     23,SCHMEDAKE A J,B,3
W17,Undergraduate,THTR     23,SCHMEDAKE A J,C,2
W17,Undergraduate,THTR     23,SCHMEDAKE A J,F,2
W17,Undergraduate,THTR     25,BRUICE A M,A+,1
W17,Undergraduate,THTR     25,BRUICE A M,A,12
W17,Undergraduate,THTR     25,BRUICE A M,A-,2
W17,Undergraduate,THTR     29A,SCOTT V,A,4
W17,Undergraduate,THTR     29A,SCOTT V,A-,1
W17,Undergraduate,THTR     29C,SCOTT V,A,6
W17,Undergraduate,THTR     29D,SCOTT V,A+,2
W17,Undergraduate,THTR     29D,SCOTT V,A,16
W17,Undergraduate,THTR     29D,SCOTT V,B,2
W17,Undergraduate,THTR     29D,SCOTT V,F,1
W17,Undergraduate,THTR     40,BERNARD M A,A+,2
W17,Undergraduate,THTR     40,BERNARD M A,A,15
W17,Undergraduate,THTR     40,BERNARD M A,A-,2
W17,Undergraduate,THTR     40,BERNARD M A,B,1
W17,Undergraduate,THTR     42,,A,4
W17,Undergraduate,THTR     42,,A-,1
W17,Undergraduate,THTR    104A,MORTON C,A,8
W17,Undergraduate,THTR    104A,MORTON C,A-,4
W17,Undergraduate,THTR    104A,MORTON C,B+,1
W17,Undergraduate,THTR    104A,MORTON C,B,1
W17,Undergraduate,THTR    110B,STEIN D A,A,12
W17,Undergraduate,THTR    111B,RIGGS DERMODY,A,4
W17,Undergraduate,THTR    111B,RIGGS DERMODY,A-,3
W17,Undergraduate,THTR    111B,RIGGS DERMODY,B+,2
W17,Undergraduate,THTR    111B,RIGGS DERMODY,B,2
W17,Undergraduate,THTR    111B,RIGGS DERMODY,B-,1
W17,Undergraduate,THTR    122,MITCHELL G M,A+,2
W17,Undergraduate,THTR    122,MITCHELL G M,A,2
W17,Undergraduate,THTR    122,MITCHELL G M,A-,2
W17,Undergraduate,THTR    122,MITCHELL G M,B+,2
W17,Undergraduate,THTR    122,MITCHELL G M,B,3
W17,Undergraduate,THTR    122,MITCHELL G M,B-,3
W17,Undergraduate,THTR    122,MITCHELL G M,C,1
W17,Undergraduate,THTR    140A,FISHELL J K,A+,1
W17,Undergraduate,THTR    140A,FISHELL J K,A,14
W17,Undergraduate,THTR    140A,FISHELL J K,B,1
W17,Undergraduate,THTR    140A,GIAMATTI M B,A+,1
W17,Undergraduate,THTR    140A,GIAMATTI M B,A,14
W17,Undergraduate,THTR    140A,GIAMATTI M B,B,1
W17,Undergraduate,THTR    142,,A+,2
W17,Undergraduate,THTR    142,,A,4
W17,Undergraduate,THTR    142,,A-,1
W17,Undergraduate,THTR    149,APPEL I J,A,10
W17,Undergraduate,THTR    149,BRUICE A M,A,5
W17,Undergraduate,THTR    149,FISHELL J K,A,12
W17,Undergraduate,THTR    149,SCOTT V,A+,3
W17,Undergraduate,THTR    149,SCOTT V,A,7
W17,Undergraduate,THTR    149,SCOTT V,B,4
W17,Undergraduate,THTR    149,SCOTT V,F,1
W17,Undergraduate,THTR    149,TORSIGLIERI A,A,10
W17,Undergraduate,THTR    149,WHITAKER T O,A,24
W17,Undergraduate,THTR    149,WHITAKER T O,B-,1
W17,Undergraduate,THTR    151B,FISHELL J K,A,6
W17,Undergraduate,THTR    151B,FISHELL J K,A-,5
W17,Undergraduate,THTR    151B,FISHELL J K,B+,1
W17,Undergraduate,THTR    151B,TORSIGLIERI A,A,6
W17,Undergraduate,THTR    151B,TORSIGLIERI A,A-,5
W17,Undergraduate,THTR    151B,TORSIGLIERI A,B+,1
W17,Undergraduate,THTR    151D,GIAMATTI M B,A,9
W17,Undergraduate,THTR    151D,HARRIS O,A,9
W17,Undergraduate,THTR    151S,STEIN D A,A,9
W17,Undergraduate,THTR    152B,TORSIGLIERI A,A,6
W17,Undergraduate,THTR    152B,TORSIGLIERI A,A-,3
W17,Undergraduate,THTR    152B,TORSIGLIERI A,B+,1
W17,Undergraduate,THTR    152B,WHITAKER T O,A,6
W17,Undergraduate,THTR    152B,WHITAKER T O,A-,3
W17,Undergraduate,THTR    152B,WHITAKER T O,B+,1
W17,Undergraduate,THTR    180B,KING W D,A+,2
W17,Undergraduate,THTR    180B,KING W D,A,7
W17,Undergraduate,THTR    180B,KING W D,A-,7
W17,Undergraduate,THTR    180B,KING W D,B+,12
W17,Undergraduate,THTR    180B,KING W D,B,8
W17,Undergraduate,THTR    180B,KING W D,B-,7
W17,Undergraduate,THTR    180B,KING W D,C+,2
W17,Undergraduate,THTR    180B,KING W D,C,1
W17,Undergraduate,THTR    180B,KING W D,F,1
W17,Undergraduate,THTR    180G,JORGENSEN E M,A,20
W17,Undergraduate,THTR    180G,JORGENSEN E M,A-,9
W17,Undergraduate,THTR    180G,JORGENSEN E M,B+,4
W17,Undergraduate,THTR    180G,JORGENSEN E M,B,7
W17,Undergraduate,THTR    180G,JORGENSEN E M,B-,5
W17,Undergraduate,THTR    180G,JORGENSEN E M,C+,3
W17,Undergraduate,THTR    180G,JORGENSEN E M,C,1
W17,Undergraduate,THTR    180G,JORGENSEN E M,D+,1
W17,Undergraduate,THTR    180G,JORGENSEN E M,D,1
W17,Undergraduate,THTR    180G,JORGENSEN E M,F,1
W17,Undergraduate,THTR    183EA,JEONG A,A,12
W17,Undergraduate,THTR    183EA,JEONG A,A-,5
W17,Undergraduate,THTR    183EA,JEONG A,B+,3
W17,Undergraduate,THTR    183EA,JEONG A,B,7
W17,Undergraduate,THTR    183EA,JEONG A,B-,2
W17,Undergraduate,THTR    183EA,JEONG A,C+,2
W17,Undergraduate,THTR    183EA,JEONG A,C-,1
W17,Undergraduate,THTR    183EA,JEONG A,D+,1
W17,Undergraduate,THTR    183EA,JEONG A,F,2
W17,Undergraduate,THTR    187MU,HELLIER-TINOC,A+,13
W17,Undergraduate,THTR    196,BRUICE A M,A,9
W17,Undergraduate,THTR    196,SCOTT V,A,9
W17,Graduate,THTR    251,CABRANES-GRAN,A,9
W17,Graduate,THTR    500,WHITAKER T O,S,6
W17,Graduate,THTR    599,KING W D,S,6
