Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Graduate,ESM     201,TILMAN G D,A,41
W17,Graduate,ESM     201,TILMAN G D,A-,15
W17,Graduate,ESM     201,TILMAN G D,B+,13
W17,Graduate,ESM     201,TILMAN G D,B,20
W17,Graduate,ESM     202,KELLER A A,A,58
W17,Graduate,ESM     202,KELLER A A,A-,5
W17,Graduate,ESM     202,KELLER A A,B+,9
W17,Graduate,ESM     202,KELLER A A,B,14
W17,Graduate,ESM     202,MELACK J M,A,58
W17,Graduate,ESM     202,MELACK J M,A-,5
W17,Graduate,ESM     202,MELACK J M,B+,9
W17,Graduate,ESM     202,MELACK J M,B,14
W17,Graduate,ESM     211,KENDALL B E,A,25
W17,Graduate,ESM     215,DAVIS F W,A,18
W17,Graduate,ESM     229,MENG K C,A,6
W17,Graduate,ESM     229,MENG K C,A-,3
W17,Graduate,ESM     229,MENG K C,B+,4
W17,Graduate,ESM     229,MENG K C,B,2
W17,Graduate,ESM     229,MENG K C,B-,1
W17,Graduate,ESM     234,DUNNE T,A+,3
W17,Graduate,ESM     234,DUNNE T,A,3
W17,Graduate,ESM     234,DUNNE T,A-,1
W17,Graduate,ESM     241,ANDERSON S,A+,2
W17,Graduate,ESM     241,ANDERSON S,A,30
W17,Graduate,ESM     241,ANDERSON S,A-,28
W17,Graduate,ESM     241,ANDERSON S,B+,20
W17,Graduate,ESM     241,ANDERSON S,B,5
W17,Graduate,ESM     244,HORST A M,A+,3
W17,Graduate,ESM     244,HORST A M,A,29
W17,Graduate,ESM     244,HORST A M,A-,12
W17,Graduate,ESM     248,BUNTAINE M T,A,5
W17,Graduate,ESM     248,BUNTAINE M T,A-,6
W17,Graduate,ESM     248,BUNTAINE M T,B+,1
W17,Graduate,ESM     249,POTOSKI M,A,3
W17,Graduate,ESM     249,POTOSKI M,A-,4
W17,Graduate,ESM     251,PLANTINGA A,A,21
W17,Graduate,ESM     251,PLANTINGA A,A-,33
W17,Graduate,ESM     251,PLANTINGA A,B+,16
W17,Graduate,ESM     251,PLANTINGA A,B,15
W17,Graduate,ESM     256B,ANDERSON S,A+,1
W17,Graduate,ESM     256B,ANDERSON S,A,7
W17,Graduate,ESM     256B,ANDERSON S,A-,2
W17,Graduate,ESM     256B,COTTER E E,A+,1
W17,Graduate,ESM     256B,COTTER E E,A,7
W17,Graduate,ESM     256B,COTTER E E,A-,2
W17,Graduate,ESM     260,LENIHAN H S,A,19
W17,Graduate,ESM     263,FREW J E,A+,1
W17,Graduate,ESM     263,FREW J E,A,36
W17,Graduate,ESM     263,FREW J E,A-,11
W17,Graduate,ESM     263,FREW J E,B+,1
W17,Graduate,ESM     263,FREW J E,S,1
W17,Graduate,ESM     273,SUH S,A+,8
W17,Graduate,ESM     273,SUH S,A,5
W17,Graduate,ESM     273,SUH S,A-,1
W17,Graduate,ESM     281,HEINTZ M,A,4
W17,Graduate,ESM     281,HEINTZ M,A-,2
W17,Graduate,ESM     283,JOSTES J C,A+,1
W17,Graduate,ESM     283,JOSTES J C,A,6
W17,Graduate,ESM     283,JOSTES J C,A-,4
W17,Graduate,ESM     283,JOSTES J C,B+,2
W17,Graduate,ESM     283,JOSTES J C,B,1
W17,Graduate,ESM     293,GAINES S,S,17
W17,Graduate,ESM     293,KREBS J,S,10
W17,Graduate,ESM     294,SPENCE D B,A+,4
W17,Graduate,ESM     294,SPENCE D B,A,4
W17,Graduate,ESM     294,SPENCE D B,A-,2
W17,Graduate,ESM     294,SPENCE D B,B,1
W17,Graduate,ESM     296,DESCHENES O,A,6
W17,Graduate,ESM     296,DESCHENES O,A-,2
W17,Graduate,ESM     296,GAINES S,A,16
W17,Graduate,ESM     296,MOLINA R E,A+,9
W17,Graduate,ESM     296,MOLINA R E,A,12
W17,Graduate,ESM     296,REBICH S R,A+,1
W17,Graduate,ESM     296,REBICH S R,A,7
W17,Graduate,ESM     296,REBICH S R,A-,2
W17,Graduate,ESM     296,REBICH S R,B+,1
W17,Graduate,ESM     296,REBICH S R,B,2
W17,Graduate,ESM     401C,ANDERSON S,A,5
W17,Graduate,ESM     401C,BOOTH D B,A,5
W17,Graduate,ESM     401C,BUNTAINE M T,A,5
W17,Graduate,ESM     401C,GEYER R,A,5
W17,Graduate,ESM     401C,LENIHAN H S,A+,5
W17,Graduate,ESM     401C,SALZMAN J E,A,4
W17,Graduate,ESM     401C,SALZMAN J E,A-,1
W17,Graduate,ESM     430,ALARIO C F,S,10
W17,Graduate,ESM     430,WILLIS M R,S,23
W17,Graduate,ESM     438,HORST A M,A,12
W17,Graduate,ESM     442,ALARIO C F,A+,1
W17,Graduate,ESM     442,ALARIO C F,A,7
W17,Graduate,ESM     442,ALARIO C F,A-,2
W17,Graduate,ESM     595HH,ANDERSON S,A,12
W17,Graduate,ESM     595SA,ANDERSON S,A+,1
W17,Graduate,ESM     595SA,ANDERSON S,A,6
