Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,FEMST    20,BUDESA J M,A+,21
W17,Undergraduate,FEMST    20,BUDESA J M,A,123
W17,Undergraduate,FEMST    20,BUDESA J M,A-,21
W17,Undergraduate,FEMST    20,BUDESA J M,B+,33
W17,Undergraduate,FEMST    20,BUDESA J M,B,27
W17,Undergraduate,FEMST    20,BUDESA J M,B-,13
W17,Undergraduate,FEMST    20,BUDESA J M,C+,3
W17,Undergraduate,FEMST    20,BUDESA J M,C,4
W17,Undergraduate,FEMST    20,BUDESA J M,C-,2
W17,Undergraduate,FEMST    20,BUDESA J M,D+,1
W17,Undergraduate,FEMST    20,BUDESA J M,D-,1
W17,Undergraduate,FEMST    20,BUDESA J M,F,3
W17,Undergraduate,FEMST    30,FIGUEROA T,A,13
W17,Undergraduate,FEMST    30,FIGUEROA T,A-,43
W17,Undergraduate,FEMST    30,FIGUEROA T,B+,13
W17,Undergraduate,FEMST    30,FIGUEROA T,B,19
W17,Undergraduate,FEMST    30,FIGUEROA T,B-,8
W17,Undergraduate,FEMST    30,FIGUEROA T,C+,4
W17,Undergraduate,FEMST    30,FIGUEROA T,C,6
W17,Undergraduate,FEMST    30,FIGUEROA T,C-,4
W17,Undergraduate,FEMST    30,FIGUEROA T,D+,2
W17,Undergraduate,FEMST    30,FIGUEROA T,D,3
W17,Undergraduate,FEMST    30,FIGUEROA T,D-,1
W17,Undergraduate,FEMST    30,FIGUEROA T,F,1
W17,Undergraduate,FEMST    80,GREEN K M,A+,31
W17,Undergraduate,FEMST    80,GREEN K M,A,25
W17,Undergraduate,FEMST    80,GREEN K M,A-,4
W17,Undergraduate,FEMST    80,GREEN K M,B+,2
W17,Undergraduate,FEMST    80,GREEN K M,F,2
W17,Undergraduate,FEMST    99,AFARY J,A,5
W17,Undergraduate,FEMST   142,BOBO J,A,7
W17,Undergraduate,FEMST   142,BOBO J,B,13
W17,Undergraduate,FEMST   142,BOBO J,B-,1
W17,Undergraduate,FEMST   142,BOBO J,C,1
W17,Undergraduate,FEMST   143,BOBO J,A,6
W17,Undergraduate,FEMST   143,BOBO J,A-,3
W17,Undergraduate,FEMST   143,BOBO J,B,5
W17,Undergraduate,FEMST   143,BOBO J,B-,1
W17,Undergraduate,FEMST   143,BOBO J,C+,4
W17,Undergraduate,FEMST   143,BOBO J,C,1
W17,Undergraduate,FEMST   143,BOBO J,C-,3
W17,Undergraduate,FEMST   143,BOBO J,D,1
W17,Undergraduate,FEMST   143,BOBO J,F,1
W17,Undergraduate,FEMST   159C,CASE S H,A-,2
W17,Undergraduate,FEMST   159C,CASE S H,B+,1
W17,Undergraduate,FEMST   159C,CASE S H,B,1
W17,Undergraduate,FEMST   159C,CASE S H,B-,9
W17,Undergraduate,FEMST   159C,CASE S H,C+,5
W17,Undergraduate,FEMST   159C,CASE S H,C,3
W17,Undergraduate,FEMST   159C,CASE S H,C-,3
W17,Undergraduate,FEMST   159C,CASE S H,D,4
W17,Undergraduate,FEMST   159C,CASE S H,F,5
W17,Undergraduate,FEMST   161,ARROWSMITH A,A,4
W17,Undergraduate,FEMST   161,ARROWSMITH A,A-,9
W17,Undergraduate,FEMST   161,ARROWSMITH A,B+,4
W17,Undergraduate,FEMST   161,ARROWSMITH A,B,6
W17,Undergraduate,FEMST   161,ARROWSMITH A,B-,2
W17,Undergraduate,FEMST   162,TYBURCZY J L,A+,13
W17,Undergraduate,FEMST   162,TYBURCZY J L,A,3
W17,Undergraduate,FEMST   162,TYBURCZY J L,A-,3
W17,Undergraduate,FEMST   162,TYBURCZY J L,B+,3
W17,Undergraduate,FEMST   162,TYBURCZY J L,B,1
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,A,5
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,A-,8
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,B+,4
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,B,3
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,B-,2
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,D,1
W17,Undergraduate,FEMST   180,DIAMOND-LENOW,F,2
W17,Undergraduate,FEMST   181,RYS R A,A+,8
W17,Undergraduate,FEMST   181,RYS R A,A,9
W17,Undergraduate,FEMST   181,RYS R A,B+,5
W17,Undergraduate,FEMST   181,RYS R A,B,2
W17,Undergraduate,FEMST   181,RYS R A,C,1
W17,Undergraduate,FEMST   181,RYS R A,F,1
W17,Undergraduate,FEMST   199RA,AFARY J,P,6
W17,Graduate,FEMST   240,BUDESA J M,A,5
W17,Graduate,FEMST   501,BUDESA J M,S,5
W17,Graduate,FEMST   595,MILLER-YOUNG,S,8
