Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,MUS       1,MARCUS S L,P,40
W17,Undergraduate,MUS       1,MARCUS S L,NP,4
W17,Undergraduate,MUS       3B,PAUL D C,A,4
W17,Undergraduate,MUS       3B,PAUL D C,A-,10
W17,Undergraduate,MUS       3B,PAUL D C,B+,15
W17,Undergraduate,MUS       3B,PAUL D C,B,8
W17,Undergraduate,MUS       3B,PAUL D C,B-,1
W17,Undergraduate,MUS       3B,PAUL D C,C,3
W17,Undergraduate,MUS       3B,PAUL D C,F,2
W17,Undergraduate,MUS       4B,NEWTON N E,A+,1
W17,Undergraduate,MUS       4B,NEWTON N E,A,9
W17,Undergraduate,MUS       4B,NEWTON N E,A-,6
W17,Undergraduate,MUS       4B,NEWTON N E,B+,3
W17,Undergraduate,MUS       4B,NEWTON N E,C-,2
W17,Undergraduate,MUS       4E,NEWTON N E,A+,2
W17,Undergraduate,MUS       4E,NEWTON N E,A,7
W17,Undergraduate,MUS       4E,NEWTON N E,A-,5
W17,Undergraduate,MUS       5B,PAUL D C,A,7
W17,Undergraduate,MUS       5B,PAUL D C,A-,5
W17,Undergraduate,MUS       5B,PAUL D C,B+,1
W17,Undergraduate,MUS       5B,PAUL D C,B,7
W17,Undergraduate,MUS       5B,PAUL D C,C-,2
W17,Undergraduate,MUS       8,NORTON N A,A,7
W17,Undergraduate,MUS       8,NORTON N A,B-,1
W17,Undergraduate,MUS      10B,SPRIGGE M A,A+,1
W17,Undergraduate,MUS      10B,SPRIGGE M A,A,9
W17,Undergraduate,MUS      10B,SPRIGGE M A,A-,2
W17,Undergraduate,MUS      10B,SPRIGGE M A,B+,6
W17,Undergraduate,MUS      10B,SPRIGGE M A,B,2
W17,Undergraduate,MUS      10B,SPRIGGE M A,C,1
W17,Undergraduate,MUS      10B,SPRIGGE M A,D+,1
W17,Undergraduate,MUS      11,HANNINGTON R,A+,47
W17,Undergraduate,MUS      11,HANNINGTON R,A,37
W17,Undergraduate,MUS      11,HANNINGTON R,A-,12
W17,Undergraduate,MUS      11,HANNINGTON R,B+,20
W17,Undergraduate,MUS      11,HANNINGTON R,B,11
W17,Undergraduate,MUS      11,HANNINGTON R,B-,6
W17,Undergraduate,MUS      11,HANNINGTON R,C+,3
W17,Undergraduate,MUS      11,HANNINGTON R,C,6
W17,Undergraduate,MUS      11,HANNINGTON R,C-,2
W17,Undergraduate,MUS      11,HANNINGTON R,F,4
W17,Undergraduate,MUS      15,MICHAELS T W,A+,1
W17,Undergraduate,MUS      15,MICHAELS T W,A,201
W17,Undergraduate,MUS      15,MICHAELS T W,A-,95
W17,Undergraduate,MUS      15,MICHAELS T W,B+,49
W17,Undergraduate,MUS      15,MICHAELS T W,B,39
W17,Undergraduate,MUS      15,MICHAELS T W,B-,19
W17,Undergraduate,MUS      15,MICHAELS T W,C+,14
W17,Undergraduate,MUS      15,MICHAELS T W,C,13
W17,Undergraduate,MUS      15,MICHAELS T W,C-,2
W17,Undergraduate,MUS      15,MICHAELS T W,D+,2
W17,Undergraduate,MUS      15,MICHAELS T W,F,6
W17,Undergraduate,MUS      17,RAGHEB N J,A+,3
W17,Undergraduate,MUS      17,RAGHEB N J,A,27
W17,Undergraduate,MUS      17,RAGHEB N J,A-,24
W17,Undergraduate,MUS      17,RAGHEB N J,B+,15
W17,Undergraduate,MUS      17,RAGHEB N J,B,15
W17,Undergraduate,MUS      17,RAGHEB N J,B-,5
W17,Undergraduate,MUS      17,RAGHEB N J,C+,7
W17,Undergraduate,MUS      17,RAGHEB N J,C,9
W17,Undergraduate,MUS      17,RAGHEB N J,C-,7
W17,Undergraduate,MUS      17,RAGHEB N J,D+,1
W17,Undergraduate,MUS      17,RAGHEB N J,D,8
W17,Undergraduate,MUS      17,RAGHEB N J,F,5
W17,Undergraduate,MUS      20A,BRECHER B H,A+,7
W17,Undergraduate,MUS      20A,BRECHER B H,A,8
W17,Undergraduate,MUS      20A,BRECHER B H,A-,5
W17,Undergraduate,MUS      20A,BRECHER B H,B,1
W17,Undergraduate,MUS      20A,BRECHER B H,B-,1
W17,Undergraduate,MUS      20B,BRECHER B H,A+,4
W17,Undergraduate,MUS      20B,BRECHER B H,A,8
W17,Undergraduate,MUS      20B,BRECHER B H,A-,1
W17,Undergraduate,MUS      20C,BRECHER B H,A+,6
W17,Undergraduate,MUS      20C,BRECHER B H,A,5
W17,Undergraduate,MUS      20C,BRECHER B H,A-,1
W17,Undergraduate,MUS      20C,BRECHER B H,B-,2
W17,Undergraduate,MUS      22P,RUDNICKI S,A,25
W17,Undergraduate,MUS      25,BAYRAKDARIAN,A,5
W17,Undergraduate,MUS      26B,KLOETZEL J M,A,5
W17,Undergraduate,MUS      27C,FELBER J,A,5
W17,Undergraduate,MUS      28A,GROSS S L,A,6
W17,Undergraduate,MUS      31B,KISLENKO N,A,4
W17,Undergraduate,MUS      31B,KISLENKO N,A-,3
W17,Undergraduate,MUS      31B,KISLENKO N,B,1
W17,Undergraduate,MUS      31B,KISLENKO N,B-,1
W17,Undergraduate,MUS      31X,KISLENKO N,A,16
W17,Undergraduate,MUS      33,ASCHE C B,A,5
W17,Undergraduate,MUS      33,ASCHE C B,B+,1
W17,Undergraduate,MUS      51,BALLERINO J M,A,7
W17,Undergraduate,MUS     101B,HALADYNA J J,A+,1
W17,Undergraduate,MUS     101B,HALADYNA J J,A,2
W17,Undergraduate,MUS     101B,HALADYNA J J,A-,1
W17,Undergraduate,MUS     101B,HALADYNA J J,B+,3
W17,Undergraduate,MUS     101B,HALADYNA J J,B,3
W17,Undergraduate,MUS     101B,HALADYNA J J,C+,1
W17,Undergraduate,MUS     101B,HALADYNA J J,C,1
W17,Undergraduate,MUS     102,NEWTON N E,A,5
W17,Undergraduate,MUS     102,NEWTON N E,A-,1
W17,Undergraduate,MUS     102,NEWTON N E,B+,1
W17,Undergraduate,MUS     102,NEWTON N E,B,1
W17,Undergraduate,MUS     109LB,ROADS C,A+,2
W17,Undergraduate,MUS     109LB,ROADS C,A,5
W17,Undergraduate,MUS     109LB,ROADS C,B+,2
W17,Undergraduate,MUS     109LB,ROADS C,B,3
W17,Undergraduate,MUS     109LB,ROADS C,B-,2
W17,Undergraduate,MUS     109LB,ROADS C,C,1
W17,Undergraduate,MUS     114,CHOI STEPH,A+,18
W17,Undergraduate,MUS     114,CHOI STEPH,A,26
W17,Undergraduate,MUS     114,CHOI STEPH,A-,10
W17,Undergraduate,MUS     114,CHOI STEPH,B+,18
W17,Undergraduate,MUS     114,CHOI STEPH,B,9
W17,Undergraduate,MUS     114,CHOI STEPH,B-,4
W17,Undergraduate,MUS     114,CHOI STEPH,C+,4
W17,Undergraduate,MUS     114,CHOI STEPH,C,8
W17,Undergraduate,MUS     114,CHOI STEPH,C-,6
W17,Undergraduate,MUS     114,CHOI STEPH,D,4
W17,Undergraduate,MUS     114,CHOI STEPH,F,7
W17,Undergraduate,MUS     120A,AHN S,A+,4
W17,Undergraduate,MUS     120A,AHN S,A,2
W17,Undergraduate,MUS     120A,AHN S,A-,1
W17,Undergraduate,MUS     122D,OSQUEEZADEH B,A,6
W17,Undergraduate,MUS     122D,OSQUEEZADEH B,B,1
W17,Undergraduate,MUS     122O,MARCUS S L,A,7
W17,Undergraduate,MUS     122P,RUDNICKI S,A+,3
W17,Undergraduate,MUS     122P,RUDNICKI S,A,13
W17,Undergraduate,MUS     133,ASCHE C B,A+,1
W17,Undergraduate,MUS     133,ASCHE C B,A,6
W17,Undergraduate,MUS     151,KISLENKO N,A+,2
W17,Undergraduate,MUS     151,KISLENKO N,A,4
W17,Undergraduate,MUS     152,KOENIG R J,A,13
W17,Undergraduate,MUS     158D,BAYRAKDARIAN,A+,3
W17,Undergraduate,MUS     158D,BAYRAKDARIAN,A,10
W17,Undergraduate,MUS     160B,LEVY B R,A,3
W17,Undergraduate,MUS     160B,LEVY B R,A-,1
W17,Undergraduate,MUS     160B,LEVY B R,B,1
W17,Undergraduate,MUS     160B,LEVY B R,B-,2
W17,Undergraduate,MUS     160F,HAJDA J M,A,4
W17,Undergraduate,MUS     160F,HAJDA J M,A-,3
W17,Undergraduate,MUS     160F,HAJDA J M,B+,5
W17,Undergraduate,MUS     160F,HAJDA J M,B,2
W17,Undergraduate,MUS     160F,HAJDA J M,B-,6
W17,Undergraduate,MUS     160F,HAJDA J M,C+,1
W17,Undergraduate,MUS     160F,HAJDA J M,C,1
W17,Undergraduate,MUS     160F,HAJDA J M,C-,2
W17,Undergraduate,MUS     168G,NOVAK D E,A,5
W17,Undergraduate,MUS     168G,NOVAK D E,A-,1
W17,Undergraduate,MUS     168G,NOVAK D E,B+,2
W17,Undergraduate,MUS     168G,NOVAK D E,B,2
W17,Undergraduate,MUS     168G,NOVAK D E,B-,2
W17,Undergraduate,MUS     168P,HELLIER-TINOC,A+,5
W17,Undergraduate,MUS     168S,COOLEY T,A+,11
W17,Undergraduate,MUS     168S,COOLEY T,A,7
W17,Undergraduate,MUS     168S,COOLEY T,A-,1
W17,Undergraduate,MUS     168S,COOLEY T,B+,1
W17,Undergraduate,MUS     168S,COOLEY T,B,2
W17,Undergraduate,MUS     168S,COOLEY T,B-,1
W17,Undergraduate,MUS     168S,COOLEY T,C,1
W17,Graduate,MUS     200B,TCHAROS S S,A,9
W17,Graduate,MUS     203MT,SPRIGGE M A,S,10
W17,Graduate,MUS     211B,BARLOW C F,A+,1
W17,Graduate,MUS     211B,BARLOW C F,A,3
W17,Graduate,MUS     211B,BARLOW C F,A-,1
W17,Graduate,MUS     220,BERKOWITZ P M,A,4
W17,Graduate,MUS     220,BERKOWITZ P M,A-,1
W17,Graduate,MUS     220,DI FIORE L L,A+,1
W17,Graduate,MUS     220,DI FIORE L L,A,5
W17,Graduate,MUS     252A,ROTHFARB L A,A+,1
W17,Graduate,MUS     252A,ROTHFARB L A,A,2
W17,Graduate,MUS     252A,ROTHFARB L A,A-,1
W17,Graduate,MUS     252A,ROTHFARB L A,B+,1
W17,Graduate,MUS     256,BALLERINO J M,A,8
W17,Graduate,MUS     269,SPRIGGE M A,A,7
W17,Graduate,MUS     288,NOVAK D E,S,7
