Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W17,Undergraduate,MATRL    10,STEMMER S,A,2
W17,Undergraduate,MATRL    10,STEMMER S,A-,3
W17,Undergraduate,MATRL    10,STEMMER S,B+,4
W17,Undergraduate,MATRL    10,STEMMER S,B,6
W17,Undergraduate,MATRL    10,STEMMER S,B-,2
W17,Undergraduate,MATRL    10,STEMMER S,C+,4
W17,Undergraduate,MATRL    10,STEMMER S,C,2
W17,Undergraduate,MATRL    10,STEMMER S,F,1
W17,Undergraduate,MATRL   100B,GIANOLA D S,A+,1
W17,Undergraduate,MATRL   100B,GIANOLA D S,A,5
W17,Undergraduate,MATRL   100B,GIANOLA D S,A-,5
W17,Undergraduate,MATRL   100B,GIANOLA D S,B+,4
W17,Undergraduate,MATRL   100B,GIANOLA D S,B,5
W17,Undergraduate,MATRL   100B,GIANOLA D S,B-,6
W17,Undergraduate,MATRL   100B,GIANOLA D S,C+,2
W17,Undergraduate,MATRL   100B,GIANOLA D S,C,3
W17,Undergraduate,MATRL   100B,GIANOLA D S,C-,1
W17,Undergraduate,MATRL   101,BATES C M,A+,5
W17,Undergraduate,MATRL   101,BATES C M,A,10
W17,Undergraduate,MATRL   101,BATES C M,A-,3
W17,Undergraduate,MATRL   101,BATES C M,B+,9
W17,Undergraduate,MATRL   101,BATES C M,B,28
W17,Undergraduate,MATRL   101,BATES C M,B-,7
W17,Undergraduate,MATRL   101,BATES C M,C+,4
W17,Undergraduate,MATRL   101,BATES C M,C,23
W17,Undergraduate,MATRL   101,BATES C M,D,1
W17,Undergraduate,MATRL   101,BATES C M,F,2
W17,Undergraduate,MATRL   135,SAFINYA C R,A+,1
W17,Undergraduate,MATRL   135,SAFINYA C R,A,6
W17,Undergraduate,MATRL   135,SAFINYA C R,A-,2
W17,Undergraduate,MATRL   135,SAFINYA C R,B,1
W17,Undergraduate,MATRL   160,SEGALMAN R A,A+,1
W17,Undergraduate,MATRL   160,SEGALMAN R A,A,1
W17,Undergraduate,MATRL   160,SEGALMAN R A,A-,2
W17,Undergraduate,MATRL   160,SEGALMAN R A,B-,1
W17,Undergraduate,MATRL   160,SEGALMAN R A,C-,1
W17,Undergraduate,MATRL   160,SEGALMAN R A,D,1
W17,Graduate,MATRL   200B,WILSON S D,A+,1
W17,Graduate,MATRL   200B,WILSON S D,A,8
W17,Graduate,MATRL   200B,WILSON S D,A-,3
W17,Graduate,MATRL   200B,WILSON S D,B+,12
W17,Graduate,MATRL   200B,WILSON S D,B,4
W17,Graduate,MATRL   200B,WILSON S D,B-,1
W17,Graduate,MATRL   206A,MUKHERJEE K,A+,1
W17,Graduate,MATRL   206A,MUKHERJEE K,A,3
W17,Graduate,MATRL   206A,MUKHERJEE K,A-,3
W17,Graduate,MATRL   206A,MUKHERJEE K,B+,2
W17,Graduate,MATRL   206A,MUKHERJEE K,B,1
W17,Graduate,MATRL   209B,SPECK J S,A,8
W17,Graduate,MATRL   211A,VAN DE WALLE,A+,1
W17,Graduate,MATRL   211A,VAN DE WALLE,A,3
W17,Graduate,MATRL   211A,VAN DE WALLE,A-,1
W17,Graduate,MATRL   211A,VAN DE WALLE,B+,1
W17,Graduate,MATRL   218,SESHADRI R,A+,2
W17,Graduate,MATRL   218,SESHADRI R,A,7
W17,Graduate,MATRL   218,SESHADRI R,A-,1
W17,Graduate,MATRL   218,SESHADRI R,B+,1
W17,Graduate,MATRL   219,VAN DER VEN A,A+,2
W17,Graduate,MATRL   219,VAN DER VEN A,A,4
W17,Graduate,MATRL   219,VAN DER VEN A,A-,1
W17,Graduate,MATRL   220,ZOK F,A+,5
W17,Graduate,MATRL   220,ZOK F,A,4
W17,Graduate,MATRL   220,ZOK F,B,1
W17,Graduate,MATRL   220,ZOK F,B-,2
W17,Graduate,MATRL   220,ZOK F,C+,1
W17,Graduate,MATRL   271B,SALEH O A,A+,2
W17,Graduate,MATRL   271B,SALEH O A,A,2
W17,Graduate,MATRL   271B,SALEH O A,B,4
W17,Graduate,MATRL   281,HAWKER C J,A+,1
W17,Graduate,MATRL   281,HAWKER C J,A,16
W17,Graduate,MATRL   289J,POLLOCK T M,A,5
W17,Graduate,MATRL   289J,POLLOCK T M,A-,2
W17,Graduate,MATRL   290,CHABINYC M L,S,6
W17,Graduate,MATRL   290,DENBAARS S P,S,8
W17,Graduate,MATRL   290,LEVI C G,S,6
W17,Graduate,MATRL   290,NAKAMURA S,S,5
W17,Graduate,MATRL   290,PALMSTROM C J,S,8
W17,Graduate,MATRL   290,POLLOCK T M,S,9
W17,Graduate,MATRL   290,SESHADRI R,S,9
W17,Graduate,MATRL   290,SOH H T,S,6
W17,Graduate,MATRL   290,SPECK J S,S,14
W17,Graduate,MATRL   290,STEMMER S,S,7
W17,Graduate,MATRL   290,VAN DER VEN A,S,7
W17,Graduate,MATRL   290,ZOK F,S,7
W17,Graduate,MATRL   501,BATES C M,S,7
W17,Graduate,MATRL   598,SPECK J S,S,9
W17,Graduate,MATRL   598,STEMMER S,S,5
W17,Graduate,MATRL   599,DENBAARS S P,S,8
W17,Graduate,MATRL   599,PALMSTROM C J,S,7
W17,Graduate,MATRL   599,POLLOCK T M,S,6
W17,Graduate,MATRL   599,SESHADRI R,S,5
W17,Graduate,MATRL   599,VAN DER VEN A,S,5
