Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W12,Undergraduate,ECON      1,SONSTELIE J,A+,1
W12,Undergraduate,ECON      1,SONSTELIE J,A,28
W12,Undergraduate,ECON      1,SONSTELIE J,A-,43
W12,Undergraduate,ECON      1,SONSTELIE J,B+,47
W12,Undergraduate,ECON      1,SONSTELIE J,B,57
W12,Undergraduate,ECON      1,SONSTELIE J,B-,60
W12,Undergraduate,ECON      1,SONSTELIE J,C+,64
W12,Undergraduate,ECON      1,SONSTELIE J,C,287
W12,Undergraduate,ECON      1,SONSTELIE J,C-,25
W12,Undergraduate,ECON      1,SONSTELIE J,D+,3
W12,Undergraduate,ECON      1,SONSTELIE J,D,10
W12,Undergraduate,ECON      1,SONSTELIE J,D-,8
W12,Undergraduate,ECON      1,SONSTELIE J,F,10
W12,Undergraduate,ECON      1,SONSTELIE J,NP,1
W12,Undergraduate,ECON      2,BIRCHENALL J,A+,5
W12,Undergraduate,ECON      2,BIRCHENALL J,A,28
W12,Undergraduate,ECON      2,BIRCHENALL J,A-,30
W12,Undergraduate,ECON      2,BIRCHENALL J,B+,50
W12,Undergraduate,ECON      2,BIRCHENALL J,B,39
W12,Undergraduate,ECON      2,BIRCHENALL J,B-,53
W12,Undergraduate,ECON      2,BIRCHENALL J,C+,67
W12,Undergraduate,ECON      2,BIRCHENALL J,C,135
W12,Undergraduate,ECON      2,BIRCHENALL J,C-,69
W12,Undergraduate,ECON      2,BIRCHENALL J,F,3
W12,Undergraduate,ECON      3A,ANDERSON R W,A+,1
W12,Undergraduate,ECON      3A,ANDERSON R W,A,14
W12,Undergraduate,ECON      3A,ANDERSON R W,A-,22
W12,Undergraduate,ECON      3A,ANDERSON R W,B+,22
W12,Undergraduate,ECON      3A,ANDERSON R W,B,23
W12,Undergraduate,ECON      3A,ANDERSON R W,B-,35
W12,Undergraduate,ECON      3A,ANDERSON R W,C+,22
W12,Undergraduate,ECON      3A,ANDERSON R W,C,47
W12,Undergraduate,ECON      3A,ANDERSON R W,C-,27
W12,Undergraduate,ECON      3A,ANDERSON R W,D,1
W12,Undergraduate,ECON      3A,ANDERSON R W,F,14
W12,Undergraduate,ECON      3B,HARMON C J,A,15
W12,Undergraduate,ECON      3B,HARMON C J,A-,30
W12,Undergraduate,ECON      3B,HARMON C J,B+,27
W12,Undergraduate,ECON      3B,HARMON C J,B,19
W12,Undergraduate,ECON      3B,HARMON C J,B-,23
W12,Undergraduate,ECON      3B,HARMON C J,C+,19
W12,Undergraduate,ECON      3B,HARMON C J,C,25
W12,Undergraduate,ECON      3B,HARMON C J,C-,12
W12,Undergraduate,ECON      3B,HARMON C J,D+,15
W12,Undergraduate,ECON      3B,HARMON C J,D,4
W12,Undergraduate,ECON      3B,HARMON C J,D-,5
W12,Undergraduate,ECON      3B,HARMON C J,F,24
W12,Undergraduate,ECON      3BH,HARMON C J,P,12
W12,Undergraduate,ECON     10A,BABCOCK P S,A+,2
W12,Undergraduate,ECON     10A,BABCOCK P S,A,21
W12,Undergraduate,ECON     10A,BABCOCK P S,A-,30
W12,Undergraduate,ECON     10A,BABCOCK P S,B+,22
W12,Undergraduate,ECON     10A,BABCOCK P S,B,32
W12,Undergraduate,ECON     10A,BABCOCK P S,B-,32
W12,Undergraduate,ECON     10A,BABCOCK P S,C+,42
W12,Undergraduate,ECON     10A,BABCOCK P S,C,53
W12,Undergraduate,ECON     10A,BABCOCK P S,C-,2
W12,Undergraduate,ECON     10A,BABCOCK P S,D,5
W12,Undergraduate,ECON     10A,BABCOCK P S,F,26
W12,Undergraduate,ECON     96,ROYER H N,A,15
W12,Undergraduate,ECON    100B,GROSSMAN Z J,A+,20
W12,Undergraduate,ECON    100B,GROSSMAN Z J,A,18
W12,Undergraduate,ECON    100B,GROSSMAN Z J,A-,29
W12,Undergraduate,ECON    100B,GROSSMAN Z J,B+,40
W12,Undergraduate,ECON    100B,GROSSMAN Z J,B,64
W12,Undergraduate,ECON    100B,GROSSMAN Z J,B-,22
W12,Undergraduate,ECON    100B,GROSSMAN Z J,C+,41
W12,Undergraduate,ECON    100B,GROSSMAN Z J,C,36
W12,Undergraduate,ECON    100B,GROSSMAN Z J,C-,37
W12,Undergraduate,ECON    100B,GROSSMAN Z J,D+,6
W12,Undergraduate,ECON    100B,GROSSMAN Z J,D,4
W12,Undergraduate,ECON    100B,GROSSMAN Z J,D-,3
W12,Undergraduate,ECON    100B,GROSSMAN Z J,F,9
W12,Undergraduate,ECON    104A,QIN C Z,A+,1
W12,Undergraduate,ECON    104A,QIN C Z,A,5
W12,Undergraduate,ECON    104A,QIN C Z,A-,4
W12,Undergraduate,ECON    104A,QIN C Z,B+,3
W12,Undergraduate,ECON    104A,QIN C Z,B,7
W12,Undergraduate,ECON    104A,QIN C Z,B-,7
W12,Undergraduate,ECON    104A,QIN C Z,C,10
W12,Undergraduate,ECON    104A,QIN C Z,C-,4
W12,Undergraduate,ECON    104A,QIN C Z,F,1
W12,Undergraduate,ECON    109,BENELLI C A,A+,3
W12,Undergraduate,ECON    109,BENELLI C A,A,31
W12,Undergraduate,ECON    109,BENELLI C A,A-,9
W12,Undergraduate,ECON    109,BENELLI C A,B+,9
W12,Undergraduate,ECON    109,BENELLI C A,B,54
W12,Undergraduate,ECON    109,BENELLI C A,B-,9
W12,Undergraduate,ECON    109,BENELLI C A,C+,8
W12,Undergraduate,ECON    109,BENELLI C A,C,31
W12,Undergraduate,ECON    109,BENELLI C A,C-,3
W12,Undergraduate,ECON    109,BENELLI C A,D+,5
W12,Undergraduate,ECON    109,BENELLI C A,D,4
W12,Undergraduate,ECON    109,BENELLI C A,F,1
W12,Undergraduate,ECON    114,BENELLI C A,A+,2
W12,Undergraduate,ECON    114,BENELLI C A,A,15
W12,Undergraduate,ECON    114,BENELLI C A,A-,4
W12,Undergraduate,ECON    114,BENELLI C A,B+,13
W12,Undergraduate,ECON    114,BENELLI C A,B,11
W12,Undergraduate,ECON    114,BENELLI C A,B-,9
W12,Undergraduate,ECON    114,BENELLI C A,C+,13
W12,Undergraduate,ECON    114,BENELLI C A,C,10
W12,Undergraduate,ECON    114,BENELLI C A,D+,3
W12,Undergraduate,ECON    114,BENELLI C A,D,1
W12,Undergraduate,ECON    114,BENELLI C A,F,3
W12,Undergraduate,ECON    115,DECANIO S,A+,2
W12,Undergraduate,ECON    115,DECANIO S,A,2
W12,Undergraduate,ECON    115,DECANIO S,A-,4
W12,Undergraduate,ECON    115,DECANIO S,B+,1
W12,Undergraduate,ECON    115,DECANIO S,B,2
W12,Undergraduate,ECON    115,KOLSTAD C D,A+,2
W12,Undergraduate,ECON    115,KOLSTAD C D,A,6
W12,Undergraduate,ECON    115,KOLSTAD C D,A-,11
W12,Undergraduate,ECON    115,KOLSTAD C D,B+,7
W12,Undergraduate,ECON    115,KOLSTAD C D,B,10
