Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,MUS       1,KOENIG R J,P,32
F19,Undergraduate,MUS       1,KOENIG R J,NP,1
F19,Undergraduate,MUS       1,VANDERLINDEN,P,32
F19,Undergraduate,MUS       1,VANDERLINDEN,NP,1
F19,Undergraduate,MUS       3A,TCHAROS S S,A+,12
F19,Undergraduate,MUS       3A,TCHAROS S S,A,17
F19,Undergraduate,MUS       3A,TCHAROS S S,A-,8
F19,Undergraduate,MUS       3A,TCHAROS S S,B+,2
F19,Undergraduate,MUS       3A,TCHAROS S S,B,2
F19,Undergraduate,MUS       3A,TCHAROS S S,B-,1
F19,Undergraduate,MUS       3A,TCHAROS S S,C+,4
F19,Undergraduate,MUS       3A,TCHAROS S S,C,1
F19,Undergraduate,MUS       3A,TCHAROS S S,F,1
F19,Undergraduate,MUS       4A,CASSIDY T C,A,5
F19,Undergraduate,MUS       4A,CASSIDY T C,B+,4
F19,Undergraduate,MUS       4A,CASSIDY T C,B,1
F19,Undergraduate,MUS       4A,CASSIDY T C,C,1
F19,Undergraduate,MUS       4A,JURKOWSKI N W,A+,5
F19,Undergraduate,MUS       4A,JURKOWSKI N W,A,15
F19,Undergraduate,MUS       4A,JURKOWSKI N W,A-,5
F19,Undergraduate,MUS       4A,JURKOWSKI N W,B+,6
F19,Undergraduate,MUS       4A,JURKOWSKI N W,B,3
F19,Undergraduate,MUS       4A,JURKOWSKI N W,C,1
F19,Undergraduate,MUS       4A,JURKOWSKI N W,C-,1
F19,Undergraduate,MUS       4A,MURNANE E H,A,4
F19,Undergraduate,MUS       4A,MURNANE E H,A-,3
F19,Undergraduate,MUS       4A,MURNANE E H,B+,2
F19,Undergraduate,MUS       4A,MURNANE E H,B,1
F19,Undergraduate,MUS       4A,VANCHELLA E C,A+,5
F19,Undergraduate,MUS       4A,VANCHELLA E C,A,6
F19,Undergraduate,MUS       4A,VANCHELLA E C,A-,2
F19,Undergraduate,MUS       4A,VANCHELLA E C,B,1
F19,Undergraduate,MUS       4A,VANCHELLA E C,C-,1
F19,Undergraduate,MUS       4D,CASSIDY T C,A+,1
F19,Undergraduate,MUS       4D,CASSIDY T C,A,3
F19,Undergraduate,MUS       4D,CASSIDY T C,A-,3
F19,Undergraduate,MUS       4D,CASSIDY T C,B+,1
F19,Undergraduate,MUS       4D,CASSIDY T C,B-,1
F19,Undergraduate,MUS       4D,JURKOWSKI N W,A+,2
F19,Undergraduate,MUS       4D,JURKOWSKI N W,A,7
F19,Undergraduate,MUS       4D,JURKOWSKI N W,A-,6
F19,Undergraduate,MUS       4D,JURKOWSKI N W,B+,3
F19,Undergraduate,MUS       4D,JURKOWSKI N W,B-,1
F19,Undergraduate,MUS       4D,JURKOWSKI N W,C,1
F19,Undergraduate,MUS       4D,MURNANE E H,A,4
F19,Undergraduate,MUS       4D,MURNANE E H,A-,2
F19,Undergraduate,MUS       4D,MURNANE E H,B+,1
F19,Undergraduate,MUS       4D,VANCHELLA E C,A+,1
F19,Undergraduate,MUS       4D,VANCHELLA E C,A-,1
F19,Undergraduate,MUS       4D,VANCHELLA E C,B+,1
F19,Undergraduate,MUS       4D,VANCHELLA E C,C,1
F19,Undergraduate,MUS       5A,JURKOWSKI N W,A,9
F19,Undergraduate,MUS       5A,JURKOWSKI N W,A-,6
F19,Undergraduate,MUS       5A,JURKOWSKI N W,B+,6
F19,Undergraduate,MUS       5A,JURKOWSKI N W,B,9
F19,Undergraduate,MUS       5A,JURKOWSKI N W,B-,6
F19,Undergraduate,MUS       5A,JURKOWSKI N W,C+,2
F19,Undergraduate,MUS       5A,JURKOWSKI N W,C,3
F19,Undergraduate,MUS       5A,JURKOWSKI N W,D-,2
F19,Undergraduate,MUS       5A,JURKOWSKI N W,F,4
F19,Undergraduate,MUS       8,YOON H,A+,1
F19,Undergraduate,MUS       8,YOON H,A,4
F19,Undergraduate,MUS       8,YOON H,A-,1
F19,Undergraduate,MUS      10A,SPRIGGE M A,A,7
F19,Undergraduate,MUS      10A,SPRIGGE M A,A-,5
F19,Undergraduate,MUS      10A,SPRIGGE M A,B+,8
F19,Undergraduate,MUS      10A,SPRIGGE M A,B,10
F19,Undergraduate,MUS      10A,SPRIGGE M A,B-,5
F19,Undergraduate,MUS      10A,SPRIGGE M A,C+,1
F19,Undergraduate,MUS      10A,SPRIGGE M A,C,4
F19,Undergraduate,MUS      10A,SPRIGGE M A,D+,1
F19,Undergraduate,MUS      10A,SPRIGGE M A,F,2
F19,Undergraduate,MUS      11,HAMBLETON E J,A+,56
F19,Undergraduate,MUS      11,HAMBLETON E J,A,32
F19,Undergraduate,MUS      11,HAMBLETON E J,A-,14
F19,Undergraduate,MUS      11,HAMBLETON E J,B+,6
F19,Undergraduate,MUS      11,HAMBLETON E J,B,9
F19,Undergraduate,MUS      11,HAMBLETON E J,B-,2
F19,Undergraduate,MUS      11,HAMBLETON E J,C+,1
F19,Undergraduate,MUS      11,HAMBLETON E J,C,4
F19,Undergraduate,MUS      11,HAMBLETON E J,C-,1
F19,Undergraduate,MUS      11,HAMBLETON E J,D+,1
F19,Undergraduate,MUS      11,HAMBLETON E J,D,2
F19,Undergraduate,MUS      11,HAMBLETON E J,D-,1
F19,Undergraduate,MUS      11,HAMBLETON E J,F,6
F19,Undergraduate,MUS      15,MCBRIEN K M,A,275
F19,Undergraduate,MUS      15,MCBRIEN K M,A-,70
