Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,CH E      5,CHADA J P,A,17
F19,Undergraduate,CH E      5,CHADA J P,A-,14
F19,Undergraduate,CH E      5,CHADA J P,B+,9
F19,Undergraduate,CH E      5,CHADA J P,B,14
F19,Undergraduate,CH E      5,CHADA J P,B-,5
F19,Undergraduate,CH E      5,CHADA J P,C+,4
F19,Undergraduate,CH E      5,CHADA J P,C,3
F19,Undergraduate,CH E      5,CHADA J P,C-,2
F19,Undergraduate,CH E      5,CHADA J P,D+,1
F19,Undergraduate,CH E      5,CHADA J P,D,1
F19,Undergraduate,CH E      5,CHADA J P,D-,1
F19,Undergraduate,CH E      5,CHADA J P,F,2
F19,Undergraduate,CH E     10,GORDON M J,A+,2
F19,Undergraduate,CH E     10,GORDON M J,A,19
F19,Undergraduate,CH E     10,GORDON M J,A-,4
F19,Undergraduate,CH E     10,GORDON M J,B+,5
F19,Undergraduate,CH E     10,GORDON M J,B,17
F19,Undergraduate,CH E     10,GORDON M J,C+,5
F19,Undergraduate,CH E     10,GORDON M J,C,8
F19,Undergraduate,CH E     99,GORDON M J,A,2
F19,Undergraduate,CH E     99,MCFARLAND E W,A+,2
F19,Undergraduate,CH E    120A,DEY S S,A+,2
F19,Undergraduate,CH E    120A,DEY S S,A,11
F19,Undergraduate,CH E    120A,DEY S S,A-,5
F19,Undergraduate,CH E    120A,DEY S S,B+,6
F19,Undergraduate,CH E    120A,DEY S S,B,3
F19,Undergraduate,CH E    120A,DEY S S,B-,7
F19,Undergraduate,CH E    120A,DEY S S,C+,2
F19,Undergraduate,CH E    120A,DEY S S,C,3
F19,Undergraduate,CH E    120A,DEY S S,C-,3
F19,Undergraduate,CH E    120A,DEY S S,D,1
F19,Undergraduate,CH E    120A,DEY S S,D-,1
F19,Undergraduate,CH E    128,CHMELKA B F,A+,3
F19,Undergraduate,CH E    128,CHMELKA B F,A,9
F19,Undergraduate,CH E    128,CHMELKA B F,A-,11
F19,Undergraduate,CH E    128,CHMELKA B F,B+,3
F19,Undergraduate,CH E    128,CHMELKA B F,B,6
F19,Undergraduate,CH E    128,CHMELKA B F,B-,3
F19,Undergraduate,CH E    128,CHMELKA B F,C+,3
F19,Undergraduate,CH E    128,CHMELKA B F,C,3
F19,Undergraduate,CH E    128,CHMELKA B F,C-,1
F19,Undergraduate,CH E    128,CHMELKA B F,F,1
F19,Undergraduate,CH E    132A,SQUIRES T M,A+,2
F19,Undergraduate,CH E    132A,SQUIRES T M,A,4
F19,Undergraduate,CH E    132A,SQUIRES T M,A-,2
F19,Undergraduate,CH E    132A,SQUIRES T M,B+,1
F19,Undergraduate,CH E    132A,SQUIRES T M,B,1
F19,Undergraduate,CH E    132A,SQUIRES T M,C+,2
F19,Undergraduate,CH E    132A,SQUIRES T M,C-,1
F19,Undergraduate,CH E    132B,CHADA J P,A,10
F19,Undergraduate,CH E    132B,CHADA J P,A-,7
F19,Undergraduate,CH E    132B,CHADA J P,B+,7
F19,Undergraduate,CH E    132B,CHADA J P,B,6
F19,Undergraduate,CH E    132B,CHADA J P,B-,5
F19,Undergraduate,CH E    132B,CHADA J P,C+,6
F19,Undergraduate,CH E    132B,CHADA J P,C,3
F19,Undergraduate,CH E    132B,CHADA J P,C-,1
F19,Undergraduate,CH E    132B,CHADA J P,F,1
F19,Undergraduate,CH E    140B,RAWLINGS J B,A,4
F19,Undergraduate,CH E    140B,RAWLINGS J B,A-,14
F19,Undergraduate,CH E    140B,RAWLINGS J B,B+,11
F19,Undergraduate,CH E    140B,RAWLINGS J B,B,7
F19,Undergraduate,CH E    140B,RAWLINGS J B,B-,6
F19,Undergraduate,CH E    140B,RAWLINGS J B,C+,4
F19,Undergraduate,CH E    140B,RAWLINGS J B,C,3
F19,Undergraduate,CH E    140B,RAWLINGS J B,C-,2
F19,Undergraduate,CH E    141,MCFARLAND E W,A+,7
F19,Undergraduate,CH E    141,MCFARLAND E W,A,5
F19,Undergraduate,CH E    141,MCFARLAND E W,A-,5
F19,Undergraduate,CH E    141,MCFARLAND E W,B+,2
F19,Undergraduate,CH E    141,MCFARLAND E W,B,3
F19,Undergraduate,CH E    141,MCFARLAND E W,B-,4
F19,Undergraduate,CH E    141,MCFARLAND E W,C+,2
F19,Undergraduate,CH E    141,MCFARLAND E W,C-,2
F19,Undergraduate,CH E    141,MCFARLAND E W,D+,1
F19,Undergraduate,CH E    152A,CHRISTOPHER P,A+,2
F19,Undergraduate,CH E    152A,CHRISTOPHER P,A,10
F19,Undergraduate,CH E    152A,CHRISTOPHER P,A-,6
F19,Undergraduate,CH E    152A,CHRISTOPHER P,B+,6
F19,Undergraduate,CH E    152A,CHRISTOPHER P,B,7
F19,Undergraduate,CH E    152A,CHRISTOPHER P,B-,7
F19,Undergraduate,CH E    152A,CHRISTOPHER P,C+,4
F19,Undergraduate,CH E    152A,CHRISTOPHER P,C,5
F19,Undergraduate,CH E    152A,CHRISTOPHER P,C-,4
F19,Undergraduate,CH E    152A,CHRISTOPHER P,D+,2
F19,Undergraduate,CH E    196,HELGESON M E,A,1
F19,Undergraduate,CH E    198,GORDON M J,A+,1
F19,Undergraduate,CH E    198,GORDON M J,A,3
F19,Undergraduate,CH E    198,MCFARLAND E W,A+,5
F19,Undergraduate,CH E    198,O'MALLEY M A,A,1
F19,Graduate,CH E    210A,FREDRICKSON G,A+,1
F19,Graduate,CH E    210A,FREDRICKSON G,A,7
F19,Graduate,CH E    210A,FREDRICKSON G,A-,4
F19,Graduate,CH E    210A,FREDRICKSON G,B+,7
F19,Graduate,CH E    210D,SHELL M S,A+,4
F19,Graduate,CH E    210D,SHELL M S,A,6
F19,Graduate,CH E    210D,SHELL M S,A-,1
F19,Graduate,CH E    220A,HELGESON M E,A,4
F19,Graduate,CH E    220A,HELGESON M E,A-,7
F19,Graduate,CH E    220A,HELGESON M E,B+,6
F19,Graduate,CH E    220A,HELGESON M E,B,2
F19,Graduate,CH E    220A,HELGESON M E,C,1
F19,Graduate,CH E    230A,MUKHERJEE ARN,A+,3
F19,Graduate,CH E    230A,MUKHERJEE ARN,A,1
F19,Graduate,CH E    230A,MUKHERJEE ARN,A-,3
F19,Graduate,CH E    230A,MUKHERJEE ARN,B+,3
F19,Graduate,CH E    230A,MUKHERJEE ARN,B,7
F19,Graduate,CH E    230A,MUKHERJEE ARN,B-,2
F19,Graduate,CH E    230C,DOHERTY M F,A,6
F19,Graduate,CH E    241,MCFARLAND E W,A+,1
F19,Graduate,CH E    241,MCFARLAND E W,A,3
F19,Graduate,CH E    290,SHELL M S,S,78
F19,Graduate,CH E    291,BATES C M,S,1
