Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,MATRL   100A,MUKHERJEE K,A+,4
F19,Undergraduate,MATRL   100A,MUKHERJEE K,A,18
F19,Undergraduate,MATRL   100A,MUKHERJEE K,A-,4
F19,Undergraduate,MATRL   100A,MUKHERJEE K,B+,16
F19,Undergraduate,MATRL   100A,MUKHERJEE K,B,2
F19,Undergraduate,MATRL   162A,SCHULLER J A,A,1
F19,Undergraduate,MATRL   162A,SCHULLER J A,B+,1
F19,Graduate,MATRL   200A,SALEH O A,A+,10
F19,Graduate,MATRL   200A,SALEH O A,A,1
F19,Graduate,MATRL   200A,SALEH O A,A-,8
F19,Graduate,MATRL   200A,SALEH O A,B+,5
F19,Graduate,MATRL   200A,SALEH O A,B,8
F19,Graduate,MATRL   200A,SALEH O A,B-,1
F19,Graduate,MATRL   200A,SALEH O A,C+,1
F19,Graduate,MATRL   207,BEGLEY M R,A,6
F19,Graduate,MATRL   207,BEGLEY M R,B,1
F19,Graduate,MATRL   209A,SPECK J S,A+,5
F19,Graduate,MATRL   209A,SPECK J S,A,11
F19,Graduate,MATRL   209A,SPECK J S,A-,7
F19,Graduate,MATRL   215A,PALMSTROM C J,A+,5
F19,Graduate,MATRL   215A,PALMSTROM C J,A,7
F19,Graduate,MATRL   215A,PALMSTROM C J,A-,2
F19,Graduate,MATRL   215A,PALMSTROM C J,B+,2
F19,Graduate,MATRL   215A,PALMSTROM C J,F,1
F19,Graduate,MATRL   241,STUCKY G D,A+,1
F19,Graduate,MATRL   241,STUCKY G D,A,5
F19,Graduate,MATRL   261,ZOK F,A,1
F19,Graduate,MATRL   261,ZOK F,A-,2
F19,Graduate,MATRL   271A,HAWKER C J,A+,2
F19,Graduate,MATRL   271A,HAWKER C J,A,14
F19,Graduate,MATRL   271A,HAWKER C J,A-,2
F19,Graduate,MATRL   271A,HAWKER C J,B+,1
F19,Graduate,MATRL   273,BATES C M,A,17
F19,Graduate,MATRL   276A,SAFINYA C R,A+,2
F19,Graduate,MATRL   276A,SAFINYA C R,A,7
F19,Graduate,MATRL   279,VAN DE WALLE,A+,1
F19,Graduate,MATRL   279,VAN DE WALLE,A,1
F19,Graduate,MATRL   279,VAN DE WALLE,A-,7
F19,Graduate,MATRL   286F,HARTER J W,A,14
F19,Graduate,MATRL   286F,HARTER J W,A-,1
F19,Graduate,MATRL   289A,VAN DER VEN A,A+,1
F19,Graduate,MATRL   289A,VAN DER VEN A,A,4
F19,Graduate,MATRL   289A,VAN DER VEN A,B+,3
F19,Graduate,MATRL   289A,VAN DER VEN A,B,1
F19,Graduate,MATRL   289A,VAN DER VEN A,B-,1
F19,Graduate,MATRL   289B,LEVI C G,A,2
F19,Graduate,MATRL   289B,LEVI C G,A-,3
F19,Graduate,MATRL   289B,LEVI C G,B+,2
F19,Graduate,MATRL   289B,LEVI C G,B,1
F19,Graduate,MATRL   289E,GIANOLA D S,A,6
F19,Graduate,MATRL   289J,POLLOCK T M,A,5
F19,Graduate,MATRL   289J,POLLOCK T M,B+,1
F19,Graduate,MATRL   290,BATES C M,S,4
F19,Graduate,MATRL   290,BEGLEY M R,S,6
F19,Graduate,MATRL   290,BEYERLEIN I J,S,7
F19,Graduate,MATRL   290,BOWERS J E,S,3
F19,Graduate,MATRL   290,CHABINYC M L,S,7
F19,Graduate,MATRL   290,CLEMENT R J,S,5
F19,Graduate,MATRL   290,DENBAARS S P,S,8
F19,Graduate,MATRL   290,GIANOLA D S,S,3
F19,Graduate,MATRL   290,HARTER J W,S,3
F19,Graduate,MATRL   290,HAWKER C J,S,4
F19,Graduate,MATRL   290,LEVI C G,S,3
F19,Graduate,MATRL   290,MUKHERJEE K,S,5
F19,Graduate,MATRL   290,NAKAMURA S,S,7
F19,Graduate,MATRL   290,PALMSTROM C J,S,7
F19,Graduate,MATRL   290,PITENIS A A,S,1
F19,Graduate,MATRL   290,POLLOCK T M,S,12
F19,Graduate,MATRL   290,SAFINYA C R,S,1
F19,Graduate,MATRL   290,SALEH O A,S,2
F19,Graduate,MATRL   290,SEGALMAN R A,S,3
F19,Graduate,MATRL   290,SESHADRI R,S,10
F19,Graduate,MATRL   290,SPECK J S,S,13
F19,Graduate,MATRL   290,STEMMER S,S,9
F19,Graduate,MATRL   290,STUCKY G D,S,1
F19,Graduate,MATRL   290,VAN DE WALLE,S,1
F19,Graduate,MATRL   290,VAN DER VEN A,S,8
F19,Graduate,MATRL   290,VAN DER VEN A,U,1
F19,Graduate,MATRL   290,WILSON S D,S,6
F19,Graduate,MATRL   290,ZOK F,S,7
F19,Graduate,MATRL   501,MUKHERJEE K,S,2
F19,Graduate,MATRL   501,POLLOCK T M,S,1
F19,Graduate,MATRL   501,SALEH O A,S,2
F19,Graduate,MATRL   501,VAN DER VEN A,S,1
F19,Graduate,MATRL   596,BEGLEY M R,A,1
F19,Graduate,MATRL   596,SAFINYA C R,A,1
F19,Graduate,MATRL   596,SPECK J S,A+,1
F19,Graduate,MATRL   596,WILSON S D,A+,1
F19,Graduate,MATRL   598,BATES C M,S,3
F19,Graduate,MATRL   598,BEGLEY M R,S,2
F19,Graduate,MATRL   598,BEYERLEIN I J,S,4
F19,Graduate,MATRL   598,BOWERS J E,S,1
F19,Graduate,MATRL   598,CHABINYC M L,S,3
F19,Graduate,MATRL   598,CLEMENT R J,S,4
F19,Graduate,MATRL   598,DENBAARS S P,S,5
F19,Graduate,MATRL   598,GIANOLA D S,S,1
F19,Graduate,MATRL   598,HARTER J W,S,3
F19,Graduate,MATRL   598,HAWKER C J,S,1
F19,Graduate,MATRL   598,MUKHERJEE K,S,3
F19,Graduate,MATRL   598,NAKAMURA S,S,3
F19,Graduate,MATRL   598,PALMSTROM C J,S,6
F19,Graduate,MATRL   598,PITENIS A A,S,1
F19,Graduate,MATRL   598,POLLOCK T M,S,9
F19,Graduate,MATRL   598,SALEH O A,S,1
F19,Graduate,MATRL   598,SEGALMAN R A,S,1
F19,Graduate,MATRL   598,SESHADRI R,S,7
F19,Graduate,MATRL   598,SPECK J S,S,6
F19,Graduate,MATRL   598,STEMMER S,S,5
F19,Graduate,MATRL   598,VAN DER VEN A,S,6
F19,Graduate,MATRL   598,WILSON S D,S,4
F19,Graduate,MATRL   598,ZOK F,S,5
F19,Graduate,MATRL   599,BEGLEY M R,S,2
F19,Graduate,MATRL   599,BEYERLEIN I J,S,3
F19,Graduate,MATRL   599,BOWERS J E,S,2
F19,Graduate,MATRL   599,CHABINYC M L,S,4
F19,Graduate,MATRL   599,DENBAARS S P,S,2
F19,Graduate,MATRL   599,GIANOLA D S,S,2
F19,Graduate,MATRL   599,HAWKER C J,S,2
F19,Graduate,MATRL   599,LEVI C G,S,3
F19,Graduate,MATRL   599,MUKHERJEE K,S,2
F19,Graduate,MATRL   599,NAKAMURA S,S,2
F19,Graduate,MATRL   599,POLLOCK T M,S,3
F19,Graduate,MATRL   599,SALEH O A,S,1
F19,Graduate,MATRL   599,SEGALMAN R A,S,2
F19,Graduate,MATRL   599,SESHADRI R,S,4
F19,Graduate,MATRL   599,SPECK J S,S,8
F19,Graduate,MATRL   599,STEMMER S,S,5
F19,Graduate,MATRL   599,VAN DE WALLE,S,2
F19,Graduate,MATRL   599,VAN DER VEN A,S,3
F19,Graduate,MATRL   599,WILSON S D,S,3
F19,Graduate,MATRL   599,ZOK F,S,2
