Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,ART     192IA,HEBDIGE R W,P,2
F19,Undergraduate,ART     199RA,HEBDIGE R W,A,2
F19,Graduate,ART     244,HEBDIGE R W,A,11
F19,Graduate,ART     591A,HEBDIGE R W,A,2
F19,Graduate,ART     593MS,HEBDIGE R W,A,1
F19,Undergraduate,HEB       1,AMIHAY O,A,10
F19,Undergraduate,HEB       1,AMIHAY O,A-,7
F19,Undergraduate,HEB       1,AMIHAY O,B+,1
F19,Undergraduate,HEB       4,AMIHAY O,A,5
F19,Undergraduate,HEB       4,AMIHAY O,A-,2
F19,Undergraduate,HEB       4,AMIHAY O,B+,2
