Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,SLAV    117F,MCCLAIN K L,A+,10
F19,Undergraduate,SLAV    117F,MCCLAIN K L,A,11
F19,Undergraduate,SLAV    117F,MCCLAIN K L,A-,8
F19,Undergraduate,SLAV    117F,MCCLAIN K L,B+,1
F19,Undergraduate,SLAV    117F,MCCLAIN K L,F,1
F19,Undergraduate,SLAV    152A,MCCLAIN K L,A+,13
F19,Undergraduate,SLAV    152A,MCCLAIN K L,A,4
F19,Undergraduate,SLAV    152A,MCCLAIN K L,A-,8
F19,Undergraduate,SLAV    152A,MCCLAIN K L,B+,3
F19,Undergraduate,SLAV    152A,MCCLAIN K L,C-,1
F19,Undergraduate,SLAV    152A,MCCLAIN K L,D,1
F19,Undergraduate,SLAV    152A,MCCLAIN K L,D-,1
