Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Graduate,ESM     203,CAYLOR K K,A+,10
F19,Graduate,ESM     203,CAYLOR K K,A,52
F19,Graduate,ESM     203,CAYLOR K K,A-,14
F19,Graduate,ESM     203,CAYLOR K K,B+,7
F19,Graduate,ESM     203,CAYLOR K K,B,2
F19,Graduate,ESM     203,CAYLOR K K,B-,2
F19,Graduate,ESM     203,STEVENSON-MIC,A+,10
F19,Graduate,ESM     203,STEVENSON-MIC,A,52
F19,Graduate,ESM     203,STEVENSON-MIC,A-,14
F19,Graduate,ESM     203,STEVENSON-MIC,B+,7
F19,Graduate,ESM     203,STEVENSON-MIC,B,2
F19,Graduate,ESM     203,STEVENSON-MIC,B-,2
F19,Graduate,ESM     206,HORST A M,A+,2
F19,Graduate,ESM     206,HORST A M,A,63
F19,Graduate,ESM     206,HORST A M,A-,16
F19,Graduate,ESM     206,HORST A M,B+,11
F19,Graduate,ESM     206,HORST A M,B,4
F19,Graduate,ESM     206,HORST A M,F,1
F19,Graduate,ESM     210,POTOSKI M,A,42
F19,Graduate,ESM     210,POTOSKI M,A-,30
F19,Graduate,ESM     210,POTOSKI M,B+,8
F19,Graduate,ESM     210,POTOSKI M,B,7
F19,Graduate,ESM     219,FERAUD M,A+,4
F19,Graduate,ESM     219,FERAUD M,A,4
F19,Graduate,ESM     219,FERAUD M,A-,1
F19,Graduate,ESM     219,FERAUD M,B,1
F19,Graduate,ESM     219,HOLDEN P A,A+,4
F19,Graduate,ESM     219,HOLDEN P A,A,4
F19,Graduate,ESM     219,HOLDEN P A,A-,1
F19,Graduate,ESM     219,HOLDEN P A,B,1
F19,Graduate,ESM     219L,FERAUD M,A+,6
F19,Graduate,ESM     219L,FERAUD M,A,3
F19,Graduate,ESM     219L,FERAUD M,A-,1
F19,Graduate,ESM     219L,HOLDEN P A,A+,6
F19,Graduate,ESM     219L,HOLDEN P A,A,3
F19,Graduate,ESM     219L,HOLDEN P A,A-,1
F19,Graduate,ESM     224,KELLER A A,A,12
F19,Graduate,ESM     224,PARKER N A,A,12
F19,Graduate,ESM     225,WILKINSON R C,A+,3
F19,Graduate,ESM     225,WILKINSON R C,A,18
F19,Graduate,ESM     225,WILKINSON R C,B+,1
F19,Graduate,ESM     240,HANNAH L J,A+,3
F19,Graduate,ESM     240,HANNAH L J,A,9
F19,Graduate,ESM     240,HANNAH L J,A-,2
F19,Graduate,ESM     242,GRIMES N G,A,9
F19,Graduate,ESM     242,GRIMES N G,A-,5
F19,Graduate,ESM     242,GRIMES N G,B+,2
F19,Graduate,ESM     242,GRIMES N G,B,2
F19,Graduate,ESM     242,PLANTINGA A,A,9
F19,Graduate,ESM     242,PLANTINGA A,A-,5
F19,Graduate,ESM     242,PLANTINGA A,B+,2
F19,Graduate,ESM     242,PLANTINGA A,B,2
F19,Graduate,ESM     245,JACK B K,A,14
F19,Graduate,ESM     245,JACK B K,A-,10
F19,Graduate,ESM     245,JACK B K,B+,7
F19,Graduate,ESM     245,JACK B K,B,1
F19,Graduate,ESM     245,JACK B K,B-,1
F19,Graduate,ESM     256A,COTTER E E,A+,1
F19,Graduate,ESM     256A,COTTER E E,A,14
F19,Graduate,ESM     256A,COTTER E E,A-,4
F19,Graduate,ESM     257,HASTINGS S P,A,13
F19,Graduate,ESM     257,HASTINGS S P,A-,7
F19,Graduate,ESM     257,HASTINGS S P,B-,1
F19,Graduate,ESM     267,FREW J E,A+,3
F19,Graduate,ESM     267,FREW J E,A,14
F19,Graduate,ESM     267,FREW J E,A-,5
F19,Graduate,ESM     267,FREW J E,B+,5
F19,Graduate,ESM     270P,FARRANT D N,A,13
F19,Graduate,ESM     270P,FARRANT D N,A-,5
F19,Graduate,ESM     270P,FARRANT D N,B+,1
F19,Graduate,ESM     270P,LARSEN A E,A,13
F19,Graduate,ESM     270P,LARSEN A E,A-,5
F19,Graduate,ESM     270P,LARSEN A E,B+,1
F19,Graduate,ESM     271,SUH S,A+,5
F19,Graduate,ESM     271,SUH S,A,8
F19,Graduate,ESM     271,SUH S,A-,3
F19,Graduate,ESM     275,JOURNEY A N,A+,15
F19,Graduate,ESM     275,JOURNEY A N,A,2
F19,Graduate,ESM     275,SARQUILLA L S,A+,15
F19,Graduate,ESM     275,SARQUILLA L S,A,2
F19,Graduate,ESM     288,GEE Q P,A+,1
F19,Graduate,ESM     288,GEE Q P,A,8
F19,Graduate,ESM     288,GEE Q P,A-,2
F19,Graduate,ESM     288,GEE Q P,B+,1
F19,Graduate,ESM     296,KENDALL B E,A,13
F19,Graduate,ESM     296,LEOMBRUNI L V,A+,7
F19,Graduate,ESM     296,LEOMBRUNI L V,A,9
F19,Graduate,ESM     296,POTOSKI M,A,8
F19,Graduate,ESM     296,WILKINSON R C,A+,3
F19,Graduate,ESM     296,WILKINSON R C,A,10
F19,Graduate,ESM     298,COTTER E E,A,3
F19,Graduate,ESM     401B,ANDERSON S,A,5
F19,Graduate,ESM     401B,CAYLOR K K,A,4
F19,Graduate,ESM     401B,COSTELLO C J,A,5
F19,Graduate,ESM     401B,DAVIS F W,A,4
F19,Graduate,ESM     401B,DAVIS F W,B+,1
F19,Graduate,ESM     401B,FREW J E,A,4
F19,Graduate,ESM     401B,GAINES S,A,3
F19,Graduate,ESM     401B,GAINES S,A-,1
F19,Graduate,ESM     401B,HOLDEN P A,A,5
F19,Graduate,ESM     401B,JACK B K,A,4
F19,Graduate,ESM     401B,JACK B K,A-,1
F19,Graduate,ESM     401B,JASECHKO S A,A+,3
F19,Graduate,ESM     401B,JASECHKO S A,B+,1
F19,Graduate,ESM     401B,KELLER A A,A,3
F19,Graduate,ESM     401B,KELLER A A,B,1
F19,Graduate,ESM     401B,LARSEN A E,A,4
F19,Graduate,ESM     401B,LENIHAN H S,A+,5
F19,Graduate,ESM     401B,MENG K C,A,4
F19,Graduate,ESM     401B,PLANTINGA A,A,5
F19,Graduate,ESM     401B,STEVENSON-MIC,A,4
F19,Graduate,ESM     401B,TAGUE C,A,4
F19,Graduate,ESM     402B,BUNTAINE M T,A,2
F19,Graduate,ESM     402B,BUNTAINE M T,A-,1
F19,Graduate,ESM     402B,COTTER E E,A,6
F19,Graduate,ESM     402B,COTTER E E,A-,1
F19,Graduate,ESM     402B,KENDALL B E,A,2
